SCORES the 	 0.54 0.68 0.64 0.44 0.55 0.4 0.64 0.78 0.44 0.49 0.57 0.61 0.72 0.55 0.68 0.47 0.3 0.8 0.57 1.0 0.3
SCORES was 	 0.45 0.58 0.54 0.33 0.34 0.38 0.54 0.43 0.47 0.49 0.68 0.18 0.46 0.43 0.2 0.39 0.47 0.89 0.96 1.0 0.12
SCORES who 	 0.45 0.76 0.68 0.88 0.93 0.99 0.91 0.78 0.91 0.35 0.74 0.2 0.95 0.72 0.96 0.8 0.96 0.94 0.99 1.0 0.28
SCORES that 	 0.77 0.61 0.85 0.4 0.21 0.9 0.93 0.47 0.47 0.88 0.99 0.08 0.52 0.09 0.89 0.38 0.03 0.07 0.96 1.0 0.33
SCORES fact 	 0.45 0.77 0.59 0.31 0.56 0.57 0.91 0.39 0.6 0.55 0.91 0.35 0.37 0.32 0.52 0.45 0.3 0.97 1.0 1.0 0.08
SCORES information 	 0.42 0.72 0.64 0.27 0.54 0.59 0.87 0.77 0.33 0.35 0.92 0.41 0.82 0.82 0.51 0.58 0.29 0.98 0.99 1.0 0.07
SCORES report 	 0.6 0.56 0.4 0.07 0.51 0.39 0.43 0.45 0.1 0.91 0.8 0.19 0.64 0.52 0.6 0.19 0.07 0.95 0.99 1.0 0.08
SCORES belief 	 0.75 0.44 0.2 0.19 0.11 0.37 0.78 0.45 0.1 0.92 0.87 0.28 0.71 0.63 0.16 0.2 0.04 0.97 0.99 1.0 0.08
SCORES finding 	 0.38 0.38 0.67 0.26 0.13 0.86 0.92 0.15 0.28 0.64 0.97 0.06 0.5 0.14 0.23 0.35 0.4 0.91 1.0 1.0 0.05
SCORES prediction 	 0.58 0.51 0.69 0.12 0.26 0.12 0.96 0.37 0.54 0.83 0.96 0.1 0.44 0.69 0.6 0.16 0.11 0.98 0.99 1.0 0.08
SCORES of 	 0.39 0.44 0.48 0.22 0.26 0.43 0.58 0.61 0.26 0.6 0.64 0.42 0.48 0.49 0.35 0.43 0.47 0.81 0.87 1.0 0.26
SCORES by 	 0.52 0.56 0.59 0.48 0.28 0.5 0.83 0.67 0.48 0.49 0.68 0.46 0.56 0.47 0.43 0.55 0.52 0.9 0.94 1.0 0.2
SCORES about 	 0.63 0.82 0.51 0.2 0.14 0.57 0.93 0.43 0.46 0.81 0.86 0.34 0.45 0.34 0.24 0.56 0.49 0.97 1.0 1.0 0.13
