SCORES the 	 0.02 0.01 0.91 0.99 0.02 0.94 0.97 0.01 0.42 0.01 0.01 0.98 0.02 0.85 0.97 0.97 0.98 1.0 1.0 1.0 0.0
SCORES was 	 0.01 0.0 0.99 1.0 0.02 1.0 1.0 0.0 1.0 0.01 0.01 0.97 0.01 0.83 1.0 0.96 1.0 1.0 1.0 1.0 0.0
SCORES who 	 0.0 0.0 1.0 1.0 0.12 1.0 1.0 0.0 1.0 0.0 0.01 1.0 0.0 0.99 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES that 	 0.03 0.01 1.0 1.0 0.03 1.0 0.99 0.0 1.0 0.0 0.05 0.99 0.01 0.99 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES fact 	 0.01 0.0 1.0 1.0 0.03 1.0 1.0 0.0 1.0 0.0 0.0 1.0 0.0 0.98 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES information 	 0.0 0.0 1.0 1.0 0.0 1.0 1.0 0.0 1.0 0.0 0.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES report 	 0.0 0.0 1.0 1.0 0.0 1.0 1.0 0.0 1.0 0.0 0.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES belief 	 0.0 0.0 1.0 1.0 0.01 1.0 1.0 0.0 1.0 0.0 0.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES finding 	 0.0 0.0 1.0 1.0 0.0 1.0 1.0 0.0 1.0 0.0 0.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES prediction 	 0.0 0.0 1.0 1.0 0.01 1.0 1.0 0.0 1.0 0.0 0.0 1.0 0.0 0.99 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES of 	 0.11 0.02 0.58 0.86 0.12 0.94 0.84 0.13 0.57 0.04 0.2 0.88 0.1 0.89 0.97 0.9 0.96 0.99 0.99 1.0 0.02
SCORES by 	 0.02 0.0 0.41 1.0 0.02 0.98 0.99 0.0 1.0 0.0 0.01 0.98 0.0 0.98 0.93 0.97 0.99 1.0 1.0 1.0 0.0
SCORES about 	 0.01 0.0 1.0 1.0 0.01 1.0 1.0 0.0 1.0 0.0 0.0 1.0 0.0 0.98 1.0 1.0 1.0 1.0 1.0 1.0 0.0
