SCORES the 	 0.66 0.59 0.76 0.43 0.67 0.44 0.63 0.69 0.74 0.82 0.54 0.76 0.51 0.71 0.57 0.69 0.58 0.72 0.52 1.0 0.54
SCORES was 	 0.22 0.15 0.82 0.29 0.31 0.73 0.52 0.36 0.83 0.83 0.52 0.54 0.52 0.68 0.82 0.56 0.76 0.99 0.98 1.0 0.29
SCORES who 	 0.92 0.82 0.99 0.62 0.8 0.59 0.9 0.3 0.98 0.94 0.33 0.81 0.77 1.0 0.91 0.94 1.0 1.0 1.0 1.0 0.77
SCORES that 	 0.39 0.23 0.93 0.15 0.45 0.86 0.39 0.7 0.39 0.89 0.97 0.13 0.2 0.19 0.94 0.73 0.06 0.83 0.91 1.0 0.41
SCORES fact 	 0.22 0.32 0.84 0.14 0.63 0.6 0.29 0.35 0.94 0.91 0.22 0.35 0.28 0.83 0.48 0.75 0.95 1.0 1.0 1.0 0.41
SCORES information 	 0.21 0.18 0.97 0.21 0.86 0.6 0.46 0.34 0.97 0.76 0.54 0.39 0.74 0.8 0.44 0.72 0.89 1.0 1.0 1.0 0.27
SCORES report 	 0.48 0.2 0.92 0.29 0.69 0.85 0.17 0.13 0.83 0.51 0.6 0.41 0.12 0.35 0.46 0.58 0.64 1.0 1.0 1.0 0.4
SCORES belief 	 0.6 0.03 0.99 0.19 0.7 0.93 0.91 0.47 0.95 0.97 0.51 0.57 0.29 0.97 0.21 0.77 0.81 1.0 1.0 1.0 0.88
SCORES finding 	 0.16 0.25 0.97 0.64 0.8 0.5 0.59 0.5 0.92 0.9 0.76 0.68 0.65 0.9 0.63 0.75 0.85 1.0 1.0 1.0 0.5
SCORES prediction 	 0.22 0.26 0.99 0.03 0.52 0.71 0.74 0.36 0.94 0.96 0.55 0.18 0.16 0.94 0.57 0.12 0.33 1.0 1.0 1.0 0.12
SCORES of 	 0.26 0.27 0.54 0.29 0.33 0.64 0.6 0.51 0.66 0.68 0.35 0.59 0.44 0.6 0.52 0.74 0.7 0.94 0.92 1.0 0.56
SCORES by 	 0.33 0.21 0.82 0.27 0.51 0.56 0.48 0.65 0.74 0.8 0.34 0.71 0.35 0.53 0.7 0.65 0.79 0.99 0.98 1.0 0.39
SCORES about 	 0.59 0.21 0.88 0.24 0.34 0.75 0.46 0.21 0.9 0.85 0.51 0.47 0.37 0.87 0.32 0.73 0.93 1.0 1.0 1.0 0.44
