SCORES the 	 0.1 0.12 0.12 0.35 0.25 0.76 0.11 0.43 0.47 0.5 0.81 0.8 0.71 0.56 0.82 0.89 0.84 0.93 0.98 0.99 0.12
SCORES was 	 0.03 0.03 0.08 0.31 0.17 0.9 0.11 0.43 0.63 0.86 0.96 0.88 0.9 0.8 0.96 0.97 0.96 0.97 0.99 1.0 0.04
SCORES who 	 0.01 0.01 0.02 0.17 0.12 0.95 0.02 0.29 0.75 0.9 0.99 0.96 0.96 0.89 0.98 0.99 0.99 1.0 1.0 1.0 0.01
SCORES that 	 0.01 0.02 0.02 0.39 0.1 0.93 0.03 0.22 0.48 0.77 0.97 0.9 0.94 0.78 0.97 0.99 0.98 0.99 1.0 1.0 0.02
SCORES fact 	 0.0 0.0 0.0 0.2 0.05 0.98 0.01 0.15 0.66 0.92 1.0 0.99 0.98 0.91 0.99 1.0 1.0 1.0 1.0 1.0 0.0
SCORES information 	 0.0 0.0 0.01 0.13 0.03 0.94 0.01 0.2 0.53 0.88 0.99 0.97 0.96 0.91 0.99 1.0 1.0 1.0 1.0 1.0 0.0
SCORES report 	 0.01 0.0 0.01 0.14 0.08 0.97 0.01 0.56 0.77 0.91 0.99 0.99 0.97 0.96 0.99 1.0 1.0 1.0 1.0 1.0 0.01
SCORES belief 	 0.0 0.0 0.01 0.13 0.04 0.96 0.01 0.42 0.78 0.95 1.0 0.99 0.99 0.95 0.99 1.0 1.0 1.0 1.0 1.0 0.0
SCORES finding 	 0.0 0.0 0.0 0.2 0.06 0.95 0.01 0.11 0.64 0.87 0.99 0.97 0.98 0.94 0.99 1.0 1.0 1.0 1.0 1.0 0.0
SCORES prediction 	 0.0 0.0 0.0 0.26 0.04 0.98 0.0 0.13 0.74 0.87 0.99 0.99 0.99 0.93 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES of 	 0.12 0.14 0.13 0.35 0.32 0.71 0.17 0.34 0.56 0.6 0.79 0.71 0.65 0.58 0.83 0.87 0.82 0.91 0.97 0.99 0.12
SCORES by 	 0.02 0.02 0.04 0.28 0.21 0.89 0.07 0.37 0.64 0.78 0.96 0.89 0.86 0.85 0.95 0.98 0.97 0.99 1.0 1.0 0.03
SCORES about 	 0.0 0.0 0.0 0.18 0.03 0.96 0.01 0.1 0.44 0.88 0.99 0.99 0.98 0.9 0.99 1.0 1.0 1.0 1.0 1.0 0.0
