SCORES the 	 0.26 0.12 0.3 0.12 0.06 0.04 0.08 0.08 0.12 0.13 0.13 0.11 0.08 0.25 0.17 0.03 0.04 0.44 0.03 1.0 0.1
SCORES was 	 0.06 0.08 0.06 0.01 0.01 0.0 0.05 0.01 0.07 0.12 0.19 0.05 0.08 0.15 0.27 0.03 0.02 0.5 0.74 1.0 0.0
SCORES who 	 0.01 0.08 0.01 0.0 0.01 0.0 0.07 0.0 0.07 0.07 0.07 0.02 0.01 0.89 0.98 0.34 0.99 0.1 0.99 1.0 0.0
SCORES that 	 0.36 0.51 0.5 0.16 0.07 0.05 0.4 0.08 0.27 0.68 0.89 0.59 0.11 0.14 0.88 0.17 0.03 0.02 0.18 1.0 0.02
SCORES fact 	 0.01 0.02 0.02 0.0 0.0 0.0 0.03 0.0 0.02 0.03 0.05 0.05 0.18 0.25 0.21 0.85 0.52 0.85 0.2 1.0 0.0
SCORES information 	 0.01 0.01 0.01 0.0 0.0 0.0 0.02 0.0 0.01 0.04 0.01 0.02 0.01 0.07 0.13 0.01 0.03 0.31 0.02 1.0 0.0
SCORES report 	 0.01 0.01 0.02 0.0 0.0 0.0 0.16 0.0 0.04 0.17 0.16 0.07 0.42 0.11 0.31 0.73 0.02 0.94 0.14 1.0 0.0
SCORES belief 	 0.01 0.06 0.03 0.0 0.0 0.0 0.15 0.0 0.03 0.1 0.08 0.01 0.06 0.4 0.02 0.07 0.05 0.29 0.8 1.0 0.0
SCORES finding 	 0.0 0.01 0.0 0.0 0.0 0.0 0.02 0.0 0.02 0.04 0.06 0.05 0.04 0.36 0.23 0.13 0.6 0.6 0.99 1.0 0.0
SCORES prediction 	 0.01 0.02 0.02 0.0 0.0 0.0 0.1 0.0 0.03 0.1 0.17 0.03 0.02 0.05 0.04 0.01 0.0 0.27 0.56 1.0 0.0
SCORES of 	 0.12 0.11 0.1 0.05 0.01 0.02 0.08 0.03 0.07 0.1 0.12 0.08 0.06 0.1 0.15 0.04 0.02 0.44 0.31 1.0 0.04
SCORES by 	 0.02 0.05 0.03 0.02 0.01 0.0 0.06 0.01 0.03 0.05 0.12 0.04 0.03 0.08 0.13 0.02 0.58 0.81 0.67 1.0 0.0
SCORES about 	 0.01 0.02 0.01 0.0 0.0 0.0 0.03 0.0 0.02 0.03 0.1 0.02 0.04 0.1 0.12 0.12 0.3 0.91 0.27 1.0 0.0
