SCORES the 	 0.6 0.53 0.43 0.36 0.41 0.65 0.31 0.62 0.43 0.24 0.75 0.91 0.84 0.7 0.64 0.34 0.28 0.82 0.17 1.0 0.4
SCORES was 	 0.76 0.08 0.28 0.23 0.27 0.9 0.38 0.03 1.0 0.3 0.96 0.72 0.39 0.21 1.0 0.31 0.57 0.93 0.96 1.0 0.59
SCORES who 	 0.24 0.03 0.21 0.0 0.98 1.0 0.0 0.33 1.0 0.98 1.0 0.55 1.0 0.99 1.0 0.99 1.0 0.99 0.99 1.0 0.24
SCORES that 	 0.97 0.61 0.69 0.63 0.5 0.92 0.04 0.01 1.0 0.5 1.0 0.17 0.05 0.34 0.97 0.22 0.0 0.01 0.7 1.0 0.53
SCORES fact 	 1.0 0.14 0.72 0.71 0.79 0.96 0.01 0.02 1.0 0.57 0.96 0.9 0.12 0.18 1.0 0.96 0.09 0.92 0.96 1.0 0.56
SCORES information 	 0.4 0.0 0.13 0.68 0.39 0.97 0.03 0.01 1.0 0.46 0.99 0.99 0.21 0.53 1.0 0.15 0.99 0.98 1.0 1.0 0.56
SCORES report 	 0.85 0.01 0.41 0.29 0.6 0.98 0.08 0.0 1.0 0.83 0.57 0.58 0.29 0.77 1.0 0.86 0.09 0.99 1.0 1.0 0.88
SCORES belief 	 0.88 0.01 0.01 0.86 0.03 0.83 0.2 0.22 1.0 0.0 0.19 1.0 0.22 0.6 1.0 0.85 0.63 0.98 0.93 1.0 0.25
SCORES finding 	 0.96 0.02 0.14 0.34 0.22 0.65 0.06 0.11 1.0 0.15 0.99 0.96 0.93 0.6 1.0 0.57 0.85 0.99 0.94 1.0 0.89
SCORES prediction 	 0.54 0.11 0.99 0.34 0.22 0.63 0.01 0.0 1.0 0.28 0.78 0.97 0.04 0.91 1.0 0.0 0.63 0.99 0.97 1.0 0.95
SCORES of 	 0.68 0.16 0.15 0.28 0.5 0.77 0.08 0.49 0.56 0.38 0.93 0.66 0.62 0.56 0.95 0.48 0.67 0.85 0.77 1.0 0.35
SCORES by 	 0.82 0.06 0.0 0.55 0.3 0.7 0.12 0.21 1.0 0.24 0.96 0.68 0.64 0.7 0.89 0.18 0.34 0.92 0.9 1.0 0.3
SCORES about 	 0.99 0.04 0.75 0.91 0.26 0.94 0.05 0.03 1.0 0.12 0.75 0.99 0.05 0.36 1.0 0.53 0.41 0.96 0.99 1.0 0.78
