SCORES the 	 0.55 0.57 0.74 0.67 0.55 0.69 0.75 0.68 0.66 0.41 0.48 0.68 0.55 0.66 0.73 0.28 0.48 0.7 0.42 1.0 0.43
SCORES was 	 0.44 0.71 0.9 0.64 0.71 0.86 0.98 0.69 0.31 0.54 0.7 0.56 0.58 0.65 0.59 0.72 0.78 0.9 0.99 1.0 0.36
SCORES who 	 0.64 0.68 0.94 0.06 0.69 0.99 0.99 0.22 0.02 0.84 0.8 0.12 0.95 1.0 0.95 1.0 0.89 1.0 1.0 1.0 0.27
SCORES that 	 0.89 0.34 0.94 0.55 0.18 0.94 0.86 0.39 0.54 0.84 0.51 0.33 0.04 0.26 0.87 0.58 0.02 0.02 0.97 1.0 0.46
SCORES fact 	 0.91 0.08 0.43 0.16 0.15 0.94 0.76 0.58 0.19 0.43 0.25 0.43 0.22 0.34 0.04 0.87 0.32 0.99 1.0 1.0 0.14
SCORES information 	 0.5 0.23 0.88 0.05 0.44 0.19 0.99 0.74 0.37 0.19 0.35 0.62 0.01 0.5 0.19 0.86 0.25 0.98 1.0 1.0 0.24
SCORES report 	 0.87 0.08 0.09 0.06 0.13 0.7 0.97 0.1 0.54 0.24 0.74 0.53 0.3 0.52 0.38 0.42 0.23 0.97 1.0 1.0 0.07
SCORES belief 	 0.69 0.19 0.85 0.62 0.8 0.98 0.89 0.72 0.24 0.44 0.06 0.34 0.28 0.8 0.23 0.48 0.02 0.94 1.0 1.0 0.45
SCORES finding 	 0.88 0.03 0.86 0.01 0.08 0.79 0.99 0.74 0.47 0.73 0.49 0.74 0.02 0.65 0.45 0.57 0.02 0.96 1.0 1.0 0.4
SCORES prediction 	 0.52 0.19 0.93 0.05 0.07 0.95 1.0 0.15 0.21 0.14 0.87 0.4 0.0 0.81 0.05 0.96 0.02 1.0 1.0 1.0 0.14
SCORES of 	 0.55 0.52 0.56 0.39 0.44 0.61 0.62 0.56 0.49 0.44 0.58 0.6 0.53 0.55 0.65 0.64 0.4 0.8 0.91 1.0 0.42
SCORES by 	 0.63 0.41 0.73 0.35 0.46 0.9 0.53 0.53 0.35 0.45 0.59 0.61 0.58 0.67 0.56 0.79 0.68 0.91 0.97 1.0 0.5
SCORES about 	 0.69 0.23 0.09 0.02 0.07 0.94 0.95 0.48 0.17 0.49 0.8 0.55 0.04 0.81 0.43 0.73 0.08 0.99 1.0 1.0 0.67
