SCORES the 	 0.09 0.03 0.08 0.72 0.88 0.78 0.57 0.11 0.58 0.21 0.35 0.7 0.86 0.93 0.88 0.98 0.97 0.98 1.0 1.0 0.05
SCORES was 	 0.12 0.04 0.06 0.48 0.99 0.61 0.91 0.09 0.95 0.12 0.92 0.96 0.96 0.95 0.97 0.99 1.0 0.99 1.0 1.0 0.01
SCORES that 	 0.0 0.01 0.04 0.9 1.0 0.97 0.94 0.12 0.96 0.3 0.85 0.99 0.99 0.99 0.99 1.0 1.0 1.0 1.0 1.0 0.0
SCORES fact 	 0.02 0.0 0.02 0.91 1.0 0.99 0.98 0.17 0.99 0.23 0.94 1.0 0.99 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES information 	 0.0 0.0 0.01 0.7 1.0 0.99 0.99 0.39 0.98 0.17 0.9 1.0 0.99 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES report 	 0.0 0.0 0.0 0.96 1.0 0.99 0.99 0.06 0.99 0.22 0.92 1.0 0.99 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES belief 	 0.0 0.0 0.0 0.98 1.0 1.0 0.99 0.11 1.0 0.25 0.98 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES finding 	 0.0 0.0 0.01 0.89 1.0 0.99 0.99 0.11 0.98 0.31 0.96 1.0 0.99 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES prediction 	 0.0 0.0 0.0 0.87 1.0 1.0 0.98 0.07 0.99 0.1 0.93 1.0 0.99 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES of 	 0.08 0.09 0.08 0.54 0.94 0.71 0.8 0.17 0.66 0.22 0.43 0.72 0.85 0.9 0.85 0.97 0.96 0.94 0.99 1.0 0.06
SCORES by 	 0.09 0.02 0.04 0.73 0.98 0.91 0.84 0.29 0.77 0.31 0.5 0.94 0.88 0.98 0.96 1.0 0.99 0.99 1.0 1.0 0.01
SCORES about 	 0.01 0.01 0.03 0.58 1.0 0.98 0.98 0.07 0.98 0.14 0.96 1.0 0.99 1.0 0.99 1.0 1.0 1.0 1.0 1.0 0.0
