SCORES the 	 0.08 0.09 0.35 0.72 0.32 0.25 0.75 0.75 0.05 0.91 0.75 0.63 0.7 0.8 0.86 0.89 0.94 0.97 0.99 1.0 0.07
SCORES was 	 0.07 0.06 0.55 0.77 0.21 0.72 0.83 0.87 0.06 0.93 0.9 0.76 0.82 0.9 0.9 0.95 0.98 0.99 1.0 1.0 0.04
SCORES that 	 0.01 0.12 0.75 0.92 0.18 0.87 0.92 0.95 0.02 0.96 0.98 0.91 0.86 0.96 0.97 0.98 0.99 1.0 1.0 1.0 0.02
SCORES fact 	 0.0 0.01 0.96 0.94 0.07 0.76 0.94 0.99 0.0 1.0 0.98 0.98 0.97 0.99 0.99 1.0 1.0 1.0 1.0 1.0 0.0
SCORES information 	 0.01 0.02 0.83 0.94 0.05 0.83 0.94 0.99 0.02 0.99 0.96 0.95 0.97 0.98 0.99 0.99 1.0 1.0 1.0 1.0 0.01
SCORES report 	 0.01 0.03 0.88 0.93 0.16 0.91 0.93 0.99 0.01 0.99 0.99 0.98 0.98 0.99 0.99 0.99 1.0 1.0 1.0 1.0 0.01
SCORES belief 	 0.01 0.02 0.74 0.91 0.08 0.71 0.92 0.98 0.02 0.98 0.95 0.94 0.95 0.98 0.98 0.99 1.0 1.0 1.0 1.0 0.0
SCORES finding 	 0.0 0.03 0.88 0.96 0.09 0.85 0.96 0.99 0.01 0.99 0.98 0.97 0.98 0.99 0.99 0.99 1.0 1.0 1.0 1.0 0.0
SCORES prediction 	 0.0 0.02 0.95 0.97 0.17 0.93 0.97 1.0 0.01 1.0 0.99 0.98 0.98 0.99 0.99 1.0 1.0 1.0 1.0 1.0 0.0
SCORES of 	 0.11 0.19 0.63 0.61 0.35 0.5 0.67 0.72 0.1 0.88 0.58 0.6 0.59 0.77 0.79 0.78 0.88 0.95 0.97 0.99 0.11
SCORES by 	 0.03 0.07 0.72 0.8 0.2 0.61 0.85 0.93 0.06 0.93 0.85 0.85 0.86 0.93 0.92 0.93 0.98 0.99 1.0 1.0 0.05
SCORES about 	 0.0 0.01 0.85 0.94 0.05 0.85 0.96 0.99 0.0 0.99 0.99 0.97 0.96 0.99 0.99 1.0 1.0 1.0 1.0 1.0 0.0
