SCORES the 	 0.0 0.0 0.0 0.03 0.0 0.02 0.97 0.03 0.0 0.0 0.01 0.01 0.0 0.85 0.98 0.76 0.99 0.98 1.0 1.0 0.01
SCORES was 	 0.0 0.0 0.0 0.01 0.0 0.01 1.0 0.0 0.0 0.0 0.02 0.0 0.0 0.87 0.99 0.98 1.0 0.99 1.0 1.0 0.0
SCORES that 	 0.0 0.0 0.0 0.01 0.0 0.01 1.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES fact 	 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES information 	 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES report 	 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES belief 	 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES finding 	 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES prediction 	 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.95 1.0 1.0 1.0 0.95 1.0 1.0 0.0
SCORES of 	 0.0 0.0 0.0 0.03 0.01 0.02 0.98 0.02 0.0 0.0 0.02 0.01 0.0 0.81 0.93 0.98 0.99 0.98 1.0 1.0 0.02
SCORES by 	 0.0 0.0 0.0 0.01 0.0 0.01 0.99 0.01 0.0 0.0 0.01 0.0 0.0 0.99 1.0 1.0 1.0 0.99 1.0 1.0 0.01
SCORES about 	 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
