SCORES the 	 0.64 0.52 0.67 0.57 0.67 0.64 0.51 0.48 0.52 0.55 0.59 0.69 0.55 0.59 0.67 0.52 0.36 0.72 0.85 1.0 0.5
SCORES was 	 0.62 0.6 0.63 0.59 0.51 0.72 0.77 0.35 0.53 0.44 0.73 0.6 0.36 0.67 0.77 0.51 0.55 0.95 0.99 1.0 0.49
SCORES who 	 0.95 0.32 0.96 0.74 0.68 0.84 0.83 0.35 0.5 0.7 0.04 0.55 0.64 0.99 0.95 0.81 0.96 0.98 1.0 1.0 0.43
SCORES that 	 0.53 0.66 0.73 0.47 0.51 0.64 0.82 0.4 0.27 0.76 0.95 0.34 0.14 0.84 0.78 0.31 0.06 0.64 0.98 1.0 0.47
SCORES fact 	 0.59 0.65 0.69 0.5 0.39 0.63 0.64 0.32 0.51 0.4 0.63 0.41 0.24 0.84 0.58 0.46 0.53 0.98 1.0 1.0 0.55
SCORES information 	 0.49 0.77 0.73 0.56 0.7 0.66 0.6 0.11 0.53 0.39 0.59 0.53 0.37 0.78 0.66 0.3 0.5 0.99 1.0 1.0 0.56
SCORES report 	 0.92 0.6 0.83 0.64 0.71 0.78 0.82 0.29 0.53 0.66 0.72 0.64 0.43 0.87 0.73 0.51 0.43 0.98 1.0 1.0 0.56
SCORES belief 	 0.7 0.69 0.65 0.65 0.65 0.64 0.54 0.27 0.44 0.72 0.62 0.46 0.35 0.9 0.4 0.44 0.32 0.99 1.0 1.0 0.44
SCORES finding 	 0.5 0.51 0.62 0.55 0.33 0.6 0.54 0.23 0.44 0.26 0.7 0.43 0.26 0.91 0.51 0.28 0.32 0.99 1.0 1.0 0.56
SCORES prediction 	 0.8 0.73 0.84 0.65 0.34 0.56 0.83 0.06 0.53 0.59 0.8 0.45 0.1 0.87 0.26 0.34 0.3 0.99 1.0 1.0 0.83
SCORES of 	 0.47 0.56 0.58 0.55 0.52 0.5 0.52 0.46 0.47 0.52 0.58 0.55 0.5 0.59 0.63 0.48 0.48 0.8 0.91 0.99 0.43
SCORES by 	 0.63 0.55 0.63 0.53 0.57 0.62 0.6 0.48 0.48 0.49 0.71 0.58 0.51 0.72 0.68 0.45 0.6 0.91 0.98 1.0 0.49
SCORES about 	 0.59 0.63 0.63 0.6 0.6 0.51 0.54 0.21 0.44 0.39 0.7 0.42 0.15 0.8 0.68 0.45 0.67 0.99 1.0 1.0 0.51
