SCORES the 	 0.31 0.51 0.5 0.5 0.32 0.51 0.38 0.44 0.47 0.4 0.42 0.54 0.4 0.53 0.47 0.45 0.38 0.83 0.94 1.0 0.32
SCORES was 	 0.25 0.34 0.34 0.32 0.29 0.4 0.26 0.33 0.44 0.35 0.43 0.27 0.31 0.49 0.55 0.63 0.55 0.96 0.99 1.0 0.16
SCORES who 	 0.21 0.34 0.61 0.76 0.34 0.7 0.25 0.48 0.5 0.67 0.81 0.38 0.89 0.97 0.78 0.75 0.96 0.99 1.0 1.0 0.21
SCORES that 	 0.32 0.29 0.63 0.51 0.28 0.45 0.5 0.37 0.45 0.7 0.73 0.35 0.13 0.55 0.52 0.49 0.07 0.97 0.99 1.0 0.26
SCORES fact 	 0.17 0.31 0.31 0.36 0.37 0.53 0.14 0.34 0.46 0.45 0.46 0.2 0.4 0.75 0.44 0.82 0.8 1.0 1.0 1.0 0.07
SCORES information 	 0.32 0.28 0.46 0.29 0.46 0.51 0.31 0.31 0.46 0.36 0.56 0.28 0.26 0.85 0.53 0.88 0.76 0.99 1.0 1.0 0.14
SCORES report 	 0.13 0.2 0.45 0.34 0.28 0.49 0.23 0.32 0.57 0.51 0.5 0.16 0.19 0.74 0.34 0.74 0.65 0.99 1.0 1.0 0.12
SCORES belief 	 0.22 0.25 0.36 0.28 0.3 0.54 0.28 0.36 0.63 0.42 0.48 0.13 0.33 0.76 0.36 0.85 0.61 1.0 1.0 1.0 0.13
SCORES finding 	 0.26 0.26 0.53 0.32 0.43 0.48 0.23 0.3 0.47 0.43 0.45 0.2 0.23 0.8 0.4 0.78 0.46 1.0 1.0 1.0 0.1
SCORES prediction 	 0.34 0.22 0.19 0.33 0.48 0.48 0.26 0.3 0.43 0.64 0.63 0.1 0.27 0.73 0.49 0.67 0.59 1.0 1.0 1.0 0.09
SCORES of 	 0.29 0.37 0.46 0.44 0.32 0.42 0.29 0.35 0.41 0.36 0.39 0.4 0.42 0.55 0.49 0.54 0.54 0.86 0.95 0.99 0.27
SCORES by 	 0.3 0.35 0.41 0.45 0.38 0.42 0.26 0.4 0.37 0.39 0.4 0.41 0.5 0.69 0.58 0.62 0.65 0.96 0.99 1.0 0.2
SCORES about 	 0.23 0.25 0.34 0.4 0.39 0.45 0.25 0.34 0.42 0.49 0.42 0.25 0.33 0.72 0.45 0.8 0.74 0.99 1.0 1.0 0.11
