SCORES the 	 0.48 0.76 0.63 0.29 0.63 0.43 0.49 0.73 0.78 0.68 0.32 0.74 0.29 0.5 0.54 0.52 0.43 0.82 0.62 0.99 0.48
SCORES was 	 0.32 0.74 0.58 0.69 0.48 0.73 0.77 0.7 0.68 0.81 0.61 0.76 0.71 0.85 0.87 0.65 0.33 1.0 0.99 1.0 0.46
SCORES who 	 0.47 0.97 0.7 0.21 0.69 0.39 0.8 0.89 0.8 0.98 0.31 0.94 0.78 0.95 1.0 0.7 0.0 1.0 1.0 1.0 0.67
SCORES that 	 0.89 0.84 0.46 0.21 0.76 0.66 0.64 0.91 0.5 0.98 0.83 0.23 0.23 0.92 0.81 0.63 0.0 1.0 0.98 1.0 0.62
SCORES fact 	 0.57 0.97 0.64 0.74 0.1 0.74 0.86 0.56 0.94 1.0 0.64 0.81 0.43 0.86 0.55 0.38 0.48 1.0 1.0 1.0 0.82
SCORES information 	 0.92 0.98 0.42 0.64 0.03 0.31 0.66 0.67 0.97 0.99 0.35 0.74 0.33 0.82 0.69 0.5 0.3 1.0 1.0 1.0 0.25
SCORES report 	 0.74 1.0 0.37 0.64 0.72 0.27 0.58 0.82 0.99 1.0 0.47 0.85 0.16 0.95 0.86 0.34 0.21 1.0 1.0 1.0 0.66
SCORES belief 	 0.79 0.99 0.44 0.68 0.2 0.24 0.44 0.92 0.92 0.95 0.61 0.78 0.54 0.9 0.95 0.25 0.01 1.0 1.0 1.0 0.17
SCORES finding 	 0.59 0.99 0.15 0.64 0.38 0.37 0.42 0.79 0.85 0.98 0.26 0.79 0.42 0.81 0.73 0.17 0.01 1.0 1.0 1.0 0.77
SCORES prediction 	 0.93 0.99 0.37 0.63 0.31 0.9 0.99 0.52 0.84 1.0 0.81 0.38 0.07 0.93 0.52 0.82 0.03 1.0 1.0 1.0 0.86
SCORES of 	 0.52 0.64 0.62 0.48 0.39 0.43 0.52 0.72 0.7 0.68 0.46 0.66 0.53 0.62 0.66 0.49 0.39 0.95 0.91 0.99 0.4
SCORES by 	 0.52 0.88 0.7 0.46 0.4 0.58 0.79 0.73 0.45 0.96 0.67 0.83 0.55 0.89 0.77 0.81 0.42 1.0 0.98 1.0 0.5
SCORES about 	 0.94 0.99 0.38 0.77 0.13 0.28 0.76 0.89 0.76 0.99 0.54 0.77 0.53 0.89 0.82 0.5 0.3 1.0 1.0 1.0 0.4
