SCORES the 	 0.43 0.63 0.53 0.51 0.47 0.6 0.44 0.48 0.75 0.36 0.41 0.34 0.58 0.56 0.57 0.4 0.58 0.66 0.35 1.0 0.49
SCORES was 	 0.26 0.65 0.51 0.35 0.2 0.22 0.19 0.39 0.59 0.23 0.59 0.08 0.37 0.67 0.8 0.46 0.68 0.79 0.96 1.0 0.35
SCORES who 	 0.03 0.75 0.35 0.85 0.05 0.39 0.75 0.16 0.95 0.92 0.1 0.1 0.99 1.0 0.99 0.82 0.99 0.53 0.98 1.0 0.78
SCORES that 	 0.54 0.49 0.9 0.36 0.3 0.08 0.29 0.89 0.38 0.84 0.99 0.29 0.19 0.01 0.95 0.38 0.07 0.1 0.95 1.0 0.54
SCORES fact 	 0.15 0.35 0.53 0.61 0.17 0.04 0.16 0.1 0.73 0.15 0.31 0.06 0.01 0.58 0.89 0.35 0.81 0.99 1.0 1.0 0.43
SCORES information 	 0.42 0.55 0.77 0.37 0.06 0.14 0.23 0.09 0.96 0.75 0.86 0.01 0.39 0.92 0.68 0.9 0.53 0.97 1.0 1.0 0.68
SCORES report 	 0.84 0.29 0.93 0.81 0.17 0.09 0.56 0.39 0.66 0.91 0.67 0.08 0.69 0.8 0.76 0.83 0.72 0.98 0.99 1.0 0.46
SCORES belief 	 0.34 0.71 0.82 0.36 0.05 0.03 0.02 0.04 0.62 0.1 0.69 0.01 0.08 0.47 0.78 0.67 0.08 0.92 1.0 1.0 0.31
SCORES finding 	 0.64 0.19 0.63 0.41 0.06 0.05 0.47 0.11 0.9 0.41 0.71 0.06 0.34 0.54 0.72 0.52 0.8 0.98 1.0 1.0 0.33
SCORES prediction 	 0.68 0.42 0.86 0.41 0.03 0.03 0.48 0.4 0.86 1.0 1.0 0.02 0.23 0.53 0.92 0.91 0.09 0.98 1.0 1.0 0.29
SCORES of 	 0.23 0.42 0.24 0.3 0.43 0.22 0.24 0.2 0.63 0.2 0.25 0.03 0.24 0.55 0.33 0.13 0.38 0.72 0.9 1.0 0.27
SCORES by 	 0.27 0.58 0.39 0.51 0.14 0.22 0.22 0.17 0.54 0.64 0.43 0.11 0.47 0.83 0.7 0.46 0.79 0.92 0.96 1.0 0.32
SCORES about 	 0.36 0.22 0.43 0.34 0.09 0.06 0.23 0.07 0.62 0.57 0.29 0.02 0.24 0.77 0.36 0.31 0.27 0.98 0.99 1.0 0.24
