SCORES the 	 0.01 0.01 0.07 0.01 0.97 0.02 0.2 0.89 0.99 0.01 0.95 1.0 0.02 0.94 0.8 0.98 0.99 1.0 1.0 1.0 0.08
SCORES was 	 0.0 0.0 0.99 0.0 0.99 0.02 0.99 0.99 1.0 0.0 1.0 1.0 0.0 1.0 0.99 1.0 0.99 1.0 1.0 1.0 0.01
SCORES that 	 0.0 0.0 1.0 0.0 1.0 0.01 1.0 0.98 1.0 0.01 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.03
SCORES fact 	 0.0 0.0 1.0 0.0 1.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES information 	 0.0 0.0 1.0 0.0 1.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES report 	 0.0 0.0 1.0 0.0 1.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES belief 	 0.0 0.0 1.0 0.0 1.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES finding 	 0.0 0.0 1.0 0.0 1.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES prediction 	 0.0 0.0 1.0 0.0 1.0 0.0 0.99 1.0 1.0 0.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES of 	 0.05 0.07 0.95 0.03 0.81 0.18 0.86 0.83 0.98 0.04 0.95 0.99 0.01 0.95 0.87 0.96 0.96 0.98 0.99 1.0 0.12
SCORES by 	 0.01 0.0 0.97 0.0 1.0 0.01 0.99 0.98 1.0 0.0 1.0 1.0 0.0 0.99 0.99 1.0 1.0 1.0 1.0 1.0 0.03
SCORES about 	 0.0 0.0 1.0 0.0 1.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
