SCORES the 	 0.06 0.15 0.14 0.1 0.75 0.63 0.14 0.75 0.08 0.07 0.69 0.8 0.91 0.91 0.9 0.98 0.97 0.98 1.0 1.0 0.04
SCORES was 	 0.03 0.37 0.08 0.1 0.79 0.93 0.1 0.91 0.03 0.01 0.75 0.96 0.98 0.98 0.94 0.99 0.99 0.99 1.0 1.0 0.01
SCORES who 	 0.0 0.02 0.03 0.0 0.86 0.98 0.01 0.72 0.02 0.0 0.98 0.99 0.99 1.0 0.99 1.0 1.0 1.0 1.0 1.0 0.0
SCORES that 	 0.01 0.1 0.08 0.02 0.79 0.94 0.1 0.9 0.04 0.01 0.97 0.98 0.98 0.99 0.96 1.0 0.99 1.0 1.0 1.0 0.01
SCORES fact 	 0.0 0.03 0.03 0.0 0.96 0.97 0.01 0.91 0.0 0.0 0.94 0.99 1.0 1.0 0.99 1.0 1.0 1.0 1.0 1.0 0.0
SCORES information 	 0.0 0.13 0.02 0.0 0.97 0.99 0.01 0.95 0.0 0.0 0.99 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES report 	 0.0 0.09 0.02 0.0 0.91 0.99 0.01 0.97 0.01 0.0 0.99 0.99 1.0 1.0 0.99 1.0 1.0 1.0 1.0 1.0 0.0
SCORES belief 	 0.0 0.08 0.01 0.0 0.98 0.99 0.01 0.99 0.0 0.0 1.0 1.0 1.0 1.0 0.99 1.0 1.0 1.0 1.0 1.0 0.0
SCORES finding 	 0.0 0.03 0.04 0.0 0.97 0.99 0.01 0.96 0.01 0.0 0.99 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES prediction 	 0.0 0.06 0.01 0.0 0.95 0.99 0.0 0.99 0.01 0.0 1.0 1.0 1.0 1.0 0.99 1.0 1.0 1.0 1.0 1.0 0.0
SCORES of 	 0.11 0.2 0.19 0.08 0.66 0.76 0.11 0.7 0.09 0.08 0.71 0.78 0.9 0.86 0.85 0.95 0.94 0.97 0.99 0.99 0.08
SCORES by 	 0.03 0.3 0.14 0.07 0.8 0.9 0.1 0.64 0.05 0.03 0.88 0.94 0.97 0.97 0.94 0.99 0.99 0.99 1.0 1.0 0.02
SCORES about 	 0.0 0.11 0.02 0.01 0.96 0.99 0.01 0.99 0.0 0.0 1.0 1.0 1.0 1.0 0.99 1.0 1.0 1.0 1.0 1.0 0.0
