SCORES the 	 0.18 0.24 0.64 0.14 0.48 0.31 0.36 0.34 0.6 0.46 0.28 0.34 0.3 0.32 0.41 0.1 0.2 0.79 0.17 1.0 0.18
SCORES was 	 0.02 0.14 0.2 0.01 0.01 0.01 0.02 0.0 0.08 0.1 0.28 0.11 0.12 0.7 0.24 0.1 0.02 0.17 0.96 1.0 0.01
SCORES who 	 0.02 1.0 0.97 0.96 0.01 0.0 0.85 0.02 0.97 0.01 1.0 0.05 1.0 0.01 0.99 0.92 1.0 0.02 1.0 1.0 0.0
SCORES that 	 0.93 0.02 0.55 0.71 0.18 0.83 0.98 0.08 0.84 0.09 0.98 0.45 0.06 0.0 0.16 0.04 0.01 0.0 0.24 1.0 0.03
SCORES fact 	 0.01 0.02 0.25 0.0 0.03 0.05 0.06 0.0 0.05 0.32 0.54 0.05 0.01 0.86 0.6 0.77 0.1 0.97 0.99 1.0 0.0
SCORES information 	 0.01 0.21 0.64 0.0 0.83 0.05 0.06 0.0 0.01 0.03 0.59 0.06 0.08 0.27 0.67 0.23 0.03 1.0 0.01 1.0 0.0
SCORES report 	 0.01 0.18 0.37 0.28 0.26 0.02 0.11 0.0 0.57 0.05 0.98 0.06 0.59 0.7 0.85 0.69 0.0 0.88 0.17 1.0 0.0
SCORES belief 	 0.01 0.01 0.18 0.0 0.01 0.0 0.0 0.0 0.0 0.99 0.02 0.28 0.22 0.99 0.04 0.61 0.02 0.99 1.0 1.0 0.0
SCORES finding 	 0.02 0.08 0.53 0.03 0.04 0.03 0.09 0.0 0.21 0.16 0.99 0.25 0.37 0.79 0.89 0.03 0.11 0.99 0.97 1.0 0.0
SCORES prediction 	 0.85 0.96 0.45 0.0 0.99 0.02 0.92 0.0 0.0 1.0 1.0 0.1 0.4 1.0 0.01 0.63 0.01 1.0 0.82 1.0 0.0
SCORES of 	 0.05 0.25 0.42 0.07 0.14 0.22 0.15 0.03 0.29 0.36 0.18 0.19 0.16 0.38 0.27 0.28 0.04 0.64 0.78 1.0 0.05
SCORES by 	 0.01 0.21 0.52 0.01 0.04 0.05 0.06 0.01 0.17 0.34 0.2 0.08 0.27 0.2 0.59 0.48 0.19 0.89 0.93 1.0 0.0
SCORES about 	 0.0 0.36 0.26 0.04 0.0 0.03 0.04 0.0 0.06 0.06 0.98 0.02 0.14 0.53 0.85 0.68 0.0 0.02 1.0 1.0 0.0
