SCORES the 	 0.46 0.11 0.28 0.29 0.19 0.18 0.37 0.42 0.38 0.36 0.17 0.39 0.23 0.47 0.39 0.37 0.31 0.78 0.96 1.0 0.18
SCORES was 	 0.27 0.02 0.15 0.19 0.04 0.06 0.14 0.34 0.31 0.3 0.22 0.29 0.15 0.47 0.37 0.25 0.26 0.91 0.99 1.0 0.05
SCORES who 	 0.32 0.0 0.38 0.21 0.02 0.02 0.06 0.28 0.58 0.82 0.93 0.39 0.24 0.86 0.82 0.84 0.93 0.99 1.0 1.0 0.04
SCORES that 	 0.41 0.03 0.72 0.28 0.03 0.06 0.21 0.45 0.5 0.69 0.83 0.35 0.23 0.61 0.59 0.22 0.08 0.85 1.0 1.0 0.11
SCORES fact 	 0.2 0.01 0.14 0.13 0.01 0.01 0.06 0.24 0.28 0.4 0.51 0.24 0.09 0.62 0.67 0.58 0.5 0.99 1.0 1.0 0.02
SCORES information 	 0.21 0.0 0.13 0.16 0.01 0.01 0.06 0.32 0.29 0.33 0.43 0.17 0.07 0.65 0.4 0.58 0.24 0.98 1.0 1.0 0.01
SCORES report 	 0.24 0.0 0.16 0.2 0.01 0.01 0.06 0.32 0.39 0.36 0.27 0.1 0.07 0.69 0.58 0.26 0.22 0.99 1.0 1.0 0.01
SCORES belief 	 0.15 0.0 0.12 0.2 0.0 0.01 0.04 0.17 0.33 0.28 0.53 0.13 0.05 0.7 0.31 0.27 0.13 0.96 1.0 1.0 0.01
SCORES finding 	 0.28 0.0 0.19 0.23 0.01 0.01 0.07 0.39 0.43 0.42 0.71 0.25 0.09 0.83 0.49 0.46 0.27 0.99 1.0 1.0 0.01
SCORES prediction 	 0.29 0.0 0.15 0.19 0.0 0.01 0.05 0.39 0.43 0.54 0.64 0.1 0.07 0.74 0.55 0.23 0.16 0.98 1.0 1.0 0.01
SCORES of 	 0.38 0.11 0.29 0.29 0.16 0.17 0.26 0.37 0.35 0.34 0.3 0.27 0.24 0.47 0.42 0.33 0.33 0.78 0.95 0.99 0.18
SCORES by 	 0.33 0.02 0.2 0.2 0.05 0.06 0.14 0.29 0.32 0.38 0.27 0.24 0.16 0.51 0.54 0.34 0.39 0.91 0.99 1.0 0.07
SCORES about 	 0.21 0.0 0.12 0.09 0.0 0.0 0.04 0.19 0.18 0.25 0.3 0.05 0.05 0.71 0.43 0.24 0.19 0.98 1.0 1.0 0.01
