SCORES the 	 0.04 0.04 0.04 0.02 0.04 0.01 0.05 0.04 0.33 0.04 0.02 0.72 0.71 0.03 0.05 0.69 0.86 0.97 0.99 1.0 0.04
SCORES was 	 0.02 0.03 0.01 0.01 0.01 0.0 0.05 0.02 0.43 0.01 0.01 0.94 0.88 0.01 0.02 0.97 0.95 0.99 1.0 1.0 0.01
SCORES who 	 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.4 0.0 0.0 0.97 0.99 0.0 0.0 0.99 0.99 1.0 1.0 1.0 0.0
SCORES that 	 0.01 0.01 0.01 0.0 0.0 0.0 0.03 0.01 0.35 0.01 0.0 0.98 0.98 0.01 0.01 0.99 0.98 1.0 1.0 1.0 0.01
SCORES fact 	 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.87 0.0 0.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES information 	 0.0 0.01 0.0 0.0 0.0 0.0 0.02 0.0 0.74 0.0 0.0 1.0 0.99 0.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES report 	 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.79 0.0 0.0 1.0 0.99 0.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES belief 	 0.0 0.01 0.0 0.0 0.0 0.0 0.02 0.0 0.85 0.0 0.0 1.0 0.99 0.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES finding 	 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.8 0.0 0.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES prediction 	 0.0 0.01 0.0 0.0 0.0 0.0 0.03 0.0 0.85 0.01 0.0 0.98 0.99 0.0 0.0 0.99 0.99 1.0 1.0 1.0 0.0
SCORES of 	 0.09 0.1 0.07 0.07 0.05 0.03 0.11 0.07 0.35 0.06 0.06 0.74 0.68 0.06 0.07 0.77 0.82 0.95 0.98 0.99 0.07
SCORES by 	 0.02 0.02 0.02 0.01 0.01 0.0 0.05 0.02 0.39 0.02 0.01 0.86 0.83 0.01 0.02 0.81 0.94 0.99 1.0 1.0 0.01
SCORES about 	 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.7 0.0 0.0 0.99 0.99 0.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0
