SCORES the 	 0.97 0.21 0.21 0.82 0.99 0.99 0.26 0.06 0.98 0.15 0.96 0.97 0.94 0.99 0.96 0.98 0.99 0.99 1.0 1.0 0.04
SCORES was 	 0.99 0.06 0.03 0.92 1.0 1.0 0.02 0.01 0.99 0.01 0.99 1.0 0.99 1.0 0.99 1.0 1.0 1.0 1.0 1.0 0.01
SCORES that 	 1.0 0.06 0.01 0.9 1.0 1.0 0.04 0.0 1.0 0.01 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES fact 	 1.0 0.01 0.01 0.96 1.0 1.0 0.02 0.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES information 	 1.0 0.0 0.0 0.52 1.0 1.0 0.01 0.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES report 	 1.0 0.0 0.0 0.85 1.0 1.0 0.01 0.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES belief 	 1.0 0.01 0.0 0.95 1.0 1.0 0.01 0.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES finding 	 1.0 0.0 0.0 0.77 1.0 1.0 0.0 0.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES prediction 	 1.0 0.0 0.0 0.92 1.0 1.0 0.01 0.0 1.0 0.0 0.99 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES of 	 0.96 0.12 0.06 0.73 0.99 0.98 0.09 0.07 0.96 0.05 0.95 0.96 0.95 0.99 0.96 0.99 0.97 0.99 1.0 1.0 0.06
SCORES by 	 0.99 0.04 0.02 0.86 1.0 0.99 0.04 0.01 0.99 0.02 0.99 0.98 0.99 1.0 0.99 1.0 1.0 1.0 1.0 1.0 0.01
SCORES about 	 1.0 0.0 0.0 0.62 1.0 1.0 0.0 0.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
