SCORES the 	 0.96 0.89 0.11 1.0 0.99 0.01 1.0 0.99 0.98 0.04 0.99 0.44 1.0 0.98 1.0 1.0 1.0 1.0 1.0 1.0 0.01
SCORES was 	 0.64 0.82 0.02 1.0 0.97 0.0 1.0 1.0 0.99 0.0 1.0 0.99 1.0 0.99 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES that 	 0.99 0.99 0.02 1.0 1.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES fact 	 0.99 1.0 0.01 1.0 1.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES information 	 0.98 1.0 0.0 1.0 1.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES report 	 0.98 1.0 0.0 1.0 1.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES belief 	 0.99 1.0 0.0 1.0 1.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES finding 	 0.98 1.0 0.01 1.0 1.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES prediction 	 0.63 1.0 0.0 1.0 1.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES of 	 0.86 0.8 0.31 0.99 0.94 0.02 0.96 0.98 0.94 0.04 0.98 0.89 0.98 0.94 0.99 0.97 0.97 0.99 0.99 1.0 0.03
SCORES by 	 0.96 0.98 0.01 1.0 0.99 0.0 1.0 1.0 1.0 0.0 1.0 0.99 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES about 	 1.0 0.98 0.0 1.0 1.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
