SCORES the 	 0.09 0.04 0.95 0.96 0.01 0.92 0.93 0.75 0.91 0.7 0.96 0.95 0.95 0.98 0.99 0.98 0.98 0.98 0.99 1.0 0.98
SCORES was 	 0.1 0.01 0.99 0.99 0.0 0.98 1.0 0.94 0.97 0.96 0.99 0.99 0.99 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
SCORES that 	 0.06 0.01 1.0 1.0 0.0 0.99 1.0 0.97 0.96 0.98 1.0 0.99 0.98 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
SCORES fact 	 0.02 0.0 1.0 1.0 0.0 1.0 1.0 0.99 0.99 0.99 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
SCORES information 	 0.06 0.0 1.0 1.0 0.0 1.0 1.0 0.99 0.99 0.99 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
SCORES report 	 0.03 0.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
SCORES belief 	 0.03 0.0 1.0 1.0 0.0 1.0 1.0 0.98 1.0 0.99 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
SCORES finding 	 0.03 0.0 1.0 1.0 0.0 1.0 1.0 0.96 0.99 0.98 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
SCORES prediction 	 0.06 0.0 1.0 1.0 0.0 1.0 1.0 1.0 0.99 0.99 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
SCORES of 	 0.2 0.12 0.9 0.94 0.04 0.85 0.89 0.67 0.74 0.67 0.87 0.92 0.9 0.93 0.96 0.96 0.95 0.94 0.98 0.99 0.94
SCORES by 	 0.08 0.05 0.98 0.99 0.0 0.98 0.99 0.88 0.94 0.91 0.95 0.99 0.97 0.99 1.0 1.0 1.0 0.99 1.0 1.0 0.99
SCORES about 	 0.07 0.0 1.0 1.0 0.0 1.0 1.0 0.97 0.99 0.99 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
