SCORES the 	 0.03 0.18 0.18 0.04 0.17 0.07 0.03 0.03 0.39 0.61 0.27 0.21 0.12 0.22 0.59 0.15 0.22 0.56 0.03 1.0 0.09
SCORES was 	 0.0 0.02 0.01 0.0 0.02 0.0 0.0 0.0 0.22 0.43 0.25 0.13 0.0 0.08 0.77 0.35 0.15 0.59 0.66 1.0 0.01
SCORES who 	 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.95 0.12 0.21 0.06 0.62 0.99 0.98 0.99 1.0 0.98 0.93 1.0 0.0
SCORES that 	 0.0 0.04 0.01 0.0 0.01 0.01 0.0 0.0 0.89 0.79 0.91 0.53 0.01 0.01 0.94 0.59 0.01 0.01 0.63 1.0 0.0
SCORES fact 	 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.16 0.1 0.06 0.03 0.41 0.03 0.92 0.92 0.68 0.88 0.39 1.0 0.0
SCORES information 	 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.59 0.08 0.07 0.03 0.33 0.1 0.72 0.97 0.15 0.68 0.85 1.0 0.0
SCORES report 	 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.28 0.33 0.17 0.12 0.05 0.02 0.92 0.68 0.07 0.32 0.56 1.0 0.0
SCORES belief 	 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.18 0.09 0.1 0.01 0.1 0.59 0.74 0.67 0.18 0.97 0.74 1.0 0.0
SCORES finding 	 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.27 0.12 0.09 0.02 0.04 0.01 0.85 0.98 0.08 0.59 0.74 1.0 0.0
SCORES prediction 	 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.13 0.08 0.15 0.03 0.04 0.23 0.89 0.14 0.06 0.93 0.44 1.0 0.0
SCORES of 	 0.01 0.03 0.03 0.01 0.04 0.02 0.01 0.01 0.25 0.24 0.16 0.2 0.01 0.23 0.45 0.15 0.16 0.56 0.58 1.0 0.02
SCORES by 	 0.0 0.02 0.01 0.0 0.02 0.01 0.0 0.0 0.46 0.22 0.17 0.14 0.11 0.26 0.73 0.79 0.62 0.83 0.73 1.0 0.01
SCORES about 	 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.14 0.06 0.08 0.04 0.25 0.02 0.92 0.67 0.26 0.66 0.58 1.0 0.0
