SCORES the 	 0.01 0.01 0.04 0.09 0.06 0.01 0.02 0.01 0.14 0.66 0.49 0.01 0.79 0.9 0.85 0.26 0.97 0.98 0.99 1.0 0.04
SCORES was 	 0.01 0.01 0.01 0.03 0.01 0.0 0.0 0.01 0.21 0.85 0.94 0.11 0.97 0.99 0.97 0.85 1.0 0.99 1.0 1.0 0.01
SCORES who 	 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.18 1.0 1.0 0.51 1.0 1.0 1.0 0.99 1.0 1.0 1.0 1.0 0.0
SCORES that 	 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.12 0.88 0.87 0.01 0.93 0.99 0.98 0.71 1.0 1.0 1.0 1.0 0.01
SCORES fact 	 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.26 0.97 0.97 0.17 0.99 1.0 1.0 0.91 1.0 1.0 1.0 1.0 0.0
SCORES information 	 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.69 0.99 0.99 0.09 1.0 1.0 1.0 0.97 1.0 1.0 1.0 1.0 0.0
SCORES report 	 0.0 0.0 0.0 0.06 0.0 0.0 0.0 0.0 0.43 0.97 0.99 0.61 1.0 1.0 0.99 0.99 1.0 1.0 1.0 1.0 0.0
SCORES belief 	 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.57 1.0 1.0 0.32 1.0 1.0 1.0 0.99 1.0 1.0 1.0 1.0 0.0
SCORES finding 	 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.53 0.99 0.99 0.56 1.0 1.0 0.99 0.98 1.0 1.0 1.0 1.0 0.0
SCORES prediction 	 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.13 1.0 0.99 0.21 1.0 1.0 1.0 0.97 1.0 1.0 1.0 1.0 0.0
SCORES of 	 0.02 0.03 0.02 0.09 0.08 0.01 0.03 0.01 0.38 0.41 0.5 0.02 0.65 0.95 0.69 0.19 0.95 0.96 0.99 1.0 0.06
SCORES by 	 0.01 0.01 0.01 0.05 0.01 0.0 0.01 0.0 0.15 0.96 0.83 0.11 0.94 1.0 0.97 0.83 1.0 1.0 1.0 1.0 0.02
SCORES about 	 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.11 0.98 0.99 0.24 1.0 1.0 0.99 0.96 1.0 1.0 1.0 1.0 0.0
