SCORES the 	 0.0 0.99 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.99 0.0 0.98 0.02 0.02 1.0 0.99 1.0 0.0
SCORES was 	 0.0 0.99 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.65 0.0 0.88 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES who 	 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES that 	 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.01 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES fact 	 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES information 	 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.03 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES report 	 0.0 1.0 0.0 0.0 0.0 0.0 0.03 1.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES belief 	 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES finding 	 0.0 1.0 0.0 0.0 0.0 0.0 0.01 1.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES prediction 	 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES of 	 0.02 0.44 0.01 0.0 0.0 0.01 0.69 0.98 0.0 0.0 0.01 0.03 0.98 0.02 0.99 0.25 0.99 1.0 0.99 1.0 0.03
SCORES by 	 0.0 0.99 0.0 0.0 0.0 0.0 0.76 1.0 0.0 0.0 0.0 0.01 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES about 	 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.01 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
