SCORES the 	 0.6 0.52 0.44 0.54 0.39 0.67 0.65 0.52 0.5 0.42 0.54 0.57 0.47 0.49 0.47 0.66 0.53 0.77 0.88 1.0 0.53
SCORES was 	 0.41 0.52 0.47 0.64 0.35 0.53 0.45 0.34 0.48 0.51 0.52 0.23 0.45 0.61 0.56 0.7 0.76 0.94 0.98 1.0 0.26
SCORES who 	 0.38 0.63 0.41 0.9 0.18 0.64 0.74 0.32 0.47 0.91 0.87 0.21 0.89 0.95 0.9 0.93 0.93 0.99 1.0 1.0 0.17
SCORES that 	 0.38 0.53 0.81 0.76 0.1 0.73 0.53 0.42 0.6 0.86 0.78 0.39 0.13 0.38 0.84 0.8 0.46 0.91 0.99 1.0 0.46
SCORES fact 	 0.44 0.31 0.35 0.72 0.29 0.78 0.64 0.51 0.47 0.6 0.84 0.17 0.57 0.7 0.75 0.85 0.93 1.0 1.0 1.0 0.18
SCORES information 	 0.37 0.54 0.21 0.86 0.29 0.5 0.42 0.41 0.14 0.19 0.6 0.08 0.28 0.57 0.42 0.9 0.86 1.0 1.0 1.0 0.26
SCORES report 	 0.53 0.49 0.42 0.82 0.06 0.6 0.51 0.26 0.23 0.56 0.78 0.06 0.6 0.65 0.41 0.78 0.86 0.99 1.0 1.0 0.17
SCORES belief 	 0.33 0.28 0.52 0.69 0.18 0.78 0.38 0.4 0.28 0.83 0.68 0.02 0.25 0.81 0.48 0.63 0.91 0.99 1.0 1.0 0.13
SCORES finding 	 0.44 0.34 0.6 0.83 0.32 0.84 0.55 0.61 0.16 0.7 0.7 0.28 0.58 0.58 0.74 0.84 0.86 0.99 1.0 1.0 0.23
SCORES prediction 	 0.41 0.32 0.25 0.66 0.26 0.51 0.55 0.33 0.15 0.62 0.55 0.03 0.34 0.61 0.48 0.45 0.86 0.99 1.0 1.0 0.11
SCORES of 	 0.44 0.39 0.4 0.53 0.3 0.52 0.4 0.28 0.33 0.43 0.45 0.23 0.43 0.52 0.46 0.62 0.69 0.83 0.95 1.0 0.36
SCORES by 	 0.43 0.43 0.4 0.58 0.24 0.55 0.57 0.24 0.32 0.49 0.41 0.2 0.49 0.44 0.55 0.7 0.72 0.92 0.98 1.0 0.27
SCORES about 	 0.42 0.39 0.33 0.79 0.26 0.57 0.3 0.11 0.31 0.71 0.66 0.08 0.36 0.72 0.71 0.8 0.89 0.99 1.0 1.0 0.21
