SCORES the 	 0.01 0.01 0.0 0.98 0.01 0.99 0.39 0.97 0.97 0.06 0.09 0.14 0.2 1.0 0.99 0.98 0.99 1.0 1.0 1.0 0.01
SCORES was 	 0.01 0.0 0.0 0.99 0.0 1.0 0.57 0.99 1.0 0.92 0.78 0.85 0.95 1.0 1.0 0.98 1.0 1.0 1.0 1.0 0.0
SCORES that 	 0.0 0.0 0.0 1.0 0.0 1.0 0.75 0.99 1.0 0.19 0.02 0.81 0.97 1.0 1.0 0.94 1.0 1.0 1.0 1.0 0.0
SCORES fact 	 0.0 0.0 0.0 1.0 0.0 1.0 1.0 1.0 1.0 0.99 0.94 0.84 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES information 	 0.0 0.0 0.0 1.0 0.0 1.0 1.0 1.0 1.0 0.99 0.8 0.96 1.0 1.0 1.0 0.99 1.0 1.0 1.0 1.0 0.0
SCORES report 	 0.0 0.0 0.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 0.89 0.76 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES belief 	 0.0 0.0 0.0 1.0 0.0 1.0 1.0 1.0 1.0 0.99 0.88 0.64 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES finding 	 0.0 0.0 0.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 0.97 0.61 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES prediction 	 0.0 0.0 0.0 1.0 0.0 1.0 1.0 0.98 1.0 1.0 0.92 0.58 1.0 1.0 1.0 0.98 1.0 1.0 1.0 1.0 0.0
SCORES of 	 0.03 0.01 0.01 0.92 0.02 0.95 0.68 0.82 0.95 0.18 0.16 0.17 0.53 0.98 0.99 0.93 0.98 0.99 0.99 1.0 0.02
SCORES by 	 0.01 0.0 0.0 0.98 0.0 1.0 1.0 0.99 1.0 0.68 0.67 0.63 0.98 1.0 1.0 0.98 1.0 1.0 1.0 1.0 0.0
SCORES about 	 0.0 0.0 0.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 0.48 0.85 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
