SCORES the 	 0.17 0.23 0.05 0.12 0.17 0.22 0.13 0.21 0.36 0.07 0.27 0.15 0.33 0.16 0.54 0.04 0.12 0.36 0.14 1.0 0.11
SCORES was 	 0.03 0.01 0.02 0.0 0.03 0.01 0.0 0.01 0.09 0.03 0.0 0.01 0.01 0.19 0.04 0.03 0.22 0.11 0.89 1.0 0.01
SCORES who 	 0.08 0.01 0.01 0.02 0.12 0.15 0.04 0.02 0.79 0.01 0.01 0.03 0.07 0.99 0.99 0.73 1.0 0.64 1.0 1.0 0.01
SCORES that 	 0.94 0.26 0.23 0.02 0.9 0.67 0.27 0.21 0.15 0.51 0.02 0.8 0.23 0.1 0.98 0.98 0.01 0.01 0.75 1.0 0.06
SCORES fact 	 0.14 0.0 0.01 0.0 0.06 0.01 0.0 0.0 0.05 0.01 0.0 0.03 0.04 0.36 0.89 0.97 1.0 0.86 0.95 1.0 0.0
SCORES information 	 0.12 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.38 0.01 0.0 0.02 0.2 0.4 0.14 0.23 0.09 0.35 0.01 1.0 0.0
SCORES report 	 0.04 0.01 0.0 0.0 0.06 0.0 0.0 0.0 0.04 0.03 0.0 0.01 0.01 0.25 0.04 0.06 0.01 0.99 0.35 1.0 0.01
SCORES belief 	 0.05 0.0 0.0 0.0 0.34 0.0 0.0 0.0 0.03 0.01 0.0 0.0 0.01 0.83 0.02 0.04 0.1 0.01 0.96 1.0 0.01
SCORES finding 	 0.14 0.0 0.01 0.0 0.09 0.01 0.01 0.0 0.06 0.14 0.0 0.03 0.22 0.37 0.76 0.95 0.99 0.96 0.99 1.0 0.0
SCORES prediction 	 0.2 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.01 0.13 0.0 0.0 0.01 0.97 0.0 0.03 0.11 0.19 0.1 1.0 0.0
SCORES of 	 0.2 0.09 0.04 0.05 0.08 0.05 0.03 0.04 0.14 0.12 0.05 0.07 0.03 0.16 0.24 0.05 0.1 0.34 0.56 1.0 0.06
SCORES by 	 0.15 0.02 0.03 0.01 0.06 0.03 0.01 0.02 0.16 0.03 0.01 0.06 0.07 0.27 0.32 0.48 0.38 0.31 0.85 1.0 0.02
SCORES about 	 0.05 0.01 0.01 0.0 0.02 0.01 0.0 0.0 0.04 0.04 0.0 0.02 0.16 0.47 0.13 0.23 0.22 0.89 0.29 1.0 0.0
