SCORES the 	 0.74 0.99 0.01 0.97 0.7 0.01 0.03 0.02 0.6 0.99 0.09 0.8 0.94 0.99 0.98 0.98 0.96 1.0 0.99 1.0 0.02
SCORES was 	 0.99 1.0 0.0 0.98 0.92 0.0 0.0 0.0 0.99 1.0 0.01 0.98 0.99 1.0 0.99 1.0 0.98 1.0 1.0 1.0 0.01
SCORES who 	 1.0 1.0 0.0 1.0 1.0 0.0 0.01 0.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES that 	 0.97 0.99 0.0 0.99 0.97 0.0 0.21 0.0 0.99 1.0 0.02 0.98 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES fact 	 1.0 1.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 1.0 0.01 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES information 	 1.0 1.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES report 	 1.0 1.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES belief 	 1.0 1.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES finding 	 1.0 1.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 1.0 0.01 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES prediction 	 1.0 1.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES of 	 0.87 0.94 0.03 0.94 0.74 0.02 0.03 0.04 0.91 0.98 0.11 0.81 0.91 0.97 0.95 0.94 0.92 0.98 0.99 1.0 0.1
SCORES by 	 0.82 0.99 0.0 0.98 0.96 0.0 0.0 0.0 0.99 1.0 0.02 0.98 0.98 1.0 0.99 1.0 0.99 1.0 1.0 1.0 0.01
SCORES about 	 1.0 1.0 0.0 1.0 1.0 0.0 0.01 0.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
