SCORES the 	 0.62 0.43 0.69 0.37 0.44 0.57 0.7 0.71 0.67 0.66 0.79 0.53 0.47 0.76 0.57 0.31 0.35 0.67 0.55 0.99 0.64
SCORES was 	 0.97 0.91 0.48 0.2 0.13 0.45 0.31 0.24 1.0 0.88 0.86 0.73 0.91 0.99 0.59 0.95 0.56 0.97 1.0 1.0 0.78
SCORES who 	 1.0 0.91 0.99 0.49 0.82 0.42 0.98 0.97 1.0 0.98 1.0 0.96 0.99 1.0 1.0 0.99 0.99 0.99 1.0 1.0 0.98
SCORES that 	 0.99 0.17 0.99 0.86 0.05 0.9 1.0 0.35 0.96 0.22 0.98 0.04 0.46 0.9 0.94 0.97 0.0 0.04 0.99 1.0 0.73
SCORES fact 	 0.99 0.94 0.87 0.59 0.06 0.29 0.97 0.09 1.0 0.93 0.99 0.27 0.83 1.0 0.56 0.99 0.79 1.0 1.0 1.0 0.92
SCORES information 	 0.99 0.96 0.81 0.1 0.05 0.61 0.54 0.05 1.0 1.0 1.0 0.65 0.97 1.0 0.87 1.0 0.51 1.0 1.0 1.0 0.99
SCORES report 	 1.0 0.23 0.98 0.71 0.02 0.7 0.94 0.03 1.0 0.97 1.0 0.02 0.99 1.0 0.71 1.0 0.17 0.99 1.0 1.0 0.98
SCORES belief 	 1.0 0.77 0.95 0.77 0.01 0.99 0.34 0.72 1.0 1.0 1.0 0.38 0.99 1.0 0.18 1.0 0.34 1.0 1.0 1.0 0.88
SCORES finding 	 1.0 0.97 0.96 0.18 0.23 0.35 0.9 0.1 1.0 0.87 1.0 0.37 0.98 1.0 0.78 0.99 0.35 0.99 1.0 1.0 0.89
SCORES prediction 	 0.97 0.53 0.99 0.82 0.05 0.85 0.99 0.38 1.0 0.93 0.99 0.36 0.72 0.98 0.88 0.99 0.02 0.99 1.0 1.0 0.97
SCORES of 	 0.78 0.67 0.6 0.45 0.18 0.39 0.62 0.48 0.93 0.77 0.75 0.38 0.62 0.91 0.55 0.65 0.44 0.88 0.96 1.0 0.6
SCORES by 	 0.7 0.91 0.79 0.39 0.22 0.47 0.62 0.3 0.99 0.91 0.9 0.71 0.8 0.98 0.56 0.96 0.75 0.97 1.0 1.0 0.69
SCORES about 	 0.99 0.97 0.96 0.34 0.06 0.32 0.99 0.15 1.0 0.93 0.99 0.62 0.96 1.0 0.55 1.0 0.35 1.0 1.0 1.0 0.97
