SCORES the 	 0.42 0.76 0.55 0.49 0.56 0.6 0.62 0.76 0.52 0.52 0.57 0.59 0.51 0.51 0.64 0.59 0.4 0.93 0.89 1.0 0.35
SCORES was 	 0.4 0.5 0.55 0.23 0.42 0.6 0.54 0.5 0.56 0.73 0.44 0.53 0.55 0.73 0.64 0.8 0.45 0.99 0.99 1.0 0.2
SCORES who 	 0.05 0.82 0.5 0.46 0.82 0.99 0.83 0.23 0.37 0.93 0.85 0.63 0.97 0.97 0.96 0.92 0.89 1.0 1.0 1.0 0.19
SCORES that 	 0.56 0.86 0.54 0.19 0.37 0.72 0.9 0.42 0.21 0.88 0.87 0.72 0.22 0.59 0.83 0.85 0.02 0.99 0.99 1.0 0.16
SCORES fact 	 0.5 0.19 0.47 0.12 0.46 0.65 0.86 0.18 0.83 0.85 0.58 0.18 0.52 0.59 0.53 0.82 0.46 1.0 1.0 1.0 0.17
SCORES information 	 0.19 0.25 0.26 0.24 0.2 0.5 0.62 0.47 0.37 0.48 0.52 0.36 0.62 0.63 0.53 0.87 0.32 1.0 1.0 1.0 0.14
SCORES report 	 0.34 0.07 0.52 0.07 0.23 0.65 0.74 0.3 0.58 0.75 0.48 0.14 0.58 0.49 0.61 0.8 0.44 1.0 1.0 1.0 0.14
SCORES belief 	 0.27 0.22 0.47 0.18 0.28 0.81 0.49 0.44 0.63 0.86 0.56 0.25 0.47 0.75 0.75 0.81 0.21 1.0 1.0 1.0 0.15
SCORES finding 	 0.18 0.07 0.36 0.11 0.44 0.61 0.51 0.14 0.64 0.63 0.65 0.32 0.38 0.36 0.56 0.86 0.3 1.0 1.0 1.0 0.11
SCORES prediction 	 0.23 0.22 0.31 0.17 0.62 0.82 0.78 0.55 0.7 0.77 0.64 0.2 0.49 0.72 0.7 0.82 0.26 1.0 1.0 1.0 0.14
SCORES of 	 0.45 0.34 0.47 0.27 0.48 0.49 0.51 0.45 0.38 0.43 0.39 0.37 0.48 0.47 0.52 0.52 0.45 0.92 0.94 0.99 0.32
SCORES by 	 0.33 0.37 0.37 0.25 0.43 0.62 0.64 0.4 0.23 0.42 0.44 0.39 0.69 0.65 0.66 0.79 0.42 0.99 0.99 1.0 0.21
SCORES about 	 0.52 0.06 0.4 0.15 0.24 0.54 0.5 0.19 0.7 0.58 0.63 0.15 0.4 0.59 0.34 0.83 0.52 1.0 1.0 1.0 0.18
