SCORES the 	 0.06 0.48 0.18 0.75 0.96 0.63 0.81 0.25 0.59 0.67 0.6 0.86 0.94 0.9 0.9 0.92 0.96 0.98 0.99 1.0 0.17
SCORES was 	 0.01 0.78 0.08 0.94 0.99 0.91 0.77 0.06 0.87 0.84 0.79 0.97 0.98 0.96 0.98 0.99 0.99 1.0 1.0 1.0 0.03
SCORES that 	 0.0 0.81 0.02 0.94 0.99 0.88 0.94 0.08 0.95 0.89 0.87 0.98 0.99 0.99 1.0 0.99 1.0 1.0 1.0 1.0 0.01
SCORES fact 	 0.0 0.96 0.01 0.99 1.0 0.98 0.97 0.0 0.99 0.94 0.85 0.99 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.01
SCORES information 	 0.0 0.89 0.01 0.99 1.0 0.99 0.98 0.0 1.0 0.98 0.85 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES report 	 0.0 0.88 0.01 0.99 1.0 0.96 0.95 0.01 0.99 0.98 0.68 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES belief 	 0.0 0.97 0.01 1.0 1.0 0.98 0.95 0.0 0.99 0.98 0.87 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES finding 	 0.0 0.94 0.0 1.0 1.0 0.98 0.98 0.01 0.99 0.98 0.83 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES prediction 	 0.0 0.95 0.0 1.0 1.0 0.99 0.98 0.0 1.0 0.98 0.83 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES of 	 0.08 0.6 0.21 0.78 0.9 0.66 0.67 0.22 0.64 0.69 0.4 0.75 0.89 0.85 0.86 0.91 0.94 0.96 0.98 0.99 0.17
SCORES by 	 0.02 0.71 0.1 0.89 0.97 0.92 0.9 0.11 0.93 0.86 0.46 0.96 0.98 0.96 0.98 0.98 0.99 1.0 1.0 1.0 0.04
SCORES about 	 0.0 0.95 0.02 0.98 1.0 0.97 0.94 0.02 0.99 0.96 0.55 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
