SCORES the 	 0.6 0.61 0.64 0.62 0.73 0.72 0.55 0.54 0.76 0.6 0.67 0.74 0.86 0.77 0.68 0.27 0.43 0.79 0.33 1.0 0.48
SCORES was 	 0.65 0.06 0.22 0.49 0.57 0.53 0.81 0.59 1.0 0.06 0.7 0.76 0.96 0.84 0.87 0.3 0.54 0.95 0.98 1.0 0.36
SCORES who 	 0.01 0.77 0.92 0.99 0.96 1.0 1.0 0.14 1.0 0.99 1.0 0.24 1.0 1.0 0.99 1.0 1.0 1.0 1.0 1.0 0.14
SCORES that 	 0.99 0.67 0.63 0.36 0.13 0.55 0.85 0.25 0.34 0.52 0.97 0.68 0.18 0.83 0.92 0.41 0.01 0.02 0.92 1.0 0.31
SCORES fact 	 0.99 0.02 0.07 0.02 0.06 0.51 0.03 0.06 1.0 0.08 0.87 0.19 0.51 0.79 1.0 0.42 0.88 0.99 1.0 1.0 0.71
SCORES information 	 0.19 0.27 0.91 0.33 0.99 0.17 0.11 0.44 1.0 0.16 0.99 0.17 0.28 0.99 1.0 0.02 0.93 1.0 1.0 1.0 0.25
SCORES report 	 1.0 0.02 0.62 0.79 0.03 0.46 0.41 0.01 1.0 0.05 0.4 0.3 0.66 0.45 1.0 0.08 0.09 0.98 1.0 1.0 0.06
SCORES belief 	 0.09 0.02 0.05 0.92 0.28 0.95 0.02 0.71 1.0 0.98 0.06 0.35 1.0 0.52 1.0 0.24 0.86 1.0 1.0 1.0 0.12
SCORES finding 	 0.95 0.01 0.31 0.47 0.74 0.75 0.8 0.16 1.0 0.01 0.92 0.64 0.72 0.91 1.0 0.47 0.57 0.99 1.0 1.0 0.2
SCORES prediction 	 0.1 0.02 0.98 0.08 0.93 0.1 1.0 0.0 1.0 1.0 1.0 0.3 1.0 0.99 1.0 0.26 0.14 1.0 1.0 1.0 0.0
SCORES of 	 0.31 0.3 0.22 0.75 0.57 0.52 0.32 0.61 0.97 0.42 0.64 0.76 0.68 0.4 0.9 0.57 0.6 0.95 0.93 1.0 0.25
SCORES by 	 0.42 0.31 0.42 0.33 0.62 0.69 0.62 0.59 1.0 0.2 0.74 0.74 0.98 0.61 0.96 0.5 0.69 0.94 0.98 1.0 0.49
SCORES about 	 0.31 0.07 0.89 0.28 0.28 0.83 0.3 0.43 1.0 0.13 0.88 0.59 0.98 0.81 1.0 0.12 0.28 0.98 1.0 1.0 0.44
