SCORES the 	 0.0 0.02 0.0 0.01 0.96 0.98 0.87 0.02 0.48 0.01 0.89 0.0 0.99 0.98 0.0 0.99 0.96 1.0 1.0 1.0 0.02
SCORES was 	 0.0 0.0 0.0 0.0 0.68 0.98 0.98 0.0 0.96 0.01 1.0 0.0 1.0 1.0 0.0 1.0 0.98 1.0 1.0 1.0 0.02
SCORES that 	 0.0 0.0 0.0 0.0 0.03 0.99 0.98 0.0 0.98 0.0 1.0 0.0 1.0 1.0 0.0 1.0 0.61 1.0 1.0 1.0 0.01
SCORES fact 	 0.0 0.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES information 	 0.0 0.0 0.0 0.0 1.0 1.0 0.99 0.0 1.0 0.0 0.99 0.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES report 	 0.0 0.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES belief 	 0.0 0.0 0.0 0.0 1.0 1.0 0.99 0.0 1.0 0.0 0.92 0.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES finding 	 0.0 0.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES prediction 	 0.0 0.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES of 	 0.05 0.03 0.0 0.02 0.59 0.75 0.47 0.02 0.3 0.02 0.7 0.01 0.88 0.98 0.01 0.97 0.76 0.99 1.0 1.0 0.07
SCORES by 	 0.01 0.02 0.0 0.01 0.99 0.99 0.94 0.03 0.89 0.01 0.95 0.0 1.0 0.98 0.01 1.0 0.96 1.0 1.0 1.0 0.01
SCORES about 	 0.0 0.0 0.0 0.0 0.98 1.0 0.96 0.0 1.0 0.0 1.0 0.0 1.0 1.0 0.0 1.0 0.98 1.0 1.0 1.0 0.0
