SCORES the 	 0.11 0.14 0.04 0.29 0.16 0.15 0.1 0.04 0.1 0.17 0.05 0.25 0.21 0.29 0.2 0.03 0.03 0.32 0.01 1.0 0.02
SCORES was 	 0.02 0.14 0.0 0.21 0.06 0.02 0.02 0.0 0.06 0.07 0.0 0.02 0.02 0.12 0.07 0.07 0.01 0.17 0.23 1.0 0.0
SCORES who 	 0.01 0.6 0.0 0.19 0.09 0.0 0.0 0.0 0.14 0.19 0.0 0.0 0.0 1.0 0.98 1.0 1.0 0.0 1.0 1.0 0.0
SCORES that 	 0.11 0.83 0.01 0.34 0.28 0.04 0.11 0.04 0.34 0.28 0.0 0.73 0.03 0.03 0.41 0.29 0.01 0.01 0.15 1.0 0.0
SCORES fact 	 0.0 0.03 0.0 0.69 0.03 0.0 0.0 0.0 0.01 0.02 0.0 0.0 0.0 0.02 0.02 0.88 0.75 0.95 0.55 1.0 0.0
SCORES information 	 0.0 0.02 0.0 0.79 0.02 0.0 0.0 0.0 0.01 0.01 0.0 0.0 0.0 0.05 0.18 0.77 0.07 0.01 0.02 1.0 0.0
SCORES report 	 0.01 0.08 0.0 0.64 0.06 0.0 0.0 0.0 0.01 0.01 0.0 0.0 0.0 0.03 0.04 0.95 0.03 0.65 0.2 1.0 0.0
SCORES belief 	 0.0 0.03 0.0 0.53 0.02 0.0 0.0 0.0 0.02 0.01 0.0 0.01 0.0 0.94 0.0 0.25 0.54 0.06 0.83 1.0 0.0
SCORES finding 	 0.01 0.07 0.0 0.21 0.05 0.0 0.0 0.0 0.04 0.03 0.0 0.0 0.0 0.09 0.2 0.25 0.05 0.09 0.49 1.0 0.0
SCORES prediction 	 0.01 0.04 0.0 0.43 0.03 0.0 0.0 0.0 0.04 0.01 0.0 0.0 0.0 0.17 0.05 0.52 0.02 0.02 0.73 1.0 0.0
SCORES of 	 0.06 0.1 0.01 0.28 0.1 0.05 0.03 0.02 0.1 0.09 0.01 0.09 0.03 0.17 0.16 0.06 0.1 0.13 0.61 1.0 0.01
SCORES by 	 0.03 0.15 0.0 0.41 0.07 0.03 0.02 0.0 0.12 0.1 0.0 0.04 0.01 0.46 0.38 0.23 0.32 0.24 0.62 1.0 0.0
SCORES about 	 0.01 0.07 0.0 0.78 0.05 0.0 0.0 0.0 0.02 0.02 0.0 0.0 0.0 0.04 0.36 0.36 0.07 0.18 0.21 1.0 0.0
