SCORES the 	 0.12 0.98 0.86 0.97 0.03 0.95 0.94 0.98 0.95 0.96 0.12 0.58 0.76 0.96 0.99 0.95 0.98 0.99 1.0 1.0 0.09
SCORES was 	 0.17 1.0 0.98 1.0 0.0 0.99 0.98 1.0 1.0 1.0 0.03 0.86 0.98 0.99 1.0 1.0 1.0 1.0 1.0 1.0 0.09
SCORES that 	 0.18 1.0 0.99 1.0 0.0 0.99 0.9 1.0 0.99 1.0 0.1 0.71 0.99 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.01
SCORES fact 	 0.06 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 0.01 0.95 0.99 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES information 	 0.02 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0 0.93 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES report 	 0.02 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 0.01 0.96 0.99 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.01
SCORES belief 	 0.01 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 0.01 0.84 0.99 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.01
SCORES finding 	 0.07 1.0 1.0 1.0 0.0 1.0 0.99 1.0 1.0 1.0 0.01 0.75 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES prediction 	 0.1 1.0 1.0 1.0 0.0 1.0 0.99 1.0 1.0 1.0 0.01 0.87 0.99 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.01
SCORES of 	 0.36 0.93 0.86 0.97 0.04 0.89 0.88 0.96 0.82 0.96 0.28 0.68 0.86 0.92 0.97 0.96 0.94 0.99 0.99 1.0 0.14
SCORES by 	 0.56 0.99 0.96 1.0 0.01 0.98 0.92 1.0 0.99 0.98 0.09 0.8 0.96 0.99 1.0 0.99 1.0 1.0 1.0 1.0 0.04
SCORES about 	 0.17 1.0 1.0 1.0 0.0 1.0 0.99 1.0 1.0 1.0 0.02 0.96 0.99 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.01
