SCORES the 	 0.38 0.52 0.4 0.38 0.43 0.38 0.31 0.34 0.5 0.34 0.48 0.45 0.47 0.48 0.44 0.53 0.19 0.91 0.88 1.0 0.4
SCORES was 	 0.18 0.25 0.24 0.55 0.3 0.28 0.25 0.29 0.58 0.37 0.31 0.38 0.33 0.35 0.5 0.59 0.25 0.98 0.98 1.0 0.15
SCORES who 	 0.3 0.39 0.37 0.85 0.44 0.69 0.38 0.11 0.44 0.86 0.36 0.67 0.93 0.98 0.83 0.84 0.88 1.0 1.0 1.0 0.37
SCORES that 	 0.35 0.46 0.55 0.69 0.47 0.34 0.49 0.57 0.26 0.88 0.88 0.51 0.24 0.17 0.73 0.76 0.02 0.96 0.98 1.0 0.21
SCORES fact 	 0.15 0.25 0.18 0.33 0.18 0.13 0.27 0.25 0.54 0.56 0.33 0.63 0.24 0.78 0.59 0.72 0.3 1.0 1.0 1.0 0.11
SCORES information 	 0.16 0.16 0.13 0.33 0.15 0.17 0.21 0.09 0.75 0.4 0.22 0.29 0.21 0.72 0.64 0.78 0.29 1.0 1.0 1.0 0.1
SCORES report 	 0.17 0.31 0.21 0.31 0.26 0.18 0.36 0.15 0.62 0.27 0.34 0.4 0.15 0.65 0.51 0.66 0.37 1.0 1.0 1.0 0.11
SCORES belief 	 0.2 0.23 0.35 0.69 0.27 0.22 0.35 0.38 0.65 0.64 0.36 0.47 0.24 0.87 0.7 0.84 0.16 1.0 1.0 1.0 0.15
SCORES finding 	 0.14 0.29 0.19 0.42 0.21 0.23 0.22 0.27 0.28 0.58 0.44 0.61 0.28 0.79 0.61 0.76 0.28 1.0 1.0 1.0 0.12
SCORES prediction 	 0.28 0.25 0.25 0.51 0.32 0.24 0.68 0.33 0.79 0.78 0.42 0.51 0.14 0.83 0.66 0.67 0.2 1.0 1.0 1.0 0.1
SCORES of 	 0.38 0.4 0.38 0.4 0.42 0.36 0.35 0.35 0.36 0.36 0.35 0.44 0.37 0.4 0.52 0.56 0.32 0.89 0.91 0.99 0.32
SCORES by 	 0.31 0.39 0.26 0.5 0.4 0.35 0.32 0.31 0.53 0.28 0.38 0.52 0.44 0.6 0.46 0.6 0.49 0.98 0.98 1.0 0.37
SCORES about 	 0.18 0.24 0.18 0.63 0.37 0.37 0.33 0.32 0.41 0.28 0.35 0.43 0.39 0.56 0.62 0.73 0.29 1.0 1.0 1.0 0.16
