SCORES the 	 0.02 0.01 0.02 0.02 0.02 0.02 0.02 0.02 0.01 0.01 0.01 0.01 0.0 0.01 0.13 0.24 0.45 0.96 1.0 1.0 0.01
SCORES was 	 0.0 0.0 0.0 0.0 0.0 0.01 0.02 0.0 0.0 0.01 0.0 0.01 0.0 0.0 0.74 0.87 0.94 0.99 1.0 1.0 0.0
SCORES that 	 0.0 0.0 0.0 0.01 0.0 0.01 0.01 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.51 0.97 0.92 0.99 1.0 1.0 0.01
SCORES fact 	 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.94 1.0 0.99 1.0 1.0 1.0 0.0
SCORES information 	 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.96 0.99 0.98 1.0 1.0 1.0 0.0
SCORES report 	 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.91 0.98 0.99 1.0 1.0 1.0 0.0
SCORES belief 	 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.99 1.0 0.99 1.0 1.0 1.0 0.0
SCORES finding 	 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.98 1.0 1.0 1.0 1.0 1.0 0.0
SCORES prediction 	 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.89 0.99 0.99 1.0 1.0 1.0 0.0
SCORES of 	 0.04 0.03 0.03 0.04 0.03 0.03 0.04 0.03 0.02 0.03 0.01 0.02 0.01 0.02 0.19 0.42 0.57 0.94 0.99 1.0 0.02
SCORES by 	 0.01 0.01 0.01 0.01 0.01 0.01 0.02 0.01 0.01 0.02 0.0 0.01 0.0 0.01 0.6 0.91 0.88 0.99 1.0 1.0 0.01
SCORES about 	 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.95 0.99 0.99 1.0 1.0 1.0 0.0
