SCORES the 	 0.61 0.58 0.58 0.51 0.69 0.46 0.72 0.52 0.69 0.64 0.7 0.64 0.6 0.56 0.64 0.36 0.56 0.77 0.28 0.99 0.71
SCORES was 	 0.61 0.33 0.94 0.01 0.24 0.09 0.51 0.02 0.96 0.01 0.43 0.71 0.07 0.27 0.94 0.99 0.71 0.47 1.0 1.0 1.0
SCORES who 	 1.0 0.94 0.99 0.84 0.65 0.94 0.99 0.01 0.88 0.01 1.0 1.0 1.0 0.99 1.0 0.96 0.96 1.0 1.0 1.0 0.99
SCORES that 	 0.54 0.92 0.99 0.31 0.43 0.79 0.98 0.01 0.25 0.87 0.95 0.68 0.14 0.0 0.99 0.85 0.01 0.0 0.98 1.0 0.98
SCORES fact 	 0.85 0.79 1.0 0.0 0.01 0.43 0.98 0.0 1.0 0.0 0.06 0.99 0.94 0.03 0.98 1.0 0.92 0.57 1.0 1.0 1.0
SCORES information 	 0.99 0.01 0.99 0.0 0.0 0.03 1.0 0.0 0.98 0.0 0.05 1.0 0.9 0.54 0.96 1.0 0.68 0.72 1.0 1.0 1.0
SCORES report 	 0.99 0.94 1.0 0.0 0.94 0.01 1.0 0.0 0.99 0.06 0.01 0.99 0.74 0.78 0.96 1.0 0.0 0.74 1.0 1.0 1.0
SCORES belief 	 0.17 1.0 0.87 0.0 0.0 0.84 1.0 0.04 0.24 0.91 0.8 0.43 0.98 0.89 1.0 1.0 0.79 1.0 1.0 1.0 1.0
SCORES finding 	 0.96 0.8 1.0 0.0 0.0 0.94 0.99 0.0 0.98 0.0 0.29 0.94 0.98 0.86 0.99 1.0 0.2 0.92 1.0 1.0 1.0
SCORES prediction 	 0.93 0.36 1.0 0.01 0.0 0.93 1.0 0.0 0.9 0.0 0.96 1.0 0.29 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
SCORES of 	 0.71 0.65 0.61 0.06 0.11 0.29 0.78 0.05 0.87 0.13 0.77 0.36 0.66 0.28 0.76 0.78 0.55 0.83 0.93 1.0 0.96
SCORES by 	 0.9 0.29 0.58 0.01 0.01 0.31 0.56 0.0 0.84 0.04 0.53 0.84 0.32 0.6 0.68 0.97 0.95 0.94 0.99 1.0 0.99
SCORES about 	 0.98 0.02 0.99 0.0 0.0 0.92 0.97 0.0 0.96 0.0 0.98 1.0 0.98 0.97 0.98 1.0 0.38 0.99 1.0 1.0 1.0
