SCORES the 	 0.65 0.79 0.46 0.45 0.45 0.37 0.51 0.48 0.6 0.32 0.49 0.49 0.71 0.63 0.56 0.36 0.33 0.71 0.39 1.0 0.56
SCORES was 	 0.28 0.68 0.4 0.55 0.19 0.68 0.22 0.25 0.2 0.42 0.25 0.42 0.71 0.63 0.64 0.58 0.61 0.88 0.97 1.0 0.37
SCORES who 	 0.49 0.89 0.09 0.77 0.43 0.98 0.51 0.06 0.13 0.72 0.71 0.27 0.98 0.98 0.85 0.8 0.98 1.0 1.0 1.0 0.79
SCORES that 	 0.48 0.84 0.82 0.67 0.11 0.79 0.53 0.6 0.24 0.73 0.95 0.68 0.53 0.56 0.33 0.5 0.09 0.06 0.97 1.0 0.55
SCORES fact 	 0.46 0.91 0.3 0.41 0.18 0.67 0.42 0.08 0.19 0.06 0.17 0.69 0.66 0.75 0.35 0.64 0.86 0.98 1.0 1.0 0.34
SCORES information 	 0.55 0.85 0.29 0.58 0.3 0.36 0.06 0.03 0.25 0.05 0.82 0.1 0.31 0.52 0.64 0.33 0.55 0.97 1.0 1.0 0.33
SCORES report 	 0.39 0.78 0.15 0.51 0.25 0.64 0.26 0.06 0.17 0.41 0.11 0.38 0.78 0.37 0.34 0.59 0.85 0.98 1.0 1.0 0.3
SCORES belief 	 0.56 0.93 0.42 0.49 0.27 0.45 0.15 0.35 0.28 0.51 0.88 0.81 0.85 0.88 0.29 0.76 0.31 0.84 0.99 1.0 0.56
SCORES finding 	 0.54 0.79 0.08 0.6 0.34 0.55 0.17 0.11 0.24 0.3 0.35 0.36 0.73 0.33 0.54 0.66 0.77 0.99 1.0 1.0 0.26
SCORES prediction 	 0.64 0.82 0.52 0.65 0.03 0.12 0.19 0.36 0.19 0.28 0.34 0.34 0.93 0.83 0.3 0.69 0.61 0.97 0.99 1.0 0.29
SCORES of 	 0.41 0.63 0.48 0.47 0.23 0.47 0.4 0.32 0.32 0.51 0.39 0.5 0.72 0.54 0.53 0.55 0.57 0.77 0.88 0.99 0.39
SCORES by 	 0.47 0.83 0.38 0.6 0.16 0.62 0.52 0.22 0.28 0.22 0.42 0.51 0.51 0.59 0.57 0.6 0.8 0.88 0.95 1.0 0.31
SCORES about 	 0.36 0.85 0.21 0.72 0.11 0.77 0.4 0.1 0.32 0.39 0.72 0.38 0.85 0.77 0.6 0.67 0.84 0.99 1.0 1.0 0.53
