SCORES the 	 0.97 0.02 0.02 0.99 0.01 0.0 0.03 0.99 0.99 0.01 0.05 1.0 0.01 1.0 0.99 1.0 1.0 1.0 1.0 1.0 0.02
SCORES was 	 0.09 0.01 0.01 1.0 0.0 0.0 0.01 1.0 1.0 0.02 0.03 1.0 0.99 0.99 0.97 1.0 1.0 1.0 1.0 1.0 0.01
SCORES who 	 0.03 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 1.0 0.99 0.99 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES that 	 0.97 0.02 0.01 1.0 0.0 0.0 0.0 1.0 1.0 0.02 0.01 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.01
SCORES fact 	 0.37 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 1.0 0.99 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES information 	 0.03 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.01 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES report 	 0.62 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES belief 	 0.09 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.02 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES finding 	 0.15 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.01 0.0 1.0 0.99 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES prediction 	 0.92 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 1.0 0.99 0.99 1.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES of 	 0.07 0.16 0.03 0.99 0.06 0.01 0.02 0.99 0.99 0.09 0.11 1.0 0.6 0.81 0.97 0.99 0.99 0.99 1.0 1.0 0.05
SCORES by 	 0.1 0.02 0.02 0.99 0.01 0.0 0.01 1.0 1.0 0.02 0.08 1.0 0.93 0.95 0.99 1.0 1.0 1.0 1.0 1.0 0.02
SCORES about 	 0.01 0.0 0.02 1.0 0.0 0.0 0.0 1.0 1.0 0.03 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
