SCORES the 	 0.52 0.6 0.35 0.29 0.43 0.57 0.23 0.23 0.37 0.31 0.39 0.3 0.41 0.35 0.43 0.12 0.43 0.73 0.13 1.0 0.3
SCORES was 	 0.21 0.06 0.52 0.08 0.02 0.21 0.03 0.03 0.46 0.57 0.66 0.01 0.99 0.66 0.7 0.27 0.37 0.66 0.85 1.0 0.01
SCORES who 	 0.0 0.0 0.01 0.83 0.97 1.0 0.02 0.13 0.73 0.0 0.2 0.0 0.99 1.0 0.84 0.96 1.0 1.0 0.99 1.0 0.07
SCORES that 	 0.7 0.95 0.45 0.92 0.42 0.94 0.16 0.11 0.52 0.96 0.93 0.28 0.39 0.03 0.42 0.02 0.01 0.01 0.26 1.0 0.38
SCORES fact 	 0.14 0.01 0.5 0.1 0.0 0.02 0.17 0.0 0.12 0.11 0.64 0.0 1.0 1.0 0.01 0.23 0.66 1.0 0.97 1.0 0.0
SCORES information 	 0.01 0.03 0.34 0.01 0.02 0.1 0.23 0.01 0.1 0.0 0.93 0.0 1.0 1.0 0.01 0.64 0.66 1.0 0.95 1.0 0.0
SCORES report 	 0.19 0.07 0.74 0.02 0.0 0.0 0.01 0.0 0.26 0.42 0.63 0.0 1.0 0.02 0.0 0.08 0.01 1.0 0.89 1.0 0.0
SCORES belief 	 0.34 0.01 0.13 0.01 0.0 0.46 0.0 0.0 0.99 1.0 0.99 0.0 1.0 1.0 0.01 0.16 0.01 0.07 0.81 1.0 0.0
SCORES finding 	 0.07 0.45 0.1 0.1 0.01 0.84 0.0 0.0 0.01 0.0 0.79 0.0 1.0 0.62 0.3 0.02 0.02 0.77 0.89 1.0 0.0
SCORES prediction 	 0.24 0.0 0.02 0.01 0.0 0.01 0.02 0.03 0.01 0.96 0.41 0.0 1.0 0.87 0.27 0.03 0.0 0.99 0.93 1.0 0.0
SCORES of 	 0.33 0.48 0.3 0.18 0.13 0.38 0.04 0.05 0.13 0.13 0.24 0.04 0.54 0.1 0.39 0.09 0.45 0.78 0.65 1.0 0.1
SCORES by 	 0.08 0.09 0.22 0.24 0.11 0.56 0.04 0.03 0.13 0.12 0.16 0.01 0.94 0.8 0.45 0.17 0.79 0.98 0.79 1.0 0.01
SCORES about 	 0.04 0.1 0.02 0.03 0.0 0.06 0.01 0.0 0.12 0.01 0.47 0.0 1.0 0.86 0.23 0.01 0.17 0.81 0.95 1.0 0.0
