SCORES the 	 1.0 0.01 0.0 1.0 0.0 1.0 1.0 0.0 1.0 0.0 0.02 1.0 0.0 0.01 0.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES was 	 1.0 0.0 0.0 0.01 0.0 1.0 1.0 0.0 0.01 1.0 0.0 1.0 0.0 0.05 0.0 0.99 0.99 1.0 1.0 1.0 0.0
SCORES that 	 1.0 0.0 0.0 1.0 0.0 1.0 1.0 0.0 1.0 0.99 0.0 1.0 0.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES fact 	 1.0 0.0 0.0 1.0 0.0 1.0 1.0 0.0 1.0 1.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES information 	 1.0 0.0 0.0 1.0 0.0 1.0 1.0 0.0 1.0 1.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES report 	 1.0 0.0 0.0 1.0 0.0 1.0 1.0 0.0 1.0 1.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES belief 	 1.0 0.0 0.0 1.0 0.0 1.0 1.0 0.0 1.0 0.99 0.0 1.0 0.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES finding 	 1.0 0.0 0.0 1.0 0.0 1.0 1.0 0.0 1.0 0.99 0.0 1.0 0.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES prediction 	 1.0 0.0 0.0 1.0 0.0 1.0 1.0 0.0 1.0 1.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0
SCORES of 	 0.98 0.05 0.04 0.95 0.04 0.92 0.9 0.02 0.91 0.2 0.32 0.93 0.02 0.09 0.01 0.97 0.96 0.98 0.99 0.99 0.05
SCORES by 	 0.22 0.0 0.0 1.0 0.0 1.0 1.0 0.0 1.0 0.95 0.0 1.0 0.0 0.0 0.0 0.99 0.99 1.0 1.0 1.0 0.0
SCORES about 	 1.0 0.0 0.0 1.0 0.0 1.0 1.0 0.0 1.0 0.99 0.0 1.0 0.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0
