SCORES the 	 0.76 0.57 0.6 0.52 0.67 0.53 0.63 0.6 0.64 0.64 0.47 0.65 0.66 0.54 0.49 0.31 0.39 0.83 0.48 1.0 0.51
SCORES was 	 0.64 0.44 0.68 0.63 0.64 0.4 0.52 0.47 0.37 0.83 0.8 0.6 0.36 0.59 0.37 0.62 0.73 0.86 0.97 1.0 0.53
SCORES who 	 0.52 0.89 0.8 0.48 0.84 0.98 0.42 0.35 0.99 0.96 0.84 0.46 0.96 0.99 0.97 0.92 1.0 0.63 1.0 1.0 0.73
SCORES that 	 0.67 0.83 0.87 0.59 0.27 0.5 0.72 0.1 0.46 0.93 0.98 0.56 0.2 0.21 0.9 0.68 0.02 0.02 0.98 1.0 0.64
SCORES fact 	 0.63 0.64 0.7 0.59 0.55 0.54 0.43 0.29 0.55 0.94 0.7 0.27 0.49 0.71 0.82 0.56 0.96 0.97 0.99 1.0 0.33
SCORES information 	 0.78 0.41 0.26 0.39 0.78 0.8 0.62 0.05 0.78 0.98 0.42 0.72 0.52 0.25 0.77 0.8 0.56 0.97 1.0 1.0 0.29
SCORES report 	 0.38 0.56 0.79 0.12 0.64 0.06 0.41 0.46 0.89 0.99 0.47 0.7 0.14 0.37 0.57 0.79 0.07 0.91 1.0 1.0 0.47
SCORES belief 	 0.89 0.82 0.71 0.68 0.44 0.1 0.62 0.55 0.75 0.99 0.49 0.6 0.01 0.84 0.06 0.89 0.03 0.82 0.99 1.0 0.95
SCORES finding 	 0.68 0.73 0.8 0.53 0.59 0.77 0.9 0.4 0.94 0.95 0.73 0.6 0.18 0.8 0.26 0.85 0.97 0.88 0.99 1.0 0.22
SCORES prediction 	 0.97 0.89 0.97 0.18 0.43 0.04 0.66 0.59 0.36 1.0 0.87 0.58 0.24 0.85 0.72 0.78 0.09 0.96 1.0 1.0 0.72
SCORES of 	 0.53 0.51 0.59 0.44 0.52 0.47 0.52 0.51 0.49 0.73 0.27 0.45 0.54 0.56 0.42 0.59 0.69 0.8 0.84 1.0 0.51
SCORES by 	 0.54 0.75 0.61 0.47 0.53 0.53 0.72 0.44 0.6 0.9 0.37 0.63 0.65 0.74 0.63 0.77 0.78 0.73 0.96 1.0 0.51
SCORES about 	 0.51 0.57 0.85 0.36 0.16 0.81 0.74 0.87 0.85 0.91 0.45 0.6 0.41 0.67 0.8 0.66 0.84 0.79 0.98 1.0 0.67
