SCORES the 	 0.04 0.95 0.95 0.96 0.87 0.58 0.98 0.95 0.98 0.97 0.92 0.98 0.93 0.99 0.97 0.94 0.97 1.0 1.0 1.0 0.9
SCORES was 	 0.01 0.95 0.97 0.94 0.96 0.75 0.99 0.97 0.98 0.99 0.99 0.99 0.99 0.99 0.99 0.98 0.99 1.0 1.0 1.0 0.92
SCORES that 	 0.01 0.99 0.99 0.98 0.97 0.63 1.0 0.98 1.0 0.99 0.99 1.0 0.99 1.0 1.0 0.99 1.0 1.0 1.0 1.0 0.83
SCORES fact 	 0.0 1.0 1.0 1.0 0.99 0.81 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.9
SCORES information 	 0.0 1.0 1.0 1.0 1.0 0.96 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.98
SCORES report 	 0.0 1.0 1.0 1.0 1.0 0.87 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.98
SCORES belief 	 0.0 1.0 1.0 0.99 1.0 0.97 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.82
SCORES finding 	 0.0 1.0 1.0 0.99 1.0 0.92 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.89
SCORES prediction 	 0.0 1.0 1.0 0.99 1.0 0.93 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.97
SCORES of 	 0.06 0.88 0.92 0.88 0.88 0.71 0.96 0.93 0.96 0.92 0.9 0.96 0.91 0.96 0.95 0.94 0.95 0.99 0.99 1.0 0.8
SCORES by 	 0.01 0.95 0.98 0.95 0.94 0.82 0.97 0.96 0.99 0.98 0.98 0.99 0.97 1.0 0.99 0.98 0.98 1.0 1.0 1.0 0.84
SCORES about 	 0.0 1.0 1.0 0.99 1.0 0.95 1.0 0.99 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.95
