SCORES the 	 0.74 0.36 0.52 0.68 0.63 0.41 0.59 0.63 0.7 0.44 0.57 0.72 0.52 0.68 0.76 0.5 0.64 0.83 0.72 0.99 0.63
SCORES was 	 0.89 0.03 0.44 0.99 0.51 0.37 0.97 0.98 0.77 0.91 0.21 0.63 0.34 0.83 0.96 0.57 0.67 0.99 0.98 1.0 0.68
SCORES who 	 0.97 0.01 0.93 1.0 0.67 0.18 0.9 0.93 0.97 0.93 0.09 0.92 0.9 1.0 0.99 0.87 1.0 1.0 1.0 1.0 0.61
SCORES that 	 0.76 0.01 0.8 0.93 0.3 0.81 0.82 0.94 0.21 0.85 0.42 0.44 0.1 0.08 0.87 0.24 0.05 0.98 0.98 1.0 0.5
SCORES fact 	 0.92 0.0 0.3 1.0 0.06 0.42 0.57 0.89 0.4 0.93 0.1 0.45 0.27 0.93 1.0 0.3 0.9 1.0 1.0 1.0 0.21
SCORES information 	 0.82 0.0 0.51 1.0 0.35 0.36 0.97 0.98 0.82 0.75 0.05 0.25 0.12 0.99 0.99 0.36 0.81 1.0 1.0 1.0 0.29
SCORES report 	 0.99 0.0 0.06 1.0 0.41 0.73 0.54 0.71 0.93 0.48 0.08 0.09 0.04 0.96 0.99 0.07 0.78 1.0 1.0 1.0 0.36
SCORES belief 	 0.92 0.0 0.33 1.0 0.57 0.21 0.99 0.96 0.97 0.87 0.13 0.59 0.33 0.97 0.99 0.32 0.23 1.0 1.0 1.0 0.84
SCORES finding 	 0.82 0.0 0.32 1.0 0.29 0.65 0.75 0.66 0.8 0.95 0.23 0.56 0.29 0.9 1.0 0.08 0.78 1.0 1.0 1.0 0.61
SCORES prediction 	 0.86 0.0 0.14 1.0 0.21 0.03 0.98 0.98 0.93 0.99 0.03 0.46 0.12 0.98 1.0 0.14 0.4 1.0 1.0 1.0 0.69
SCORES of 	 0.67 0.09 0.54 0.84 0.53 0.55 0.72 0.78 0.66 0.71 0.26 0.61 0.31 0.7 0.77 0.57 0.55 0.94 0.91 1.0 0.68
SCORES by 	 0.9 0.02 0.63 0.99 0.26 0.53 0.39 0.81 0.43 0.84 0.23 0.62 0.51 0.86 0.9 0.38 0.72 0.99 0.99 1.0 0.8
SCORES about 	 0.91 0.0 0.43 1.0 0.15 0.49 0.87 0.96 0.36 0.94 0.04 0.53 0.05 0.99 0.99 0.38 0.81 1.0 1.0 1.0 0.76
