SCORES the 	 0.85 0.45 0.72 0.64 0.57 0.52 0.49 0.59 0.75 0.44 0.76 0.82 0.63 0.81 0.82 0.2 0.43 0.78 0.15 1.0 0.41
SCORES was 	 0.94 0.74 0.6 0.73 0.54 0.46 0.62 0.12 0.98 0.11 0.48 0.84 0.85 0.82 0.89 0.84 0.63 0.96 0.94 1.0 0.03
SCORES who 	 1.0 0.99 1.0 0.79 0.89 0.99 0.92 0.03 1.0 0.6 0.93 0.36 0.99 1.0 1.0 1.0 1.0 0.96 1.0 1.0 0.27
SCORES that 	 0.99 0.91 0.97 0.95 0.14 0.9 0.71 0.28 0.8 0.91 0.99 0.22 0.32 0.83 0.84 0.43 0.01 0.01 0.91 1.0 0.3
SCORES fact 	 0.95 0.41 0.3 0.28 0.21 0.82 0.12 0.02 0.98 0.44 0.94 0.76 0.95 0.98 0.88 0.81 0.09 0.96 1.0 1.0 0.03
SCORES information 	 0.84 0.01 0.04 0.02 0.04 0.47 0.01 0.07 0.98 0.02 0.93 0.23 0.54 0.9 0.89 0.3 0.14 0.97 0.98 1.0 0.16
SCORES report 	 0.89 0.48 0.35 0.68 0.04 0.94 0.46 0.08 0.99 0.11 0.45 0.97 0.88 0.93 0.98 0.04 0.01 1.0 0.99 1.0 0.01
SCORES belief 	 0.97 0.53 0.19 0.4 0.88 0.98 0.76 0.01 0.99 0.01 0.98 0.96 1.0 1.0 1.0 0.95 0.02 0.95 1.0 1.0 0.01
SCORES finding 	 0.88 0.23 0.1 0.15 0.23 0.82 0.02 0.02 0.99 0.03 0.98 0.68 0.96 0.91 0.99 0.88 0.1 0.97 1.0 1.0 0.03
SCORES prediction 	 0.86 0.35 0.59 0.31 0.0 0.97 0.93 0.08 0.99 0.17 0.94 0.29 0.64 0.99 0.89 0.7 0.04 0.99 1.0 1.0 0.0
SCORES of 	 0.66 0.36 0.47 0.28 0.37 0.47 0.46 0.36 0.78 0.57 0.7 0.76 0.78 0.67 0.75 0.44 0.43 0.86 0.76 1.0 0.45
SCORES by 	 0.84 0.59 0.48 0.59 0.33 0.79 0.23 0.08 0.94 0.33 0.74 0.51 0.92 0.65 0.9 0.53 0.56 0.92 0.92 1.0 0.2
SCORES about 	 0.85 0.14 0.33 0.49 0.04 0.63 0.06 0.7 0.98 0.02 0.99 0.78 0.99 0.95 0.88 0.12 0.05 0.99 1.0 1.0 0.03
