SCORES the 	 0.57 0.26 0.24 0.18 0.22 0.21 0.26 0.37 0.46 0.4 0.07 0.49 0.08 0.17 0.09 0.11 0.12 0.67 0.43 0.99 0.3
SCORES was 	 0.05 0.03 0.02 0.01 0.01 0.03 0.02 0.18 0.08 0.24 0.0 0.12 0.39 0.16 0.63 0.43 0.25 0.91 0.99 1.0 0.09
SCORES who 	 0.01 0.03 0.0 0.01 0.0 0.1 0.01 0.05 0.0 0.13 0.0 0.09 1.0 1.0 0.87 0.01 1.0 0.97 0.99 1.0 0.16
SCORES that 	 0.45 0.32 0.02 0.85 0.66 0.01 0.78 0.97 0.42 0.8 0.0 0.97 0.42 0.88 0.94 0.01 0.02 0.01 0.7 1.0 0.09
SCORES fact 	 0.02 0.0 0.0 0.0 0.0 0.02 0.01 0.04 0.06 0.26 0.0 0.07 0.06 0.38 0.12 0.41 0.11 0.95 1.0 1.0 0.03
SCORES information 	 0.02 0.0 0.0 0.0 0.0 0.1 0.0 0.09 0.09 0.02 0.0 0.0 0.0 0.01 0.01 0.01 0.02 1.0 1.0 1.0 0.04
SCORES report 	 0.03 0.01 0.0 0.0 0.0 0.1 0.01 0.05 0.09 0.56 0.0 0.03 0.48 0.94 0.03 0.02 0.26 0.97 0.99 1.0 0.05
SCORES belief 	 0.01 0.01 0.0 0.0 0.0 0.01 0.01 0.04 0.05 0.92 0.0 0.01 0.82 0.01 0.09 0.36 0.02 0.98 1.0 1.0 0.01
SCORES finding 	 0.02 0.01 0.0 0.0 0.0 0.01 0.01 0.14 0.01 0.28 0.0 0.07 0.55 0.71 0.11 0.05 0.13 0.97 0.99 1.0 0.06
SCORES prediction 	 0.01 0.0 0.0 0.0 0.0 0.04 0.05 0.05 0.05 0.99 0.0 0.01 0.03 0.14 0.0 0.0 0.0 0.94 1.0 1.0 0.04
SCORES of 	 0.2 0.09 0.05 0.05 0.02 0.07 0.08 0.11 0.15 0.05 0.01 0.21 0.01 0.04 0.04 0.21 0.08 0.63 0.95 1.0 0.11
SCORES by 	 0.06 0.04 0.01 0.02 0.01 0.08 0.05 0.09 0.05 0.05 0.0 0.12 0.54 0.12 0.25 0.4 0.31 0.77 0.98 1.0 0.1
SCORES about 	 0.01 0.01 0.0 0.01 0.0 0.02 0.02 0.01 0.02 0.15 0.0 0.02 0.47 0.99 0.54 0.85 0.05 0.88 1.0 1.0 0.01
