SCORES the 	 0.64 0.72 0.54 0.67 0.43 0.35 0.63 0.64 0.45 0.43 0.51 0.8 0.42 0.6 0.66 0.3 0.61 0.89 0.15 1.0 0.54
SCORES was 	 0.62 0.85 0.44 0.68 0.21 0.11 0.6 0.47 0.2 0.63 1.0 0.87 0.06 0.82 1.0 0.8 0.86 0.38 0.94 1.0 0.96
SCORES who 	 0.04 0.92 0.99 0.55 0.1 0.02 0.86 0.55 0.13 0.8 0.99 0.9 1.0 0.92 1.0 0.52 1.0 0.97 1.0 1.0 0.35
SCORES that 	 0.9 0.94 0.88 0.45 0.09 0.25 0.86 0.2 0.56 0.94 0.97 0.73 0.18 0.27 0.91 0.88 0.03 0.01 0.92 1.0 0.33
SCORES fact 	 0.36 0.51 0.66 0.35 0.0 0.0 0.08 0.52 0.06 0.65 1.0 0.97 0.0 0.74 1.0 0.69 0.16 0.25 0.88 1.0 0.71
SCORES information 	 0.53 0.99 0.61 0.95 0.08 0.23 0.6 0.83 0.83 0.89 1.0 0.58 0.04 0.47 0.99 0.93 0.92 0.98 0.95 1.0 0.69
SCORES report 	 0.83 0.98 0.74 0.53 0.1 0.45 0.11 0.83 0.53 0.98 1.0 0.75 0.11 0.52 0.99 0.1 0.14 0.99 0.93 1.0 0.53
SCORES belief 	 0.9 0.97 0.61 0.24 0.1 0.01 0.39 0.99 0.12 0.84 1.0 0.98 0.01 0.93 0.98 0.99 0.05 0.73 0.96 1.0 0.99
SCORES finding 	 0.66 0.98 0.95 0.7 0.04 0.17 0.96 0.28 0.39 0.9 1.0 0.99 0.08 0.71 1.0 0.49 0.96 0.84 0.94 1.0 1.0
SCORES prediction 	 0.69 0.36 1.0 0.12 0.02 0.06 0.63 0.88 0.84 0.83 1.0 0.68 0.0 0.78 1.0 0.21 0.11 1.0 0.88 1.0 0.97
SCORES of 	 0.54 0.82 0.49 0.63 0.14 0.35 0.59 0.52 0.4 0.65 0.93 0.84 0.41 0.52 0.96 0.71 0.5 0.81 0.84 1.0 0.46
SCORES by 	 0.24 0.76 0.64 0.56 0.04 0.09 0.61 0.3 0.27 0.41 0.99 0.86 0.08 0.72 0.98 0.81 0.79 0.62 0.86 1.0 0.62
SCORES about 	 0.22 0.96 0.98 0.5 0.06 0.01 0.62 0.66 0.29 0.87 1.0 0.46 0.01 0.47 0.99 0.63 0.58 0.73 0.62 1.0 0.97
