SCORES the 	 0.42 0.78 0.61 0.69 0.69 0.5 0.49 0.59 0.69 0.52 0.62 0.48 0.46 0.57 0.7 0.45 0.48 0.65 0.2 0.99 0.44
SCORES was 	 0.02 0.26 0.87 0.99 0.77 0.35 0.0 0.25 0.83 1.0 0.99 0.97 0.06 0.96 0.31 0.15 0.74 0.99 0.99 1.0 0.68
SCORES who 	 0.53 0.99 0.08 1.0 0.99 0.05 0.44 0.15 0.07 1.0 0.96 0.9 1.0 0.98 0.01 1.0 0.86 0.99 1.0 1.0 0.27
SCORES that 	 0.18 0.9 0.83 0.55 0.27 0.6 0.86 0.93 0.21 0.26 0.8 0.87 0.4 0.76 0.78 0.14 0.03 0.04 0.15 1.0 0.37
SCORES fact 	 0.0 0.5 0.13 0.99 0.99 0.84 0.1 0.3 0.06 1.0 0.99 1.0 0.07 0.98 0.05 0.5 0.44 0.99 1.0 1.0 0.42
SCORES information 	 0.02 0.22 0.02 0.98 0.99 0.05 0.08 0.08 0.01 1.0 0.99 1.0 0.05 0.98 0.12 1.0 0.5 1.0 1.0 1.0 0.21
SCORES report 	 0.1 0.5 0.38 0.25 1.0 0.12 0.0 0.72 0.01 1.0 0.99 1.0 0.69 0.96 0.22 0.31 0.15 1.0 1.0 1.0 0.14
SCORES belief 	 0.0 0.41 0.17 0.78 0.99 0.32 0.07 0.0 0.02 1.0 0.93 1.0 0.01 0.98 0.0 1.0 0.75 1.0 1.0 1.0 0.19
SCORES finding 	 0.03 0.71 0.03 1.0 0.95 0.29 0.78 0.38 0.32 1.0 0.95 1.0 0.53 0.99 0.12 1.0 0.27 1.0 1.0 1.0 0.18
SCORES prediction 	 0.0 0.53 0.68 0.8 0.39 0.31 0.0 0.0 0.01 1.0 1.0 1.0 0.44 1.0 0.0 0.57 0.49 1.0 1.0 1.0 0.0
SCORES of 	 0.06 0.3 0.7 0.79 0.63 0.27 0.11 0.14 0.69 0.97 0.84 0.57 0.11 0.77 0.36 0.71 0.73 0.94 0.94 1.0 0.55
SCORES by 	 0.12 0.34 0.47 0.83 0.75 0.53 0.25 0.53 0.93 0.98 0.96 0.84 0.4 0.9 0.38 0.74 0.64 0.96 0.97 1.0 0.68
SCORES about 	 0.01 0.22 0.18 0.62 0.96 0.33 0.08 0.83 0.32 1.0 0.99 1.0 0.06 0.98 0.76 0.88 0.51 1.0 1.0 1.0 0.35
