SCORES the 	 0.51 0.67 0.56 0.47 0.57 0.44 0.57 0.63 0.75 0.7 0.63 0.7 0.58 0.69 0.47 0.39 0.56 0.8 0.26 1.0 0.5
SCORES was 	 0.82 0.35 0.3 0.27 0.32 0.07 0.9 0.43 0.2 0.67 0.75 0.87 0.24 0.78 0.84 0.52 0.97 0.99 0.94 1.0 0.81
SCORES who 	 0.98 1.0 0.96 0.03 0.99 0.77 0.98 0.39 0.75 0.99 0.34 0.56 0.99 0.98 1.0 0.98 0.99 0.84 0.99 1.0 0.61
SCORES that 	 0.68 0.51 0.83 0.21 0.31 0.81 0.62 0.28 0.27 0.73 0.68 0.69 0.05 0.7 0.69 0.59 0.01 0.03 0.89 1.0 0.58
SCORES fact 	 0.81 0.6 0.94 0.0 0.01 0.01 0.09 0.46 0.62 0.87 0.09 0.43 0.02 0.83 0.19 0.37 0.78 1.0 0.99 1.0 0.73
SCORES information 	 0.6 0.1 0.87 0.05 0.29 0.03 0.17 0.02 0.73 0.54 0.57 0.39 0.0 0.92 0.88 0.97 0.91 1.0 1.0 1.0 0.02
SCORES report 	 0.95 0.7 0.11 0.11 0.42 0.0 0.84 0.07 0.97 0.81 0.83 0.19 0.0 0.07 0.95 0.96 0.62 0.99 0.99 1.0 0.65
SCORES belief 	 0.99 0.65 0.67 0.01 0.69 0.0 0.77 0.1 0.97 1.0 0.02 0.69 0.0 0.98 0.04 0.69 0.05 1.0 0.99 1.0 0.8
SCORES finding 	 0.61 0.5 0.65 0.0 0.01 0.01 0.44 0.67 0.48 0.96 0.17 0.43 0.04 0.66 0.49 0.59 0.22 1.0 1.0 1.0 0.7
SCORES prediction 	 0.93 0.27 0.99 0.07 0.67 0.47 1.0 0.38 0.24 0.78 0.84 0.11 0.0 0.89 0.24 0.04 0.13 1.0 1.0 1.0 0.98
SCORES of 	 0.53 0.22 0.56 0.26 0.26 0.07 0.62 0.45 0.43 0.54 0.41 0.77 0.2 0.44 0.62 0.54 0.44 0.96 0.91 1.0 0.4
SCORES by 	 0.38 0.4 0.51 0.06 0.3 0.07 0.2 0.51 0.8 0.72 0.42 0.54 0.57 0.48 0.72 0.51 0.9 0.99 0.95 1.0 0.67
SCORES about 	 0.34 0.32 0.09 0.03 0.07 0.01 0.09 0.68 0.95 0.89 0.75 0.72 0.03 0.6 0.62 0.82 0.79 1.0 0.99 1.0 0.37
