SCORES the 	 0.35 0.46 0.47 0.22 0.53 0.2 0.38 0.21 0.62 0.23 0.29 0.38 0.18 0.44 0.49 0.11 0.09 0.65 0.03 1.0 0.33
SCORES was 	 0.26 0.03 0.27 0.01 0.38 0.03 0.15 0.11 0.09 0.13 0.54 0.2 0.0 0.63 0.45 0.2 0.59 0.86 0.97 1.0 0.05
SCORES who 	 0.61 0.01 0.56 0.04 0.99 0.77 0.03 0.08 0.01 0.1 1.0 0.58 0.0 1.0 0.81 0.49 0.97 0.0 1.0 1.0 0.28
SCORES that 	 0.89 0.7 0.63 0.33 0.52 0.71 0.91 0.17 0.36 0.93 1.0 0.35 0.04 0.16 0.35 0.07 0.02 0.01 0.94 1.0 0.37
SCORES fact 	 0.42 0.01 0.34 0.0 0.24 0.0 0.06 0.02 0.22 0.08 0.81 0.01 0.0 0.12 0.28 0.51 0.47 0.73 0.82 1.0 0.02
SCORES information 	 0.18 0.0 0.19 0.0 0.48 0.0 0.01 0.07 0.05 0.1 0.25 0.03 0.0 0.68 0.73 0.96 0.22 0.97 0.96 1.0 0.04
SCORES report 	 0.64 0.0 0.26 0.0 0.24 0.0 0.01 0.01 0.4 0.04 0.1 0.0 0.0 0.64 0.77 0.0 0.0 0.99 0.07 1.0 0.02
SCORES belief 	 0.42 0.0 0.18 0.0 0.56 0.0 0.02 0.0 0.04 0.01 0.01 0.0 0.0 0.3 0.21 0.06 0.33 0.01 0.5 1.0 0.01
SCORES finding 	 0.12 0.0 0.18 0.0 0.79 0.0 0.01 0.0 0.33 0.08 0.59 0.06 0.0 0.81 0.95 0.01 0.07 0.95 0.76 1.0 0.04
SCORES prediction 	 0.1 0.0 0.17 0.0 0.07 0.0 0.02 0.03 0.06 0.05 0.13 0.0 0.0 0.27 0.33 0.04 0.0 0.79 0.95 1.0 0.02
SCORES of 	 0.29 0.09 0.41 0.06 0.53 0.05 0.1 0.08 0.2 0.13 0.17 0.05 0.02 0.12 0.18 0.08 0.23 0.47 0.41 1.0 0.05
SCORES by 	 0.15 0.03 0.22 0.01 0.42 0.22 0.1 0.21 0.23 0.11 0.23 0.06 0.0 0.39 0.62 0.18 0.29 0.57 0.96 1.0 0.06
SCORES about 	 0.34 0.01 0.37 0.01 0.16 0.0 0.05 0.04 0.66 0.04 0.7 0.0 0.0 0.98 0.86 0.19 0.27 0.97 0.95 1.0 0.08
