SCORES the 	 0.87 0.8 0.54 0.73 0.87 0.86 0.85 0.91 0.71 0.94 0.8 0.71 0.92 0.94 0.94 0.93 0.95 0.98 0.99 1.0 0.16
SCORES was 	 0.88 0.88 0.81 0.82 0.92 0.96 0.9 0.99 0.87 0.98 0.89 0.81 0.98 0.98 0.98 0.96 0.99 1.0 1.0 1.0 0.06
SCORES that 	 0.92 0.85 0.67 0.53 0.96 0.97 0.92 0.99 0.87 0.99 0.95 0.85 0.99 0.99 0.99 0.98 0.99 1.0 1.0 1.0 0.04
SCORES fact 	 0.95 0.92 0.88 0.86 0.98 1.0 0.97 1.0 0.96 1.0 0.97 0.94 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.01
SCORES information 	 0.97 0.96 0.91 0.9 0.99 0.99 0.98 1.0 0.97 1.0 0.98 0.94 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.01
SCORES report 	 0.96 0.9 0.63 0.69 0.98 0.99 0.97 1.0 0.95 1.0 0.98 0.89 0.99 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.01
SCORES belief 	 0.98 0.96 0.87 0.88 0.99 1.0 0.99 1.0 0.98 1.0 0.98 0.95 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.01
SCORES finding 	 0.97 0.98 0.96 0.93 0.99 1.0 0.99 1.0 0.98 1.0 0.99 0.96 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.01
SCORES prediction 	 0.96 0.93 0.81 0.81 0.98 0.99 0.98 1.0 0.96 1.0 0.95 0.92 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.01
SCORES of 	 0.79 0.75 0.6 0.64 0.81 0.84 0.81 0.92 0.76 0.91 0.79 0.73 0.89 0.9 0.93 0.89 0.92 0.97 0.98 0.99 0.18
SCORES by 	 0.92 0.84 0.62 0.75 0.91 0.94 0.91 0.98 0.88 0.97 0.84 0.82 0.97 0.97 0.98 0.96 0.98 0.99 1.0 1.0 0.04
SCORES about 	 0.96 0.91 0.75 0.9 0.98 1.0 0.97 1.0 0.97 1.0 0.98 0.92 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0
