Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.05	5.059	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	5.43	5.159	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	6.565	6.047	The insinuation was only a malicious smear.
exp.c.1	was	5.369	5.087	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	10.524	9.647	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	9.694	9.581	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.466	10.263	The certainty seemed hard to believe.
exp.d.2	seemed	10.304	9.758	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	8.33	7.967	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	8.292	8.372	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	8.414	8.056	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.936	6.561	The understanding was entirely bogus.
exp.b.4	appeared	15.494	12.509	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	13.859	11.522	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	14.466	12.195	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	10.964	9.517	The guess appeared on TV.
exp.d.5	drove	11.196	10.876	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	10.818	10.503	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	10.754	10.43	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	12.018	11.858	The conviction drove Jill crazy.
exp.c.6	became	8.875	8.345	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	9.24	9.147	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	8.916	8.601	The story became widely known.
exp.b.6	became	9.963	9.763	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	6.255	5.685	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	7.338	6.975	The sense was absolutely true.
exp.c.7	was	7.488	6.801	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	7.52	6.395	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	10.973	10.79	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.042	10.887	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	11.133	11.57	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.218	10.907	The perception appeared to be true.
exp.c.9	proved	10.818	9.771	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	10.711	10.161	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	10.163	9.757	The assertion proved to be made up.
exp.b.9	proved	10.028	9.371	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	4.997	4.441	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	5.483	4.953	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
exp.a.10	was	5.44	4.882	The impression was a lie.
exp.b.10	was	3.098	2.795	The impression that the judge acquitted the defendant was a lie.
exp.d.11	seemed	9.918	7.32	The observation that the neighbour who the woman who heard rumors distrusted poisoned the dog seemed to be a malicious smear.
exp.b.11	seemed	10.183	8.653	The observation that the neighbour poisoned the dog seemed to be a malicious smear.
exp.c.11	seemed	10.721	9.56	The observation that the neighbour who the woman distrusted poisoned the dog seemed to be a malicious smear.
exp.a.11	seemed	10.317	9.052	The observation seemed to be a malicious smear.
exp.a.12	was	6.404	5.79	The reminder was sad to hear.
exp.c.12	was	8.098	7.675	The reminder that the actor who the producer blamed got very sick was sad to hear.
exp.d.12	was	7.921	5.938	The reminder that the actor who the producer who directed scenes blamed got very sick was sad to hear.
exp.b.12	was	6.224	5.455	The reminder that the actor got very sick was sad to hear.
exp.c.13	was	5.685	5.277	The indication that the captain who the crew trusted commanded the sailor was nice to hear.
exp.a.13	was	5.971	5.261	The indication was nice to hear.
exp.d.13	was	5.02	4.553	The indication that the captain who the crew who saved lives trusted commanded the sailor was nice to hear.
exp.b.13	was	4.614	4.449	The indication that the captain commanded the sailor was nice to hear.
exp.a.14	seemed	10.177	9.358	The complaint seemed absurd.
exp.c.14	seemed	12.094	11.653	The complaint that the manager who the boss authorized hired the intern seemed absurd.
exp.b.14	seemed	10.176	9.116	The complaint that the manager hired the intern seemed absurd.
exp.d.14	seemed	11.829	10.589	The complaint that the manager who the boss who approved documents authorized hired the intern seemed absurd.
exp.a.15	was	5.032	4.44	The evidence was entirely correct.
exp.b.15	was	3.561	2.429	The evidence that the bully harassed the boy was entirely correct.
exp.c.15	was	5.584	4.771	The evidence that the bully who the children hated harassed the boy was entirely correct.
exp.d.15	was	5.141	4.551	The evidence that the bully who the children who suffered abuse hated harassed the boy was entirely correct.
exp.c.16	reached	12.424	12.04	The rumor that the plaintiff who the jury interrogated interrupted the witness reached the news.
exp.d.16	reached	12.591	11.587	The rumor that the plaintiff who the jury who examined documents interrogated interrupted the witness reached the news.
exp.a.16	reached	9.096	8.258	The rumor reached the news.
exp.b.16	reached	12.941	12.086	The rumor that the plaintiff interrupted the witness reached the news.
exp.d.17	sounds	10.535	10.25	The prediction that the drunkard who the thug who stumbled clumsily hit outwitted the bartender sounds hilarious.
exp.c.17	sounds	9.168	8.464	The prediction that the drunkard who the thug hit outwitted the bartender sounds hilarious.
exp.b.17	sounds	9.328	8.424	The prediction that the drunkard outwitted the bartender sounds hilarious.
exp.a.17	sounds	9.804	9.427	The prediction sounds hilarious.
exp.d.18	proved	11.563	10.812	The opinion that the medic who the survivor who received treatment thanked greeted the surgeon proved to be untrue.
exp.a.18	proved	11.591	10.835	The opinion proved to be untrue.
exp.c.18	proved	10.941	10.607	The opinion that the medic who the survivor thanked greeted the surgeon proved to be untrue.
exp.b.18	proved	11.014	10.776	The opinion that the medic greeted the surgeon proved to be untrue.
exp.b.19	took	7.771	7.541	The confirmation that the lifesaver rescued the swimmer took the townspeople by surprise.
