Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	6.474	5.426	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	7.507	6.803	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.
exp.c.1	was	7.273	5.479	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	11.2	10.814	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	10.753	9.209	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.
exp.d.2	seemed	10.898	10.183	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	9.554	8.965	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	8.328	7.524	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	9.261	8.929	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.387	6.387	The understanding was entirely bogus.
exp.b.4	appeared	14.106	12.592	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	13.698	13.258	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	13.025	12.987	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	9.242	9.242	The guess appeared on TV.
exp.d.5	drove	11.798	11.14	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	12.178	11.201	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	11.746	10.671	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.848	11.848	The conviction drove Jill crazy.
exp.c.6	became	9.346	8.541	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	8.863	8.385	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	7.931	7.931	The story became widely known.
exp.b.6	became	9.117	7.705	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	8.333	7.682	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	6.477	6.477	The sense was absolutely true.
exp.c.7	was	8.365	8.199	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	8.214	7.244	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	11.58	10.803	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.617	11.565	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	11.238	10.781	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.018	11.018	The perception appeared to be true.
exp.c.9	proved	10.826	10.538	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	10.836	10.587	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	9.174	9.174	The assertion proved to be made up.
exp.b.9	proved	11.594	11.325	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	6.679	6.225	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	6.022	5.681	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
exp.a.10	was	4.189	4.189	The impression was a lie.
exp.b.10	was	7.063	4.87	The impression that the judge acquitted the defendant was a lie.
exp.d.11	seemed	11.428	10.727	The observation that the neighbour who the woman who heard rumors distrusted poisoned the dog seemed to be a malicious smear.
exp.b.11	seemed	11.49	10.347	The observation that the neighbour poisoned the dog seemed to be a malicious smear.
exp.c.11	seemed	11.569	10.059	The observation that the neighbour who the woman distrusted poisoned the dog seemed to be a malicious smear.
exp.a.11	seemed	8.706	8.706	The observation seemed to be a malicious smear.
exp.a.12	was	4.418	4.418	The reminder was sad to hear.
exp.c.12	was	8.358	8.0	The reminder that the actor who the producer blamed got very sick was sad to hear.
exp.d.12	was	8.417	8.555	The reminder that the actor who the producer who directed scenes blamed got very sick was sad to hear.
exp.b.12	was	8.667	8.282	The reminder that the actor got very sick was sad to hear.
exp.c.13	was	6.846	6.916	The indication that the captain who the crew trusted commanded the sailor was nice to hear.
exp.a.13	was	5.012	5.012	The indication was nice to hear.
exp.d.13	was	6.137	5.815	The indication that the captain who the crew who saved lives trusted commanded the sailor was nice to hear.
exp.b.13	was	6.735	5.681	The indication that the captain commanded the sailor was nice to hear.
exp.a.14	seemed	9.077	9.077	The complaint seemed absurd.
exp.c.14	seemed	12.297	12.197	The complaint that the manager who the boss authorized hired the intern seemed absurd.
exp.b.14	seemed	12.063	11.386	The complaint that the manager hired the intern seemed absurd.
exp.d.14	seemed	12.055	11.948	The complaint that the manager who the boss who approved documents authorized hired the intern seemed absurd.
exp.a.15	was	3.889	3.889	The evidence was entirely correct.
exp.b.15	was	6.703	5.327	The evidence that the bully harassed the boy was entirely correct.
exp.c.15	was	6.802	5.367	The evidence that the bully who the children hated harassed the boy was entirely correct.
exp.d.15	was	6.495	5.514	The evidence that the bully who the children who suffered abuse hated harassed the boy was entirely correct.
exp.c.16	reached	12.623	10.848	The rumor that the plaintiff who the jury interrogated interrupted the witness reached the news.
exp.d.16	reached	12.717	12.093	The rumor that the plaintiff who the jury who examined documents interrogated interrupted the witness reached the news.
exp.a.16	reached	7.884	7.884	The rumor reached the news.
exp.b.16	reached	12.492	10.579	The rumor that the plaintiff interrupted the witness reached the news.
exp.d.17	sounds	9.91	9.074	The prediction that the drunkard who the thug who stumbled clumsily hit outwitted the bartender sounds hilarious.
exp.c.17	sounds	9.717	9.618	The prediction that the drunkard who the thug hit outwitted the bartender sounds hilarious.
exp.b.17	sounds	9.199	8.519	The prediction that the drunkard outwitted the bartender sounds hilarious.
exp.a.17	sounds	9.045	9.045	The prediction sounds hilarious.
exp.d.18	proved	12.323	11.277	The opinion that the medic who the survivor who received treatment thanked greeted the surgeon proved to be untrue.
exp.a.18	proved	10.261	10.261	The opinion proved to be untrue.
exp.c.18	proved	12.449	11.956	The opinion that the medic who the survivor thanked greeted the surgeon proved to be untrue.
exp.b.18	proved	12.899	12.914	The opinion that the medic greeted the surgeon proved to be untrue.
exp.b.19	took	10.104	9.777	The confirmation that the lifesaver rescued the swimmer took the townspeople by surprise.
exp.d.19	took	9.432	8.504	The confirmation that the lifesaver who the soldier who demonstrated techniques taught rescued the swimmer took the townspeople by surprise.
exp.a.19	took	8.118	8.118	The confirmation took the townspeople by surprise.
exp.c.19	took	9.742	8.021	The confirmation that the lifesaver who the soldier taught rescued the swimmer took the townspeople by surprise.
exp.d.20	was	6.786	6.161	The remark that the fisherman who the gardener who planted seeds helped admired the politician was interesting.
exp.a.20	was	2.713	2.713	The remark was interesting.
exp.c.20	was	6.854	5.947	The remark that the fisherman who the gardener helped admired the politician was interesting.
exp.b.20	was	7.005	6.134	The remark that the fisherman admired the politician was interesting.
exp.b.21	was	6.92	5.236	The assumption that the janitor ignored the audience was funny.
exp.d.21	was	6.526	5.735	The assumption that the janitor who the organiser who planned events criticised ignored the audience was funny.
exp.a.21	was	3.842	3.842	The assumption was funny.
exp.c.21	was	6.823	6.17	The assumption that the janitor who the organiser criticised ignored the audience was funny.
exp.a.22	drove	12.28	12.28	The statement drove everyone crazy.
exp.b.22	drove	13.002	12.066	The statement that the investor deceived the entrepreneur drove everyone crazy.
exp.d.22	drove	12.244	12.312	The statement that the investor who the scientist who published research detested deceived the entrepreneur drove everyone crazy.
exp.c.22	drove	13.085	13.034	The statement that the investor who the scientist detested deceived the entrepreneur drove everyone crazy.
exp.d.23	went	9.09	8.541	The idea that the firefighter who the neighbour who spread rumors insulted rescued the houseowner went unnoticed.
exp.b.23	went	9.381	8.99	The idea that the firefighter rescued the houseowner went unnoticed.
exp.c.23	went	9.213	8.778	The idea that the firefighter who the neighbour insulted rescued the houseowner went unnoticed.
exp.a.23	went	8.398	8.398	The idea went unnoticed.
exp.c.24	was	6.801	5.843	The announcement that the agent who the FBI sent arrested the criminal was acknowledged.
exp.d.24	was	6.686	5.779	The announcement that the agent who the FBI who conducted investigations sent arrested the criminal was acknowledged.
