Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.636	5.024	The insinuation that the teacher failed the student was only a malicious smear.	[(0.498, 'the'), (0.751, 'insinuation'), (0.842, 'that'), (0.267, 'the'), (0.998, 'teacher'), (0.756, 'failed'), (0.465, 'the'), (1.0, 'student'), (0.16, 'was')]
exp.d.1	was	5.36	4.903	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.517, 'the'), (0.771, 'insinuation'), (0.971, 'that'), (0.724, 'the'), (0.995, 'teacher'), (0.002, 'who'), (0.777, 'the'), (1.0, 'principal'), (0.995, 'who'), (0.988, 'excelled'), (0.603, 'in'), (0.575, 'leadership'), (0.975, 'liked'), (0.756, 'failed'), (0.465, 'the'), (1.0, 'student'), (0.16, 'was')]
exp.a.1	was	6.086	5.403	The insinuation was only a malicious smear.	[(0.465, 'the'), (0.994, 'insinuation'), (0.16, 'was')]
exp.c.1	was	5.27	4.667	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.757, 'the'), (0.076, 'insinuation'), (0.965, 'that'), (0.785, 'the'), (0.977, 'teacher'), (0.999, 'who'), (0.657, 'the'), (0.29, 'principal'), (0.975, 'liked'), (0.756, 'failed'), (0.465, 'the'), (1.0, 'student'), (0.16, 'was')]
exp.c.2	seemed	9.659	8.732	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.757, 'the'), (0.0, 'certainty'), (0.965, 'that'), (0.785, 'the'), (0.113, 'doctor'), (0.999, 'who'), (0.657, 'the'), (0.501, 'colleague'), (0.657, 'mistrusted'), (0.984, 'cured'), (0.465, 'the'), (1.0, 'patients'), (0.549, 'seemed')]
exp.b.2	seemed	9.769	9.304	The certainty that the doctor cured the patients seemed hard to believe.	[(0.498, 'the'), (0.995, 'certainty'), (0.842, 'that'), (0.267, 'the'), (0.984, 'doctor'), (0.984, 'cured'), (0.465, 'the'), (1.0, 'patients'), (0.549, 'seemed')]
exp.a.2	seemed	10.415	10.1	The certainty seemed hard to believe.	[(0.465, 'the'), (1.0, 'certainty'), (0.549, 'seemed')]
exp.d.2	seemed	10.028	8.737	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.517, 'the'), (0.711, 'certainty'), (0.971, 'that'), (0.724, 'the'), (0.492, 'doctor'), (0.002, 'who'), (0.777, 'the'), (1.0, 'colleague'), (0.995, 'who'), (0.982, 'discovered'), (0.176, 'new'), (0.163, 'therapies'), (0.657, 'mistrusted'), (0.984, 'cured'), (0.465, 'the'), (1.0, 'patients'), (0.549, 'seemed')]
exp.b.3	was	8.702	8.309	The understanding that the president appointed the commander was entirely bogus.	[(0.498, 'the'), (0.987, 'understanding'), (0.842, 'that'), (0.267, 'the'), (0.972, 'president'), (0.882, 'appointed'), (0.465, 'the'), (1.0, 'commander'), (0.16, 'was')]
exp.d.3	was	8.3	7.867	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.517, 'the'), (0.769, 'understanding'), (0.971, 'that'), (0.724, 'the'), (0.48, 'president'), (0.002, 'who'), (0.777, 'the'), (1.0, 'farmer'), (0.995, 'who'), (0.99, 'implemented'), (0.548, 'agricultural'), (0.746, 'policies'), (0.759, 'admired'), (0.882, 'appointed'), (0.465, 'the'), (1.0, 'commander'), (0.16, 'was')]
