Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	7.433	5.624	The insinuation that the teacher failed the student was only a malicious smear.	[(0.281, 'the'), (0.013, 'insinuation'), (0.302, 'that'), (0.034, 'the'), (0.0, 'teacher'), (0.593, 'failed'), (0.097, 'the'), (1.0, 'student'), (0.017, 'was')]
exp.d.1	was	8.237	6.915	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.247, 'the'), (0.006, 'insinuation'), (0.301, 'that'), (0.17, 'the'), (0.002, 'teacher'), (0.0, 'who'), (0.265, 'the'), (0.042, 'principal'), (0.0, 'who'), (0.172, 'excelled'), (0.0, 'in'), (0.967, 'leadership'), (0.006, 'liked'), (0.593, 'failed'), (0.097, 'the'), (1.0, 'student'), (0.017, 'was')]
exp.a.1	was	6.522	5.438	The insinuation was only a malicious smear.	[(0.097, 'the'), (0.667, 'insinuation'), (0.017, 'was')]
exp.c.1	was	7.825	7.129	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.347, 'the'), (0.006, 'insinuation'), (0.008, 'that'), (0.413, 'the'), (0.001, 'teacher'), (0.0, 'who'), (0.545, 'the'), (0.126, 'principal'), (0.006, 'liked'), (0.593, 'failed'), (0.097, 'the'), (1.0, 'student'), (0.017, 'was')]
exp.c.2	seemed	11.109	11.278	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.347, 'the'), (0.0, 'certainty'), (0.008, 'that'), (0.413, 'the'), (1.0, 'doctor'), (0.0, 'who'), (0.545, 'the'), (0.192, 'colleague'), (0.001, 'mistrusted'), (0.895, 'cured'), (0.097, 'the'), (1.0, 'patients'), (0.002, 'seemed')]
exp.b.2	seemed	11.67	10.881	The certainty that the doctor cured the patients seemed hard to believe.	[(0.281, 'the'), (0.003, 'certainty'), (0.302, 'that'), (0.034, 'the'), (1.0, 'doctor'), (0.895, 'cured'), (0.097, 'the'), (1.0, 'patients'), (0.002, 'seemed')]
exp.a.2	seemed	10.687	10.476	The certainty seemed hard to believe.	[(0.097, 'the'), (1.0, 'certainty'), (0.002, 'seemed')]
exp.d.2	seemed	11.368	10.707	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.247, 'the'), (0.0, 'certainty'), (0.301, 'that'), (0.17, 'the'), (0.016, 'doctor'), (0.0, 'who'), (0.265, 'the'), (0.363, 'colleague'), (0.0, 'who'), (0.004, 'discovered'), (0.001, 'new'), (0.196, 'therapies'), (0.001, 'mistrusted'), (0.895, 'cured'), (0.097, 'the'), (1.0, 'patients'), (0.002, 'seemed')]
exp.b.3	was	8.897	8.471	The understanding that the president appointed the commander was entirely bogus.	[(0.281, 'the'), (0.02, 'understanding'), (0.302, 'that'), (0.034, 'the'), (0.556, 'president'), (0.999, 'appointed'), (0.097, 'the'), (1.0, 'commander'), (0.017, 'was')]
exp.d.3	was	8.687	8.638	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.247, 'the'), (0.0, 'understanding'), (0.301, 'that'), (0.17, 'the'), (0.001, 'president'), (0.0, 'who'), (0.265, 'the'), (0.04, 'farmer'), (0.0, 'who'), (0.018, 'implemented'), (0.99, 'agricultural'), (0.311, 'policies'), (0.0, 'admired'), (0.999, 'appointed'), (0.097, 'the'), (1.0, 'commander'), (0.017, 'was')]
