Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.973	5.068	The insinuation that the teacher failed the student was only a malicious smear.	[(0.693, 'the'), (0.676, 'insinuation'), (0.959, 'that'), (0.48, 'the'), (0.154, 'teacher'), (0.801, 'failed'), (0.416, 'the'), (1.0, 'student'), (0.522, 'was')]
exp.d.1	was	6.151	5.586	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.532, 'the'), (0.661, 'insinuation'), (0.514, 'that'), (0.721, 'the'), (0.018, 'teacher'), (0.885, 'who'), (0.623, 'the'), (0.496, 'principal'), (0.995, 'who'), (0.899, 'excelled'), (0.819, 'in'), (0.775, 'leadership'), (0.126, 'liked'), (0.801, 'failed'), (0.416, 'the'), (1.0, 'student'), (0.522, 'was')]
exp.a.1	was	6.033	5.349	The insinuation was only a malicious smear.	[(0.416, 'the'), (0.996, 'insinuation'), (0.522, 'was')]
exp.c.1	was	5.569	4.723	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.569, 'the'), (0.681, 'insinuation'), (0.932, 'that'), (0.645, 'the'), (0.04, 'teacher'), (0.998, 'who'), (0.776, 'the'), (0.773, 'principal'), (0.126, 'liked'), (0.801, 'failed'), (0.416, 'the'), (1.0, 'student'), (0.522, 'was')]
exp.c.2	seemed	9.174	8.568	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.569, 'the'), (0.867, 'certainty'), (0.932, 'that'), (0.645, 'the'), (0.705, 'doctor'), (0.998, 'who'), (0.776, 'the'), (0.907, 'colleague'), (0.564, 'mistrusted'), (0.94, 'cured'), (0.416, 'the'), (1.0, 'patients'), (0.882, 'seemed')]
exp.b.2	seemed	9.424	8.978	The certainty that the doctor cured the patients seemed hard to believe.	[(0.693, 'the'), (0.79, 'certainty'), (0.959, 'that'), (0.48, 'the'), (0.917, 'doctor'), (0.94, 'cured'), (0.416, 'the'), (1.0, 'patients'), (0.882, 'seemed')]
exp.a.2	seemed	10.585	10.43	The certainty seemed hard to believe.	[(0.416, 'the'), (1.0, 'certainty'), (0.882, 'seemed')]
exp.d.2	seemed	10.077	10.092	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.532, 'the'), (0.433, 'certainty'), (0.514, 'that'), (0.721, 'the'), (0.052, 'doctor'), (0.885, 'who'), (0.623, 'the'), (0.257, 'colleague'), (0.995, 'who'), (0.721, 'discovered'), (0.835, 'new'), (0.616, 'therapies'), (0.564, 'mistrusted'), (0.94, 'cured'), (0.416, 'the'), (1.0, 'patients'), (0.882, 'seemed')]
exp.b.3	was	7.473	6.747	The understanding that the president appointed the commander was entirely bogus.	[(0.693, 'the'), (0.689, 'understanding'), (0.959, 'that'), (0.48, 'the'), (0.341, 'president'), (0.917, 'appointed'), (0.416, 'the'), (1.0, 'commander'), (0.522, 'was')]
exp.d.3	was	7.903	7.39	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.532, 'the'), (0.052, 'understanding'), (0.514, 'that'), (0.721, 'the'), (0.201, 'president'), (0.885, 'who'), (0.623, 'the'), (0.797, 'farmer'), (0.995, 'who'), (0.181, 'implemented'), (0.983, 'agricultural'), (0.815, 'policies'), (0.919, 'admired'), (0.917, 'appointed'), (0.416, 'the'), (1.0, 'commander'), (0.522, 'was')]
exp.c.3	was	7.305	6.306	The understanding that the president who the farmer admired appointed the commander was entirely bogus.	[(0.569, 'the'), (0.766, 'understanding'), (0.932, 'that'), (0.645, 'the'), (0.565, 'president'), (0.998, 'who'), (0.776, 'the'), (0.349, 'farmer'), (0.919, 'admired'), (0.917, 'appointed'), (0.416, 'the'), (1.0, 'commander'), (0.522, 'was')]
exp.a.3	was	6.892	6.419	The understanding was entirely bogus.	[(0.416, 'the'), (1.0, 'understanding'), (0.522, 'was')]
exp.b.4	appeared	14.307	10.285	The guess that the victim sued the criminal appeared on TV.	[(0.693, 'the'), (0.908, 'guess'), (0.959, 'that'), (0.48, 'the'), (0.708, 'victim'), (0.649, 'sued'), (0.416, 'the'), (1.0, 'criminal'), (0.241, 'appeared')]
exp.c.4	appeared	11.983	9.679	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.	[(0.569, 'the'), (0.55, 'guess'), (0.932, 'that'), (0.645, 'the'), (0.811, 'victim'), (0.998, 'who'), (0.776, 'the'), (0.91, 'swimmer'), (0.674, 'rescued'), (0.649, 'sued'), (0.416, 'the'), (1.0, 'criminal'), (0.241, 'appeared')]
exp.d.4	appeared	13.523	11.681	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.	[(0.532, 'the'), (0.443, 'guess'), (0.514, 'that'), (0.721, 'the'), (0.176, 'victim'), (0.885, 'who'), (0.623, 'the'), (0.311, 'swimmer'), (0.995, 'who'), (0.606, 'administered'), (0.986, 'first'), (0.784, 'aid'), (0.674, 'rescued'), (0.649, 'sued'), (0.416, 'the'), (1.0, 'criminal'), (0.241, 'appeared')]
exp.a.4	appeared	11.092	9.344	The guess appeared on TV.	[(0.416, 'the'), (1.0, 'guess'), (0.241, 'appeared')]
exp.d.5	drove	11.679	10.752	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.	[(0.609, 'the'), (0.243, 'conviction'), (0.854, 'that'), (0.569, 'the'), (0.196, 'guest'), (0.844, 'who'), (0.645, 'the'), (0.61, 'cousin'), (0.998, 'who'), (0.945, 'taught'), (0.343, 'yoga'), (0.457, 'invited'), (0.978, 'visited'), (0.416, 'the'), (1.0, 'uncle'), (0.844, 'drove')]
exp.b.5	drove	11.498	10.697	The conviction that the guest visited the uncle drove Jill crazy.	[(0.693, 'the'), (0.932, 'conviction'), (0.959, 'that'), (0.48, 'the'), (0.42, 'guest'), (0.978, 'visited'), (0.416, 'the'), (1.0, 'uncle'), (0.844, 'drove')]
exp.c.5	drove	11.709	10.543	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.	[(0.569, 'the'), (0.789, 'conviction'), (0.932, 'that'), (0.645, 'the'), (0.812, 'guest'), (0.998, 'who'), (0.776, 'the'), (0.663, 'cousin'), (0.457, 'invited'), (0.978, 'visited'), (0.416, 'the'), (1.0, 'uncle'), (0.844, 'drove')]
exp.a.5	drove	12.021	11.803	The conviction drove Jill crazy.	[(0.416, 'the'), (1.0, 'conviction'), (0.844, 'drove')]
exp.c.6	became	10.076	8.654	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.	[(0.569, 'the'), (0.576, 'story'), (0.932, 'that'), (0.645, 'the'), (0.5, 'psychiatrist'), (0.998, 'who'), (0.776, 'the'), (0.755, 'nurse'), (0.602, 'assisted'), (0.762, 'diagnosed'), (0.416, 'the'), (1.0, 'patient'), (0.269, 'became')]
exp.d.6	became	9.628	9.033	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.	[(0.609, 'the'), (0.495, 'story'), (0.854, 'that'), (0.569, 'the'), (0.85, 'psychiatrist'), (0.844, 'who'), (0.645, 'the'), (0.609, 'nurse'), (0.998, 'who'), (0.974, 'prescribed'), (0.79, 'medication'), (0.602, 'assisted'), (0.762, 'diagnosed'), (0.416, 'the'), (1.0, 'patient'), (0.269, 'became')]
exp.a.6	became	8.026	7.939	The story became widely known.	[(0.416, 'the'), (1.0, 'story'), (0.269, 'became')]
exp.b.6	became	9.441	8.859	The story that the psychiatrist diagnosed the patient became widely known.	[(0.693, 'the'), (0.942, 'story'), (0.959, 'that'), (0.48, 'the'), (0.397, 'psychiatrist'), (0.762, 'diagnosed'), (0.416, 'the'), (1.0, 'patient'), (0.269, 'became')]
exp.b.7	was	6.409	5.036	The sense that the driver phoned the tourist was absolutely true.	[(0.693, 'the'), (0.397, 'sense'), (0.959, 'that'), (0.48, 'the'), (0.19, 'driver'), (0.916, 'phoned'), (0.416, 'the'), (1.0, 'tourist'), (0.522, 'was')]
exp.a.7	was	6.917	6.483	The sense was absolutely true.	[(0.416, 'the'), (1.0, 'sense'), (0.522, 'was')]
exp.c.7	was	6.738	4.288	The sense that the driver who the guide called phoned the tourist was absolutely true.	[(0.569, 'the'), (0.727, 'sense'), (0.932, 'that'), (0.645, 'the'), (0.052, 'driver'), (0.998, 'who'), (0.776, 'the'), (0.918, 'guide'), (0.734, 'called'), (0.916, 'phoned'), (0.416, 'the'), (1.0, 'tourist'), (0.522, 'was')]
exp.d.7	was	6.821	5.906	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.	[(0.609, 'the'), (0.576, 'sense'), (0.854, 'that'), (0.569, 'the'), (0.844, 'driver'), (0.844, 'who'), (0.645, 'the'), (0.858, 'guide'), (0.998, 'who'), (0.95, 'directed'), (0.724, 'traffic'), (0.734, 'called'), (0.916, 'phoned'), (0.416, 'the'), (1.0, 'tourist'), (0.522, 'was')]
exp.c.8	appeared	11.065	10.336	The perception that the actor who the fans loved greeted the director appeared to be true.	[(0.569, 'the'), (0.234, 'perception'), (0.932, 'that'), (0.645, 'the'), (0.068, 'actor'), (0.998, 'who'), (0.776, 'the'), (0.971, 'fans'), (0.38, 'loved'), (0.946, 'greeted'), (0.416, 'the'), (1.0, 'director'), (0.241, 'appeared')]
exp.b.8	appeared	11.141	10.75	The perception that the actor greeted the director appeared to be true.	[(0.693, 'the'), (0.642, 'perception'), (0.959, 'that'), (0.48, 'the'), (0.952, 'actor'), (0.946, 'greeted'), (0.416, 'the'), (1.0, 'director'), (0.241, 'appeared')]
exp.d.8	appeared	11.139	11.101	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.	[(0.532, 'the'), (0.322, 'perception'), (0.514, 'that'), (0.721, 'the'), (0.024, 'actor'), (0.885, 'who'), (0.623, 'the'), (0.507, 'fans'), (0.995, 'who'), (0.474, 'followed'), (0.944, 'his'), (0.476, 'career'), (0.38, 'loved'), (0.946, 'greeted'), (0.416, 'the'), (1.0, 'director'), (0.241, 'appeared')]
exp.a.8	appeared	11.042	11.072	The perception appeared to be true.	[(0.416, 'the'), (1.0, 'perception'), (0.241, 'appeared')]
exp.c.9	proved	11.376	10.297	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.	[(0.569, 'the'), (0.972, 'assertion'), (0.932, 'that'), (0.645, 'the'), (0.987, 'banker'), (0.998, 'who'), (0.776, 'the'), (0.989, 'analyst'), (0.564, 'defrauded'), (0.825, 'trusted'), (0.416, 'the'), (1.0, 'customer'), (0.18, 'proved')]
exp.d.9	proved	11.346	10.467	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.	[(0.532, 'the'), (0.724, 'assertion'), (0.514, 'that'), (0.721, 'the'), (0.117, 'banker'), (0.885, 'who'), (0.623, 'the'), (0.466, 'analyst'), (0.995, 'who'), (0.826, 'overlooked'), (0.988, 'suspicious'), (0.658, 'transactions'), (0.564, 'defrauded'), (0.825, 'trusted'), (0.416, 'the'), (1.0, 'customer'), (0.18, 'proved')]
exp.a.9	proved	9.566	9.194	The assertion proved to be made up.	[(0.416, 'the'), (1.0, 'assertion'), (0.18, 'proved')]
exp.b.9	proved	10.231	9.896	The assertion that the banker trusted the customer proved to be made up.	[(0.693, 'the'), (0.862, 'assertion'), (0.959, 'that'), (0.48, 'the'), (0.664, 'banker'), (0.825, 'trusted'), (0.416, 'the'), (1.0, 'customer'), (0.18, 'proved')]
exp.c.10	was	4.284	3.138	The impression that the judge who the attorney hated acquitted the defendant was a lie.	[(0.569, 'the'), (0.56, 'impression'), (0.932, 'that'), (0.645, 'the'), (0.788, 'judge'), (0.998, 'who'), (0.776, 'the'), (0.927, 'attorney'), (0.691, 'hated'), (0.872, 'acquitted'), (0.416, 'the'), (1.0, 'defendant'), (0.522, 'was')]
exp.d.10	was	4.861	4.315	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.	[(0.532, 'the'), (0.336, 'impression'), (0.514, 'that'), (0.721, 'the'), (0.08, 'judge'), (0.885, 'who'), (0.623, 'the'), (0.771, 'attorney'), (0.995, 'who'), (0.303, 'presented'), (0.972, 'compelling'), (0.074, 'evidence'), (0.691, 'hated'), (0.872, 'acquitted'), (0.416, 'the'), (1.0, 'defendant'), (0.522, 'was')]
exp.a.10	was	4.748	4.188	The impression was a lie.	[(0.416, 'the'), (1.0, 'impression'), (0.522, 'was')]
exp.b.10	was	3.205	2.853	The impression that the judge acquitted the defendant was a lie.	[(0.693, 'the'), (0.844, 'impression'), (0.959, 'that'), (0.48, 'the'), (0.841, 'judge'), (0.872, 'acquitted'), (0.416, 'the'), (1.0, 'defendant'), (0.522, 'was')]
exp.d.11	seemed	9.085	7.581	The observation that the neighbour who the woman who heard rumors distrusted poisoned the dog seemed to be a malicious smear.	[(0.609, 'the'), (0.611, 'observation'), (0.854, 'that'), (0.569, 'the'), (0.839, 'neighbour'), (0.844, 'who'), (0.645, 'the'), (0.16, 'woman'), (0.998, 'who'), (0.965, 'heard'), (0.91, 'rumors'), (0.909, 'distrusted'), (0.919, 'poisoned'), (0.416, 'the'), (1.0, 'dog'), (0.882, 'seemed')]
exp.b.11	seemed	8.791	7.927	The observation that the neighbour poisoned the dog seemed to be a malicious smear.	[(0.693, 'the'), (0.301, 'observation'), (0.959, 'that'), (0.48, 'the'), (0.59, 'neighbour'), (0.919, 'poisoned'), (0.416, 'the'), (1.0, 'dog'), (0.882, 'seemed')]
exp.c.11	seemed	9.039	6.712	The observation that the neighbour who the woman distrusted poisoned the dog seemed to be a malicious smear.	[(0.569, 'the'), (0.972, 'observation'), (0.932, 'that'), (0.645, 'the'), (0.239, 'neighbour'), (0.998, 'who'), (0.776, 'the'), (0.483, 'woman'), (0.909, 'distrusted'), (0.919, 'poisoned'), (0.416, 'the'), (1.0, 'dog'), (0.882, 'seemed')]
exp.a.11	seemed	9.326	8.707	The observation seemed to be a malicious smear.	[(0.416, 'the'), (1.0, 'observation'), (0.882, 'seemed')]
exp.a.12	was	6.304	4.512	The reminder was sad to hear.	[(0.416, 'the'), (1.0, 'reminder'), (0.522, 'was')]
exp.c.12	was	7.216	5.226	The reminder that the actor who the producer blamed got very sick was sad to hear.	[(0.569, 'the'), (0.751, 'reminder'), (0.932, 'that'), (0.645, 'the'), (0.068, 'actor'), (0.998, 'who'), (0.776, 'the'), (0.971, 'producer'), (0.695, 'blamed'), (0.917, 'got'), (0.999, 'very'), (1.0, 'sick'), (0.522, 'was')]
exp.d.12	was	6.414	4.804	The reminder that the actor who the producer who directed scenes blamed got very sick was sad to hear.	[(0.609, 'the'), (0.179, 'reminder'), (0.854, 'that'), (0.569, 'the'), (0.88, 'actor'), (0.844, 'who'), (0.645, 'the'), (0.897, 'producer'), (0.998, 'who'), (0.95, 'directed'), (0.899, 'scenes'), (0.695, 'blamed'), (0.917, 'got'), (0.999, 'very'), (1.0, 'sick'), (0.522, 'was')]
exp.b.12	was	5.754	4.587	The reminder that the actor got very sick was sad to hear.	[(0.693, 'the'), (0.082, 'reminder'), (0.959, 'that'), (0.48, 'the'), (0.952, 'actor'), (0.917, 'got'), (0.999, 'very'), (1.0, 'sick'), (0.522, 'was')]
exp.c.13	was	5.21	4.39	The indication that the captain who the crew trusted commanded the sailor was nice to hear.	[(0.569, 'the'), (0.608, 'indication'), (0.932, 'that'), (0.645, 'the'), (0.677, 'captain'), (0.998, 'who'), (0.776, 'the'), (0.689, 'crew'), (0.948, 'trusted'), (0.108, 'commanded'), (0.416, 'the'), (1.0, 'sailor'), (0.522, 'was')]
exp.a.13	was	6.198	5.116	The indication was nice to hear.	[(0.416, 'the'), (1.0, 'indication'), (0.522, 'was')]
exp.d.13	was	5.457	4.7	The indication that the captain who the crew who saved lives trusted commanded the sailor was nice to hear.	[(0.609, 'the'), (0.289, 'indication'), (0.854, 'that'), (0.569, 'the'), (0.924, 'captain'), (0.844, 'who'), (0.645, 'the'), (0.245, 'crew'), (0.998, 'who'), (0.922, 'saved'), (0.528, 'lives'), (0.948, 'trusted'), (0.108, 'commanded'), (0.416, 'the'), (1.0, 'sailor'), (0.522, 'was')]
exp.b.13	was	5.966	3.39	The indication that the captain commanded the sailor was nice to hear.	[(0.693, 'the'), (0.751, 'indication'), (0.959, 'that'), (0.48, 'the'), (0.809, 'captain'), (0.108, 'commanded'), (0.416, 'the'), (1.0, 'sailor'), (0.522, 'was')]
exp.a.14	seemed	9.747	9.118	The complaint seemed absurd.	[(0.416, 'the'), (1.0, 'complaint'), (0.882, 'seemed')]
exp.c.14	seemed	12.033	9.662	The complaint that the manager who the boss authorized hired the intern seemed absurd.	[(0.569, 'the'), (0.939, 'complaint'), (0.932, 'that'), (0.645, 'the'), (0.84, 'manager'), (0.998, 'who'), (0.776, 'the'), (0.91, 'boss'), (0.399, 'authorized'), (0.825, 'hired'), (0.416, 'the'), (1.0, 'intern'), (0.882, 'seemed')]
exp.b.14	seemed	11.421	9.575	The complaint that the manager hired the intern seemed absurd.	[(0.693, 'the'), (0.778, 'complaint'), (0.959, 'that'), (0.48, 'the'), (0.254, 'manager'), (0.825, 'hired'), (0.416, 'the'), (1.0, 'intern'), (0.882, 'seemed')]
exp.d.14	seemed	11.819	10.146	The complaint that the manager who the boss who approved documents authorized hired the intern seemed absurd.	[(0.609, 'the'), (0.124, 'complaint'), (0.854, 'that'), (0.569, 'the'), (0.969, 'manager'), (0.844, 'who'), (0.645, 'the'), (0.339, 'boss'), (0.998, 'who'), (0.985, 'approved'), (0.896, 'documents'), (0.399, 'authorized'), (0.825, 'hired'), (0.416, 'the'), (1.0, 'intern'), (0.882, 'seemed')]
exp.a.15	was	5.566	3.909	The evidence was entirely correct.	[(0.416, 'the'), (1.0, 'evidence'), (0.522, 'was')]
exp.b.15	was	4.953	3.145	The evidence that the bully harassed the boy was entirely correct.	[(0.693, 'the'), (0.956, 'evidence'), (0.959, 'that'), (0.48, 'the'), (0.29, 'bully'), (0.867, 'harassed'), (0.416, 'the'), (1.0, 'boy'), (0.522, 'was')]
exp.c.15	was	6.028	4.804	The evidence that the bully who the children hated harassed the boy was entirely correct.	[(0.569, 'the'), (0.171, 'evidence'), (0.932, 'that'), (0.645, 'the'), (0.138, 'bully'), (0.998, 'who'), (0.776, 'the'), (0.828, 'children'), (0.691, 'hated'), (0.867, 'harassed'), (0.416, 'the'), (1.0, 'boy'), (0.522, 'was')]
exp.d.15	was	5.453	4.411	The evidence that the bully who the children who suffered abuse hated harassed the boy was entirely correct.	[(0.609, 'the'), (0.156, 'evidence'), (0.854, 'that'), (0.569, 'the'), (0.854, 'bully'), (0.844, 'who'), (0.645, 'the'), (0.394, 'children'), (0.998, 'who'), (0.903, 'suffered'), (0.812, 'abuse'), (0.691, 'hated'), (0.867, 'harassed'), (0.416, 'the'), (1.0, 'boy'), (0.522, 'was')]
exp.c.16	reached	11.692	10.629	The rumor that the plaintiff who the jury interrogated interrupted the witness reached the news.	[(0.569, 'the'), (0.921, 'rumor'), (0.932, 'that'), (0.645, 'the'), (0.772, 'plaintiff'), (0.998, 'who'), (0.776, 'the'), (0.811, 'jury'), (0.093, 'interrogated'), (0.875, 'interrupted'), (0.416, 'the'), (1.0, 'witness'), (0.569, 'reached')]
exp.d.16	reached	11.696	10.419	The rumor that the plaintiff who the jury who examined documents interrogated interrupted the witness reached the news.	[(0.609, 'the'), (0.039, 'rumor'), (0.854, 'that'), (0.569, 'the'), (0.71, 'plaintiff'), (0.844, 'who'), (0.645, 'the'), (0.864, 'jury'), (0.998, 'who'), (0.992, 'examined'), (0.896, 'documents'), (0.093, 'interrogated'), (0.875, 'interrupted'), (0.416, 'the'), (1.0, 'witness'), (0.569, 'reached')]
exp.a.16	reached	8.322	7.888	The rumor reached the news.	[(0.416, 'the'), (1.0, 'rumor'), (0.569, 'reached')]
exp.b.16	reached	12.262	11.261	The rumor that the plaintiff interrupted the witness reached the news.	[(0.693, 'the'), (0.99, 'rumor'), (0.959, 'that'), (0.48, 'the'), (0.168, 'plaintiff'), (0.875, 'interrupted'), (0.416, 'the'), (1.0, 'witness'), (0.569, 'reached')]
exp.d.17	sounds	9.676	9.507	The prediction that the drunkard who the thug who stumbled clumsily hit outwitted the bartender sounds hilarious.	[(0.609, 'the'), (0.895, 'prediction'), (0.854, 'that'), (0.569, 'the'), (0.681, 'drunkard'), (0.844, 'who'), (0.645, 'the'), (0.236, 'thug'), (0.998, 'who'), (0.985, 'stumbled'), (0.552, 'clumsily'), (0.794, 'hit'), (0.367, 'outwitted'), (0.416, 'the'), (1.0, 'bartender'), (0.217, 'sounds')]
exp.c.17	sounds	9.853	9.666	The prediction that the drunkard who the thug hit outwitted the bartender sounds hilarious.	[(0.569, 'the'), (0.967, 'prediction'), (0.932, 'that'), (0.645, 'the'), (0.666, 'drunkard'), (0.998, 'who'), (0.776, 'the'), (0.939, 'thug'), (0.794, 'hit'), (0.367, 'outwitted'), (0.416, 'the'), (1.0, 'bartender'), (0.217, 'sounds')]
exp.b.17	sounds	9.102	8.565	The prediction that the drunkard outwitted the bartender sounds hilarious.	[(0.693, 'the'), (0.97, 'prediction'), (0.959, 'that'), (0.48, 'the'), (0.564, 'drunkard'), (0.367, 'outwitted'), (0.416, 'the'), (1.0, 'bartender'), (0.217, 'sounds')]
exp.a.17	sounds	9.485	9.06	The prediction sounds hilarious.	[(0.416, 'the'), (1.0, 'prediction'), (0.217, 'sounds')]
exp.d.18	proved	11.799	11.391	The opinion that the medic who the survivor who received treatment thanked greeted the surgeon proved to be untrue.	[(0.609, 'the'), (0.012, 'opinion'), (0.854, 'that'), (0.569, 'the'), (0.934, 'medic'), (0.844, 'who'), (0.645, 'the'), (0.764, 'survivor'), (0.998, 'who'), (0.972, 'received'), (0.788, 'treatment'), (0.26, 'thanked'), (0.946, 'greeted'), (0.416, 'the'), (1.0, 'surgeon'), (0.18, 'proved')]
exp.a.18	proved	10.956	10.263	The opinion proved to be untrue.	[(0.416, 'the'), (1.0, 'opinion'), (0.18, 'proved')]
exp.c.18	proved	11.196	10.858	The opinion that the medic who the survivor thanked greeted the surgeon proved to be untrue.	[(0.569, 'the'), (0.964, 'opinion'), (0.932, 'that'), (0.645, 'the'), (0.675, 'medic'), (0.998, 'who'), (0.776, 'the'), (0.797, 'survivor'), (0.26, 'thanked'), (0.946, 'greeted'), (0.416, 'the'), (1.0, 'surgeon'), (0.18, 'proved')]
exp.b.18	proved	11.279	10.472	The opinion that the medic greeted the surgeon proved to be untrue.	[(0.693, 'the'), (0.896, 'opinion'), (0.959, 'that'), (0.48, 'the'), (0.509, 'medic'), (0.946, 'greeted'), (0.416, 'the'), (1.0, 'surgeon'), (0.18, 'proved')]
exp.b.19	took	8.632	8.016	The confirmation that the lifesaver rescued the swimmer took the townspeople by surprise.	[(0.693, 'the'), (0.131, 'confirmation'), (0.959, 'that'), (0.48, 'the'), (0.564, 'lifesaver'), (0.953, 'rescued'), (0.416, 'the'), (1.0, 'swimmer'), (0.159, 'took')]
exp.d.19	took	7.405	6.921	The confirmation that the lifesaver who the soldier who demonstrated techniques taught rescued the swimmer took the townspeople by surprise.	[(0.609, 'the'), (0.548, 'confirmation'), (0.854, 'that'), (0.569, 'the'), (0.681, 'lifesaver'), (0.844, 'who'), (0.645, 'the'), (0.997, 'soldier'), (0.998, 'who'), (0.964, 'demonstrated'), (0.924, 'techniques'), (0.434, 'taught'), (0.953, 'rescued'), (0.416, 'the'), (1.0, 'swimmer'), (0.159, 'took')]
exp.a.19	took	8.977	8.146	The confirmation took the townspeople by surprise.	[(0.416, 'the'), (1.0, 'confirmation'), (0.159, 'took')]
