Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.132	4.323	The insinuation that the teacher failed the student was only a malicious smear.	[(0.39, 'the'), (0.463, 'insinuation'), (0.734, 'that'), (0.314, 'the'), (0.712, 'teacher'), (0.967, 'failed'), (0.872, 'the'), (1.0, 'student'), (0.22, 'was')]
exp.d.1	was	6.451	5.56	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.321, 'the'), (0.277, 'insinuation'), (0.571, 'that'), (0.29, 'the'), (0.271, 'teacher'), (0.631, 'who'), (0.333, 'the'), (0.491, 'principal'), (0.903, 'who'), (0.648, 'excelled'), (0.42, 'in'), (0.632, 'leadership'), (0.361, 'liked'), (0.967, 'failed'), (0.872, 'the'), (1.0, 'student'), (0.22, 'was')]
exp.a.1	was	5.506	5.311	The insinuation was only a malicious smear.	[(0.872, 'the'), (0.979, 'insinuation'), (0.22, 'was')]
exp.c.1	was	6.412	5.112	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.433, 'the'), (0.343, 'insinuation'), (0.888, 'that'), (0.639, 'the'), (0.176, 'teacher'), (0.983, 'who'), (0.38, 'the'), (0.569, 'principal'), (0.361, 'liked'), (0.967, 'failed'), (0.872, 'the'), (1.0, 'student'), (0.22, 'was')]
exp.c.2	seemed	9.571	8.957	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.433, 'the'), (0.336, 'certainty'), (0.888, 'that'), (0.639, 'the'), (0.23, 'doctor'), (0.983, 'who'), (0.38, 'the'), (0.559, 'colleague'), (0.349, 'mistrusted'), (0.878, 'cured'), (0.872, 'the'), (1.0, 'patients'), (0.135, 'seemed')]
exp.b.2	seemed	10.429	9.749	The certainty that the doctor cured the patients seemed hard to believe.	[(0.39, 'the'), (0.781, 'certainty'), (0.734, 'that'), (0.314, 'the'), (0.706, 'doctor'), (0.878, 'cured'), (0.872, 'the'), (1.0, 'patients'), (0.135, 'seemed')]
exp.a.2	seemed	10.432	10.393	The certainty seemed hard to believe.	[(0.872, 'the'), (1.0, 'certainty'), (0.135, 'seemed')]
exp.d.2	seemed	9.903	9.399	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.321, 'the'), (0.141, 'certainty'), (0.571, 'that'), (0.29, 'the'), (0.264, 'doctor'), (0.631, 'who'), (0.333, 'the'), (0.455, 'colleague'), (0.903, 'who'), (0.782, 'discovered'), (0.406, 'new'), (0.617, 'therapies'), (0.349, 'mistrusted'), (0.878, 'cured'), (0.872, 'the'), (1.0, 'patients'), (0.135, 'seemed')]
exp.b.3	was	8.379	7.793	The understanding that the president appointed the commander was entirely bogus.	[(0.39, 'the'), (0.8, 'understanding'), (0.734, 'that'), (0.314, 'the'), (0.76, 'president'), (0.963, 'appointed'), (0.872, 'the'), (1.0, 'commander'), (0.22, 'was')]
exp.d.3	was	8.447	8.07	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.321, 'the'), (0.335, 'understanding'), (0.571, 'that'), (0.29, 'the'), (0.362, 'president'), (0.631, 'who'), (0.333, 'the'), (0.498, 'farmer'), (0.903, 'who'), (0.807, 'implemented'), (0.448, 'agricultural'), (0.352, 'policies'), (0.463, 'admired'), (0.963, 'appointed'), (0.872, 'the'), (1.0, 'commander'), (0.22, 'was')]
exp.c.3	was	7.93	7.409	The understanding that the president who the farmer admired appointed the commander was entirely bogus.	[(0.433, 'the'), (0.555, 'understanding'), (0.888, 'that'), (0.639, 'the'), (0.359, 'president'), (0.983, 'who'), (0.38, 'the'), (0.521, 'farmer'), (0.463, 'admired'), (0.963, 'appointed'), (0.872, 'the'), (1.0, 'commander'), (0.22, 'was')]
exp.a.3	was	6.476	6.387	The understanding was entirely bogus.	[(0.872, 'the'), (1.0, 'understanding'), (0.22, 'was')]
exp.b.4	appeared	12.942	12.466	The guess that the victim sued the criminal appeared on TV.	[(0.39, 'the'), (0.561, 'guess'), (0.734, 'that'), (0.314, 'the'), (0.526, 'victim'), (0.971, 'sued'), (0.872, 'the'), (1.0, 'criminal'), (0.204, 'appeared')]
exp.c.4	appeared	11.812	10.292	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.	[(0.433, 'the'), (0.406, 'guess'), (0.888, 'that'), (0.639, 'the'), (0.274, 'victim'), (0.983, 'who'), (0.38, 'the'), (0.675, 'swimmer'), (0.458, 'rescued'), (0.971, 'sued'), (0.872, 'the'), (1.0, 'criminal'), (0.204, 'appeared')]
exp.d.4	appeared	12.924	11.59	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.	[(0.321, 'the'), (0.219, 'guess'), (0.571, 'that'), (0.29, 'the'), (0.25, 'victim'), (0.631, 'who'), (0.333, 'the'), (0.431, 'swimmer'), (0.903, 'who'), (0.833, 'administered'), (0.751, 'first'), (0.399, 'aid'), (0.458, 'rescued'), (0.971, 'sued'), (0.872, 'the'), (1.0, 'criminal'), (0.204, 'appeared')]
exp.a.4	appeared	9.915	9.264	The guess appeared on TV.	[(0.872, 'the'), (1.0, 'guess'), (0.204, 'appeared')]
exp.d.5	drove	11.614	11.416	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.	[(0.379, 'the'), (0.353, 'conviction'), (0.279, 'that'), (0.433, 'the'), (0.545, 'guest'), (0.928, 'who'), (0.639, 'the'), (0.07, 'cousin'), (0.983, 'who'), (0.254, 'taught'), (0.406, 'yoga'), (0.449, 'invited'), (0.937, 'visited'), (0.872, 'the'), (1.0, 'uncle'), (0.15, 'drove')]
exp.b.5	drove	11.046	10.561	The conviction that the guest visited the uncle drove Jill crazy.	[(0.39, 'the'), (0.81, 'conviction'), (0.734, 'that'), (0.314, 'the'), (0.663, 'guest'), (0.937, 'visited'), (0.872, 'the'), (1.0, 'uncle'), (0.15, 'drove')]
exp.c.5	drove	12.219	11.134	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.	[(0.433, 'the'), (0.58, 'conviction'), (0.888, 'that'), (0.639, 'the'), (0.242, 'guest'), (0.983, 'who'), (0.38, 'the'), (0.182, 'cousin'), (0.449, 'invited'), (0.937, 'visited'), (0.872, 'the'), (1.0, 'uncle'), (0.15, 'drove')]
exp.a.5	drove	11.848	11.848	The conviction drove Jill crazy.	[(0.872, 'the'), (1.0, 'conviction'), (0.15, 'drove')]
