Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	6.946	5.983	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	7.265	5.426	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	6.923	5.734	The insinuation was only a malicious smear.
exp.c.1	was	7.573	6.363	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	11.433	10.774	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	11.857	10.782	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.505	10.229	The certainty seemed hard to believe.
exp.d.2	seemed	11.313	10.584	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	8.746	8.134	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	8.411	8.246	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	8.201	7.519	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	7.039	6.586	The understanding was entirely bogus.
exp.b.4	appeared	15.238	14.134	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	14.886	12.11	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	14.04	11.668	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	12.938	10.922	The guess appeared on TV.
exp.d.5	drove	11.825	11.337	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	12.134	12.282	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	11.875	11.444	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	12.003	11.921	The conviction drove Jill crazy.
exp.c.6	became	9.567	8.485	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	9.313	8.564	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	8.088	7.946	The story became widely known.
exp.b.6	became	10.646	9.262	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	7.719	7.146	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	7.155	6.483	The sense was absolutely true.
exp.c.7	was	7.925	7.374	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	7.846	7.345	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	11.589	11.23	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.702	10.77	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	11.246	11.145	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.049	11.011	The perception appeared to be true.
exp.c.9	proved	11.747	10.82	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	11.625	10.585	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	9.475	9.383	The assertion proved to be made up.
exp.b.9	proved	12.693	11.559	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	6.409	6.012	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	6.576	5.368	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
exp.a.10	was	4.229	4.196	The impression was a lie.
exp.b.10	was	7.473	6.667	The impression that the judge acquitted the defendant was a lie.
exp.d.11	seemed	11.292	10.625	The observation that the neighbour who the woman who heard rumors distrusted poisoned the dog seemed to be a malicious smear.
exp.b.11	seemed	11.464	10.717	The observation that the neighbour poisoned the dog seemed to be a malicious smear.
