Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	4.703	4.721	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	6.441	5.358	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.
exp.c.1	was	6.514	5.935	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	8.661	8.584	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	9.316	9.266	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.
exp.d.2	seemed	9.705	8.812	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	8.088	8.061	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	8.063	7.422	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	6.107	4.761	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.384	6.387	The understanding was entirely bogus.
exp.b.4	appeared	11.43	10.612	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	11.095	11.118	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	12.355	11.114	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	9.341	9.242	The guess appeared on TV.
exp.d.5	drove	10.894	10.658	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	10.443	10.442	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	10.05	9.852	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.848	11.848	The conviction drove Jill crazy.
exp.c.6	became	9.497	9.83	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	9.565	9.763	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	7.931	7.931	The story became widely known.
exp.b.6	became	9.734	9.725	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	5.685	5.667	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	6.488	6.477	The sense was absolutely true.
exp.c.7	was	4.346	2.596	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	5.605	5.33	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	10.172	10.108	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.016	11.016	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	11.626	10.444	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.018	11.018	The perception appeared to be true.
exp.c.9	proved	10.419	10.331	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	10.748	10.55	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	9.174	9.174	The assertion proved to be made up.
exp.b.9	proved	9.226	9.225	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	2.991	2.698	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	5.988	4.64	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
exp.a.10	was	4.189	4.189	The impression was a lie.
exp.b.10	was	2.635	2.619	The impression that the judge acquitted the defendant was a lie.
exp.d.11	seemed	7.688	7.018	The observation that the neighbour who the woman who heard rumors distrusted poisoned the dog seemed to be a malicious smear.
exp.b.11	seemed	7.489	7.49	The observation that the neighbour poisoned the dog seemed to be a malicious smear.
exp.c.11	seemed	6.58	6.351	The observation that the neighbour who the woman distrusted poisoned the dog seemed to be a malicious smear.
exp.a.11	seemed	8.706	8.706	The observation seemed to be a malicious smear.
exp.a.12	was	4.418	4.418	The reminder was sad to hear.
exp.c.12	was	6.108	5.26	The reminder that the actor who the producer blamed got very sick was sad to hear.
exp.d.12	was	5.375	4.975	The reminder that the actor who the producer who directed scenes blamed got very sick was sad to hear.
exp.b.12	was	5.501	4.924	The reminder that the actor got very sick was sad to hear.
exp.c.13	was	3.538	3.863	The indication that the captain who the crew trusted commanded the sailor was nice to hear.
exp.a.13	was	5.012	5.012	The indication was nice to hear.
exp.d.13	was	4.81	4.356	The indication that the captain who the crew who saved lives trusted commanded the sailor was nice to hear.
exp.b.13	was	4.287	4.366	The indication that the captain commanded the sailor was nice to hear.
exp.a.14	seemed	9.077	9.077	The complaint seemed absurd.
exp.c.14	seemed	11.229	9.885	The complaint that the manager who the boss authorized hired the intern seemed absurd.
exp.b.14	seemed	8.146	8.147	The complaint that the manager hired the intern seemed absurd.
exp.d.14	seemed	10.217	9.757	The complaint that the manager who the boss who approved documents authorized hired the intern seemed absurd.
exp.a.15	was	3.889	3.889	The evidence was entirely correct.
exp.b.15	was	2.579	2.532	The evidence that the bully harassed the boy was entirely correct.
exp.c.15	was	5.954	3.344	The evidence that the bully who the children hated harassed the boy was entirely correct.
exp.d.15	was	3.724	3.316	The evidence that the bully who the children who suffered abuse hated harassed the boy was entirely correct.
exp.c.16	reached	11.91	11.29	The rumor that the plaintiff who the jury interrogated interrupted the witness reached the news.
exp.d.16	reached	11.469	11.091	The rumor that the plaintiff who the jury who examined documents interrogated interrupted the witness reached the news.
exp.a.16	reached	7.884	7.884	The rumor reached the news.
exp.b.16	reached	11.771	11.771	The rumor that the plaintiff interrupted the witness reached the news.
exp.d.17	sounds	9.61	9.593	The prediction that the drunkard who the thug who stumbled clumsily hit outwitted the bartender sounds hilarious.
exp.c.17	sounds	9.228	9.212	The prediction that the drunkard who the thug hit outwitted the bartender sounds hilarious.
exp.b.17	sounds	8.274	8.274	The prediction that the drunkard outwitted the bartender sounds hilarious.
exp.a.17	sounds	9.045	9.045	The prediction sounds hilarious.
exp.d.18	proved	10.576	10.534	The opinion that the medic who the survivor who received treatment thanked greeted the surgeon proved to be untrue.
exp.a.18	proved	10.261	10.261	The opinion proved to be untrue.
exp.c.18	proved	10.671	10.145	The opinion that the medic who the survivor thanked greeted the surgeon proved to be untrue.
exp.b.18	proved	10.58	10.58	The opinion that the medic greeted the surgeon proved to be untrue.
exp.b.19	took	6.975	6.975	The confirmation that the lifesaver rescued the swimmer took the townspeople by surprise.
exp.d.19	took	8.418	7.481	The confirmation that the lifesaver who the soldier who demonstrated techniques taught rescued the swimmer took the townspeople by surprise.
exp.a.19	took	8.118	8.118	The confirmation took the townspeople by surprise.
exp.c.19	took	6.783	7.055	The confirmation that the lifesaver who the soldier taught rescued the swimmer took the townspeople by surprise.
exp.d.20	was	5.401	5.353	The remark that the fisherman who the gardener who planted seeds helped admired the politician was interesting.
exp.a.20	was	2.713	2.713	The remark was interesting.
exp.c.20	was	3.354	2.983	The remark that the fisherman who the gardener helped admired the politician was interesting.
exp.b.20	was	3.597	3.191	The remark that the fisherman admired the politician was interesting.
exp.b.21	was	3.867	3.456	The assumption that the janitor ignored the audience was funny.
exp.d.21	was	4.496	4.055	The assumption that the janitor who the organiser who planned events criticised ignored the audience was funny.
exp.a.21	was	3.842	3.842	The assumption was funny.
exp.c.21	was	4.139	3.575	The assumption that the janitor who the organiser criticised ignored the audience was funny.
exp.a.22	drove	12.28	12.28	The statement drove everyone crazy.
exp.b.22	drove	13.223	13.277	The statement that the investor deceived the entrepreneur drove everyone crazy.
exp.d.22	drove	11.823	11.856	The statement that the investor who the scientist who published research detested deceived the entrepreneur drove everyone crazy.
exp.c.22	drove	10.898	10.499	The statement that the investor who the scientist detested deceived the entrepreneur drove everyone crazy.
exp.d.23	went	7.878	7.473	The idea that the firefighter who the neighbour who spread rumors insulted rescued the houseowner went unnoticed.
exp.b.23	went	7.462	7.462	The idea that the firefighter rescued the houseowner went unnoticed.
exp.c.23	went	8.095	7.954	The idea that the firefighter who the neighbour insulted rescued the houseowner went unnoticed.
exp.a.23	went	8.398	8.398	The idea went unnoticed.
exp.c.24	was	3.787	3.118	The announcement that the agent who the FBI sent arrested the criminal was acknowledged.
exp.d.24	was	4.247	3.344	The announcement that the agent who the FBI who conducted investigations sent arrested the criminal was acknowledged.
exp.a.24	was	3.153	3.153	The announcement was acknowledged.
exp.b.24	was	2.487	2.487	The announcement that the agent arrested the criminal was acknowledged.
exp.d.25	was	4.652	4.802	The news that the plumber who the apprentice who needed advice consulted assisted the woman was true.
exp.a.25	was	4.656	4.656	The news was true.
exp.b.25	was	3.218	3.211	The news that the plumber assisted the woman was true.
exp.c.25	was	5.234	4.194	The news that the plumber who the apprentice consulted assisted the woman was true.
exp.b.26	deserved	8.64	8.681	The thought that the senator defeated the opponent deserved attention.
exp.d.26	deserved	10.658	10.277	The thought that the senator who the diplomat who sought influence supported defeated the opponent deserved attention.
exp.c.26	deserved	10.267	9.869	The thought that the senator who the diplomat supported defeated the opponent deserved attention.
exp.a.26	deserved	13.127	13.136	The thought deserved attention.
exp.b.27	did	6.3	6.299	The truth that the fiance married the bride did not surprise anyone.
exp.d.27	did	7.21	7.251	The truth that the fiance who the author who wrote novels met married the bride did not surprise anyone.
exp.c.27	did	6.679	6.661	The truth that the fiance who the author met married the bride did not surprise anyone.
exp.a.27	did	7.953	7.953	The truth did not surprise anyone.
exp.b.28	came	8.149	8.149	The belief that the businessman fired the employee came as a disappointment.
exp.c.28	came	9.202	8.836	The belief that the businessman who the sponsor backed fired the employee came as a disappointment.
exp.a.28	came	9.764	9.764	The belief came as a disappointment.
exp.d.28	came	10.023	9.789	The belief that the businessman who the sponsor who provided funding backed fired the employee came as a disappointment.
exp.d.29	shocked	10.35	10.344	The conjecture that the thief who the detective who investigated crimes caught robbed the woman shocked her family.
exp.b.29	shocked	11.648	11.647	The conjecture that the thief robbed the woman shocked her family.
exp.a.29	shocked	14.077	14.077	The conjecture shocked her family.
exp.c.29	shocked	11.045	11.018	The conjecture that the thief who the detective caught robbed the woman shocked her family.
exp.c.30	seemed	8.339	7.829	The accusation that the criminal who the stranger distracted abducted the officer seemed concerning.
exp.b.30	seemed	8.407	8.383	The accusation that the criminal abducted the officer seemed concerning.
exp.d.30	seemed	9.213	9.027	The accusation that the criminal who the stranger who caused chaos distracted abducted the officer seemed concerning.
exp.a.30	seemed	8.337	8.337	The accusation seemed concerning.
exp.c.31	was	6.46	5.707	The contention that the customer who the vendor welcomed contacted the clerk was very believable.
exp.b.31	was	3.334	3.319	The contention that the customer contacted the clerk was very believable.
exp.a.31	was	3.745	3.745	The contention was very believable.
exp.d.31	was	5.003	5.044	The contention that the customer who the vendor who provided assistance welcomed contacted the clerk was very believable.
exp.c.32	troubled	13.075	12.74	The concern that the commander who the president appointed resigned yesterday troubled people.
exp.d.32	troubled	13.408	13.327	The concern that the commander who the president who made decisions appointed resigned yesterday troubled people.
exp.b.32	troubled	11.619	11.595	The concern that the commander resigned yesterday troubled people.
exp.a.32	troubled	12.342	12.342	The concern troubled people.
exp.d.33	calmed	15.039	15.113	The conclusion that the trickster who the woman who wore a hat recognized was arrested by the police calmed people down.
exp.a.33	calmed	15.055	15.055	The conclusion calmed people down.
exp.b.33	calmed	13.588	13.584	The conclusion that the trickster was arrested by the police calmed people down.
exp.c.33	calmed	14.472	13.801	The conclusion that the trickster who the woman recognized was arrested by the police calmed people down.
exp.d.34	did	6.979	5.741	The disclosure that the administrator who the farmer who provided support endorsed was elected three days ago did not bother the farmer.
exp.b.34	did	7.649	5.253	The disclosure that the administrator was elected three days ago did not bother the farmer.
exp.c.34	did	7.158	5.933	The disclosure that the administrator who the farmer endorsed was elected three days ago did not bother the farmer.
exp.a.34	did	7.139	7.139	The disclosure did not bother the farmer.
exp.c.35	gave	11.669	8.872	The allegation that the politician who the banker bribed seemed corrupt to everyone gave John the chills.
exp.d.35	gave	10.552	9.492	The allegation that the politician who the banker who laundered money bribed seemed corrupt to everyone gave John the chills.
exp.b.35	gave	8.846	7.247	The allegation that the politician seemed corrupt to everyone gave John the chills.
exp.a.35	gave	8.848	8.848	The allegation gave John the chills.
exp.d.36	did	10.227	9.605	The speculation that the sculptor who the painter who exhibited talent admired made sculptures in the US did not surprise anyone.
exp.c.36	did	10.706	10.493	The speculation that the sculptor who the painter admired made sculptures in the US did not surprise anyone.
exp.a.36	did	7.034	7.034	The speculation did not surprise anyone.
exp.b.36	did	9.797	9.701	The speculation that the sculptor made sculptures in the US did not surprise anyone.
exp.b.37	turned	9.366	8.953	The myth that the runner won the marathon in France turned out to be incorrect.
exp.a.37	turned	10.209	10.209	The myth turned out to be incorrect.
exp.d.37	turned	11.399	11.489	The myth that the runner who the psychiatrist who struggled with anxiety treated won the marathon in France turned out to be incorrect.
exp.c.37	turned	10.784	9.841	The myth that the runner who the psychiatrist treated won the marathon in France turned out to be incorrect.
