Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.428	4.771	The insinuation that the teacher failed the student was only a malicious smear.	[(0.298, 'the'), (0.965, 'insinuation'), (0.014, 'that'), (0.996, 'the'), (1.0, 'teacher'), (1.0, 'failed'), (0.999, 'the'), (1.0, 'student'), (0.008, 'was')]
exp.d.1	was	5.795	5.708	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.984, 'the'), (0.029, 'insinuation'), (0.0, 'that'), (0.992, 'the'), (0.003, 'teacher'), (1.0, 'who'), (0.915, 'the'), (0.999, 'principal'), (1.0, 'who'), (1.0, 'excelled'), (0.179, 'in'), (1.0, 'leadership'), (1.0, 'liked'), (1.0, 'failed'), (0.999, 'the'), (1.0, 'student'), (0.008, 'was')]
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.	[(0.999, 'the'), (0.995, 'insinuation'), (0.008, 'was')]
exp.c.1	was	5.215	5.068	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.009, 'the'), (0.94, 'insinuation'), (0.963, 'that'), (0.658, 'the'), (1.0, 'teacher'), (1.0, 'who'), (0.884, 'the'), (1.0, 'principal'), (1.0, 'liked'), (1.0, 'failed'), (0.999, 'the'), (1.0, 'student'), (0.008, 'was')]
exp.c.2	seemed	8.649	8.505	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.009, 'the'), (1.0, 'certainty'), (0.963, 'that'), (0.658, 'the'), (1.0, 'doctor'), (1.0, 'who'), (0.884, 'the'), (1.0, 'colleague'), (0.453, 'mistrusted'), (1.0, 'cured'), (0.999, 'the'), (1.0, 'patients'), (0.001, 'seemed')]
exp.b.2	seemed	10.625	10.218	The certainty that the doctor cured the patients seemed hard to believe.	[(0.298, 'the'), (1.0, 'certainty'), (0.014, 'that'), (0.996, 'the'), (1.0, 'doctor'), (1.0, 'cured'), (0.999, 'the'), (1.0, 'patients'), (0.001, 'seemed')]
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.	[(0.999, 'the'), (1.0, 'certainty'), (0.001, 'seemed')]
exp.d.2	seemed	10.085	8.898	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.984, 'the'), (0.001, 'certainty'), (0.0, 'that'), (0.992, 'the'), (0.001, 'doctor'), (1.0, 'who'), (0.915, 'the'), (0.998, 'colleague'), (1.0, 'who'), (1.0, 'discovered'), (0.133, 'new'), (1.0, 'therapies'), (0.453, 'mistrusted'), (1.0, 'cured'), (0.999, 'the'), (1.0, 'patients'), (0.001, 'seemed')]
exp.b.3	was	8.656	8.182	The understanding that the president appointed the commander was entirely bogus.	[(0.298, 'the'), (1.0, 'understanding'), (0.014, 'that'), (0.996, 'the'), (1.0, 'president'), (1.0, 'appointed'), (0.999, 'the'), (1.0, 'commander'), (0.008, 'was')]
exp.d.3	was	8.379	8.153	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.984, 'the'), (0.001, 'understanding'), (0.0, 'that'), (0.992, 'the'), (0.001, 'president'), (1.0, 'who'), (0.915, 'the'), (0.996, 'farmer'), (1.0, 'who'), (1.0, 'implemented'), (0.05, 'agricultural'), (1.0, 'policies'), (0.999, 'admired'), (1.0, 'appointed'), (0.999, 'the'), (1.0, 'commander'), (0.008, 'was')]
exp.c.3	was	6.515	5.953	The understanding that the president who the farmer admired appointed the commander was entirely bogus.	[(0.009, 'the'), (1.0, 'understanding'), (0.963, 'that'), (0.658, 'the'), (1.0, 'president'), (1.0, 'who'), (0.884, 'the'), (1.0, 'farmer'), (0.999, 'admired'), (1.0, 'appointed'), (0.999, 'the'), (1.0, 'commander'), (0.008, 'was')]
exp.a.3	was	6.387	6.387	The understanding was entirely bogus.	[(0.999, 'the'), (1.0, 'understanding'), (0.008, 'was')]
