Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.824	4.647	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	6.027	5.542	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	6.047	5.41	The insinuation was only a malicious smear.
exp.c.1	was	5.75	4.885	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	9.673	9.117	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	9.956	9.723	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.496	10.397	The certainty seemed hard to believe.
exp.d.2	seemed	9.694	9.046	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	8.926	8.439	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	7.698	6.936	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	7.259	6.438	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.764	6.403	The understanding was entirely bogus.
exp.b.4	appeared	15.879	11.709	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	14.743	12.276	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	14.782	11.423	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	11.731	9.719	The guess appeared on TV.
exp.d.5	drove	11.44	11.152	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	11.291	11.285	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	11.135	10.521	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.961	11.806	The conviction drove Jill crazy.
exp.c.6	became	9.704	9.441	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	9.745	9.2	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	8.339	7.943	The story became widely known.
exp.b.6	became	9.954	9.31	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	6.653	5.612	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	7.157	6.532	The sense was absolutely true.
exp.c.7	was	6.34	5.06	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	7.1	6.138	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	10.4	9.493	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.157	10.737	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	10.936	10.468	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.108	11.023	The perception appeared to be true.
exp.c.9	proved	10.899	10.107	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	10.384	10.043	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	10.202	9.347	The assertion proved to be made up.
exp.b.9	proved	9.634	9.507	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	3.855	2.973	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	4.189	3.119	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
exp.a.10	was	4.261	4.189	The impression was a lie.
exp.b.10	was	4.341	3.987	The impression that the judge acquitted the defendant was a lie.
exp.d.11	seemed	10.25	9.294	The observation that the neighbour who the woman who heard rumors distrusted poisoned the dog seemed to be a malicious smear.
exp.b.11	seemed	10.357	9.279	The observation that the neighbour poisoned the dog seemed to be a malicious smear.
exp.c.11	seemed	10.221	8.691	The observation that the neighbour who the woman distrusted poisoned the dog seemed to be a malicious smear.
exp.a.11	seemed	9.697	8.726	The observation seemed to be a malicious smear.
exp.a.12	was	6.338	4.501	The reminder was sad to hear.
exp.c.12	was	7.606	5.924	The reminder that the actor who the producer blamed got very sick was sad to hear.
exp.d.12	was	7.18	5.754	The reminder that the actor who the producer who directed scenes blamed got very sick was sad to hear.
exp.b.12	was	7.189	6.879	The reminder that the actor got very sick was sad to hear.
exp.c.13	was	5.494	4.933	The indication that the captain who the crew trusted commanded the sailor was nice to hear.
exp.a.13	was	6.018	5.044	The indication was nice to hear.
exp.d.13	was	5.611	5.366	The indication that the captain who the crew who saved lives trusted commanded the sailor was nice to hear.
exp.b.13	was	5.767	5.106	The indication that the captain commanded the sailor was nice to hear.
exp.a.14	seemed	9.876	9.081	The complaint seemed absurd.
exp.c.14	seemed	12.025	9.561	The complaint that the manager who the boss authorized hired the intern seemed absurd.
exp.b.14	seemed	10.76	9.427	The complaint that the manager hired the intern seemed absurd.
exp.d.14	seemed	11.683	10.195	The complaint that the manager who the boss who approved documents authorized hired the intern seemed absurd.
exp.a.15	was	5.377	3.965	The evidence was entirely correct.
exp.b.15	was	4.923	3.93	The evidence that the bully harassed the boy was entirely correct.
exp.c.15	was	5.963	3.936	The evidence that the bully who the children hated harassed the boy was entirely correct.
exp.d.15	was	6.143	4.48	The evidence that the bully who the children who suffered abuse hated harassed the boy was entirely correct.
exp.c.16	reached	11.731	11.058	The rumor that the plaintiff who the jury interrogated interrupted the witness reached the news.
exp.d.16	reached	11.962	11.533	The rumor that the plaintiff who the jury who examined documents interrogated interrupted the witness reached the news.
exp.a.16	reached	8.497	8.024	The rumor reached the news.
exp.b.16	reached	12.223	11.669	The rumor that the plaintiff interrupted the witness reached the news.
exp.d.17	sounds	9.976	9.483	The prediction that the drunkard who the thug who stumbled clumsily hit outwitted the bartender sounds hilarious.
exp.c.17	sounds	9.529	9.366	The prediction that the drunkard who the thug hit outwitted the bartender sounds hilarious.
exp.b.17	sounds	8.925	8.579	The prediction that the drunkard outwitted the bartender sounds hilarious.
exp.a.17	sounds	9.407	9.051	The prediction sounds hilarious.
exp.d.18	proved	11.505	11.192	The opinion that the medic who the survivor who received treatment thanked greeted the surgeon proved to be untrue.
exp.a.18	proved	11.095	10.323	The opinion proved to be untrue.
exp.c.18	proved	11.497	10.737	The opinion that the medic who the survivor thanked greeted the surgeon proved to be untrue.
exp.b.18	proved	11.579	11.256	The opinion that the medic greeted the surgeon proved to be untrue.
exp.b.19	took	8.993	8.176	The confirmation that the lifesaver rescued the swimmer took the townspeople by surprise.
exp.d.19	took	7.809	6.807	The confirmation that the lifesaver who the soldier who demonstrated techniques taught rescued the swimmer took the townspeople by surprise.
exp.a.19	took	8.713	8.144	The confirmation took the townspeople by surprise.
exp.c.19	took	8.396	7.049	The confirmation that the lifesaver who the soldier taught rescued the swimmer took the townspeople by surprise.
exp.d.20	was	5.668	5.334	The remark that the fisherman who the gardener who planted seeds helped admired the politician was interesting.
exp.a.20	was	4.834	2.809	The remark was interesting.
exp.c.20	was	5.359	4.327	The remark that the fisherman who the gardener helped admired the politician was interesting.
exp.b.20	was	5.663	4.488	The remark that the fisherman admired the politician was interesting.
exp.b.21	was	5.898	4.542	The assumption that the janitor ignored the audience was funny.
exp.d.21	was	5.666	4.95	The assumption that the janitor who the organiser who planned events criticised ignored the audience was funny.
exp.a.21	was	5.066	3.889	The assumption was funny.
exp.c.21	was	5.486	4.849	The assumption that the janitor who the organiser criticised ignored the audience was funny.
exp.a.22	drove	12.651	12.326	The statement drove everyone crazy.
exp.b.22	drove	13.503	13.639	The statement that the investor deceived the entrepreneur drove everyone crazy.
exp.d.22	drove	12.395	12.103	The statement that the investor who the scientist who published research detested deceived the entrepreneur drove everyone crazy.
exp.c.22	drove	11.336	10.978	The statement that the investor who the scientist detested deceived the entrepreneur drove everyone crazy.
exp.d.23	went	8.179	7.76	The idea that the firefighter who the neighbour who spread rumors insulted rescued the houseowner went unnoticed.
exp.b.23	went	8.647	8.042	The idea that the firefighter rescued the houseowner went unnoticed.
exp.c.23	went	8.848	8.07	The idea that the firefighter who the neighbour insulted rescued the houseowner went unnoticed.
exp.a.23	went	8.685	8.439	The idea went unnoticed.
exp.c.24	was	7.639	4.648	The announcement that the agent who the FBI sent arrested the criminal was acknowledged.
exp.d.24	was	7.45	5.782	The announcement that the agent who the FBI who conducted investigations sent arrested the criminal was acknowledged.
exp.a.24	was	3.772	3.159	The announcement was acknowledged.
exp.b.24	was	8.161	5.86	The announcement that the agent arrested the criminal was acknowledged.
exp.d.25	was	5.901	5.239	The news that the plumber who the apprentice who needed advice consulted assisted the woman was true.
exp.a.25	was	6.646	4.778	The news was true.
exp.b.25	was	5.156	4.758	The news that the plumber assisted the woman was true.
exp.c.25	was	5.868	4.991	The news that the plumber who the apprentice consulted assisted the woman was true.
exp.b.26	deserved	10.781	10.19	The thought that the senator defeated the opponent deserved attention.
exp.d.26	deserved	11.023	9.621	The thought that the senator who the diplomat who sought influence supported defeated the opponent deserved attention.
exp.c.26	deserved	10.956	10.648	The thought that the senator who the diplomat supported defeated the opponent deserved attention.
exp.a.26	deserved	12.906	12.764	The thought deserved attention.
exp.b.27	did	7.322	6.714	The truth that the fiance married the bride did not surprise anyone.
exp.d.27	did	7.463	7.164	The truth that the fiance who the author who wrote novels met married the bride did not surprise anyone.
exp.c.27	did	6.898	6.4	The truth that the fiance who the author met married the bride did not surprise anyone.
exp.a.27	did	8.262	7.92	The truth did not surprise anyone.
exp.b.28	came	10.156	9.137	The belief that the businessman fired the employee came as a disappointment.
exp.c.28	came	9.265	8.319	The belief that the businessman who the sponsor backed fired the employee came as a disappointment.
exp.a.28	came	9.759	9.777	The belief came as a disappointment.
exp.d.28	came	8.863	7.911	The belief that the businessman who the sponsor who provided funding backed fired the employee came as a disappointment.
exp.d.29	shocked	11.137	10.87	The conjecture that the thief who the detective who investigated crimes caught robbed the woman shocked her family.
exp.b.29	shocked	12.533	11.442	The conjecture that the thief robbed the woman shocked her family.
exp.a.29	shocked	14.063	14.09	The conjecture shocked her family.
exp.c.29	shocked	11.151	10.803	The conjecture that the thief who the detective caught robbed the woman shocked her family.
exp.c.30	seemed	9.897	9.097	The accusation that the criminal who the stranger distracted abducted the officer seemed concerning.
exp.b.30	seemed	9.76	8.583	The accusation that the criminal abducted the officer seemed concerning.
exp.d.30	seemed	10.753	9.953	The accusation that the criminal who the stranger who caused chaos distracted abducted the officer seemed concerning.
exp.a.30	seemed	8.705	8.265	The accusation seemed concerning.
exp.c.31	was	5.669	5.011	The contention that the customer who the vendor welcomed contacted the clerk was very believable.
exp.b.31	was	5.061	4.639	The contention that the customer contacted the clerk was very believable.
exp.a.31	was	4.811	3.929	The contention was very believable.
exp.d.31	was	6.845	6.372	The contention that the customer who the vendor who provided assistance welcomed contacted the clerk was very believable.
exp.c.32	troubled	13.114	12.934	The concern that the commander who the president appointed resigned yesterday troubled people.
exp.d.32	troubled	13.459	13.136	The concern that the commander who the president who made decisions appointed resigned yesterday troubled people.
exp.b.32	troubled	12.63	12.362	The concern that the commander resigned yesterday troubled people.
exp.a.32	troubled	12.608	12.346	The concern troubled people.
exp.d.33	calmed	15.095	14.357	The conclusion that the trickster who the woman who wore a hat recognized was arrested by the police calmed people down.
exp.a.33	calmed	15.254	15.059	The conclusion calmed people down.
exp.b.33	calmed	15.229	14.686	The conclusion that the trickster was arrested by the police calmed people down.
exp.c.33	calmed	15.675	14.621	The conclusion that the trickster who the woman recognized was arrested by the police calmed people down.
exp.d.34	did	6.962	6.622	The disclosure that the administrator who the farmer who provided support endorsed was elected three days ago did not bother the farmer.
exp.b.34	did	9.028	8.631	The disclosure that the administrator was elected three days ago did not bother the farmer.
exp.c.34	did	8.513	8.181	The disclosure that the administrator who the farmer endorsed was elected three days ago did not bother the farmer.
exp.a.34	did	7.516	7.164	The disclosure did not bother the farmer.
exp.c.35	gave	10.694	9.32	The allegation that the politician who the banker bribed seemed corrupt to everyone gave John the chills.
exp.d.35	gave	9.683	9.327	The allegation that the politician who the banker who laundered money bribed seemed corrupt to everyone gave John the chills.
