Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.583	5.298	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	7.287	5.985	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.
exp.c.1	was	6.953	6.527	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	10.908	10.484	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	10.107	9.303	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.
exp.d.2	seemed	11.315	11.266	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	8.202	8.115	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	8.107	7.76	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	8.951	8.747	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.387	6.387	The understanding was entirely bogus.
exp.b.4	appeared	12.123	11.848	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	12.793	12.358	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	12.806	11.508	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	9.242	9.242	The guess appeared on TV.
exp.d.5	drove	11.554	11.482	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	10.697	10.55	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	11.752	11.619	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.848	11.848	The conviction drove Jill crazy.
exp.c.6	became	9.691	9.191	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	9.767	8.957	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	7.948	7.939	The story became widely known.
exp.b.6	became	9.701	9.712	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	6.06	5.826	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	6.477	6.477	The sense was absolutely true.
exp.c.7	was	8.072	7.193	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	8.105	7.91	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	11.542	11.307	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.333	11.149	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	11.301	10.719	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.018	11.018	The perception appeared to be true.
exp.c.9	proved	10.607	10.431	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	10.937	10.872	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	9.174	9.174	The assertion proved to be made up.
exp.b.9	proved	9.46	9.317	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	6.271	5.678	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	5.852	5.53	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
exp.a.10	was	4.189	4.189	The impression was a lie.
exp.b.10	was	2.993	2.893	The impression that the judge acquitted the defendant was a lie.
